epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6887365579605103,0.55,,
0,1,0.6855185627937317,0.57,,
0,2,0.7126361131668091,0.45,,
0,3,0.7020084857940674,0.47,,
0,4,0.6908891201019287,0.49,,
0,5,0.6825122237205505,0.63,,
0,6,0.6852521300315857,0.63,,
0,7,0.6808992028236389,0.64,,
0,8,0.6793921589851379,0.61,,
0,9,0.6846022605895996,0.55,,
0,10,0.6954903602600098,0.47,,
0,11,0.7013123035430908,0.48,,
0,12,0.7019647359848022,0.44,,
0,13,0.6759892106056213,0.54,,
0,14,0.6897340416908264,0.49,,
0,15,0.6757277846336365,0.62,,
0,16,0.6827278137207031,0.57,,
0,17,0.6797934770584106,0.56,,
0,18,0.6711727380752563,0.64,,
0,19,0.6626185774803162,0.64,,
0,20,0.6681526303291321,0.64,,
0,21,0.6565473675727844,0.65,,
0,22,0.6603812575340271,0.59,,
0,23,0.6451713442802429,0.61,,
0,24,0.6223762631416321,0.74,,
0,25,0.6654638051986694,0.62,,
0,26,0.6397541165351868,0.68,,
0,27,0.6342282295227051,0.68,,
0,28,0.629802405834198,0.66,,
0,29,0.6458960771560669,0.6,,
0,30,0.6709180474281311,0.59,,
0,31,0.6552019715309143,0.64,,
0,32,0.659809410572052,0.63,,
0,33,0.6403734087944031,0.65,,
0,34,0.6593819260597229,0.65,,
0,35,0.6408498883247375,0.67,,
0,36,0.6286973357200623,0.72,,
0,37,0.6493486166000366,0.64,,
0,38,0.6463031768798828,0.65,,
0,39,0.6084786653518677,0.75,,
0,40,0.6285130977630615,0.7,,
0,41,0.6349300146102905,0.67,,
0,42,,,0.6351725111405054,0.6591666666666667
