[2026-01-15 22:05:19,434] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-15 22:05:19,438] [INFO] - Using cuda.
[2026-01-15 22:05:19,869] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:19,872] [INFO] - Initiate model
[2026-01-15 22:05:21,029] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-15 22:05:21,031] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 22:10:05,657] [INFO] - [  100/10346] | Cost: 0.6937354 | Accuracy: 0.4900000
[2026-01-15 22:15:08,742] [INFO] - [  200/10346] | Cost: 0.6916164 | Accuracy: 0.5200000
[2026-01-15 22:19:57,099] [INFO] - [  300/10346] | Cost: 0.6955956 | Accuracy: 0.4900000
[2026-01-15 22:24:55,821] [INFO] - [  400/10346] | Cost: 0.6885681 | Accuracy: 0.5300000
[2026-01-15 22:29:53,759] [INFO] - [  500/10346] | Cost: 0.6874893 | Accuracy: 0.5300000
[2026-01-15 22:34:53,692] [INFO] - [  600/10346] | Cost: 0.6916212 | Accuracy: 0.4100000
[2026-01-15 22:39:42,099] [INFO] - [  700/10346] | Cost: 0.6838831 | Accuracy: 1.0000000
[2026-01-15 22:44:34,742] [INFO] - [  800/10346] | Cost: 0.6818940 | Accuracy: 0.4600000
[2026-01-15 22:49:20,724] [INFO] - [  900/10346] | Cost: 0.6809850 | Accuracy: 0.5400000
[2026-01-15 22:54:17,793] [INFO] - [ 1000/10346] | Cost: 0.6714177 | Accuracy: 1.0000000
[2026-01-15 22:59:00,552] [INFO] - [ 1100/10346] | Cost: 0.6666902 | Accuracy: 0.8300000
[2026-01-15 23:03:52,482] [INFO] - [ 1200/10346] | Cost: 0.6570724 | Accuracy: 0.7000000
[2026-01-15 23:08:34,885] [INFO] - [ 1300/10346] | Cost: 0.6488987 | Accuracy: 0.5900000
[2026-01-15 23:13:25,269] [INFO] - [ 1400/10346] | Cost: 0.6272641 | Accuracy: 0.6000000
[2026-01-15 23:18:29,314] [INFO] - [ 1500/10346] | Cost: 0.6324334 | Accuracy: 0.5400000
[2026-01-15 23:23:09,394] [INFO] - [ 1600/10346] | Cost: 0.5926795 | Accuracy: 0.6600000
[2026-01-15 23:28:08,550] [INFO] - [ 1700/10346] | Cost: 0.6042349 | Accuracy: 0.5800000
[2026-01-15 23:32:49,282] [INFO] - [ 1800/10346] | Cost: 0.6084908 | Accuracy: 0.5900000
[2026-01-15 23:37:41,348] [INFO] - [ 1900/10346] | Cost: 0.6128701 | Accuracy: 0.5500000
[2026-01-15 23:42:34,825] [INFO] - [ 2000/10346] | Cost: 0.6211190 | Accuracy: 0.5100000
[2026-01-15 23:47:22,199] [INFO] - [ 2100/10346] | Cost: 0.6094472 | Accuracy: 0.5400000
[2026-01-15 23:52:11,177] [INFO] - [ 2200/10346] | Cost: 0.5958230 | Accuracy: 0.5800000
[2026-01-15 23:57:03,153] [INFO] - [ 2300/10346] | Cost: 0.6215026 | Accuracy: 0.5600000
[2026-01-16 00:01:36,636] [INFO] - [ 2400/10346] | Cost: 0.5848380 | Accuracy: 0.7700000
[2026-01-16 00:06:18,398] [INFO] - [ 2500/10346] | Cost: 0.5820584 | Accuracy: 0.8600000
[2026-01-16 00:11:15,742] [INFO] - [ 2600/10346] | Cost: 0.5948576 | Accuracy: 0.8400000
[2026-01-16 00:16:01,908] [INFO] - [ 2700/10346] | Cost: 0.5723446 | Accuracy: 0.9700000
[2026-01-16 00:20:56,117] [INFO] - [ 2800/10346] | Cost: 0.5776283 | Accuracy: 0.9600000
[2026-01-16 00:25:42,332] [INFO] - [ 2900/10346] | Cost: 0.5730600 | Accuracy: 0.9700000
[2026-01-16 00:30:44,849] [INFO] - [ 3000/10346] | Cost: 0.5707203 | Accuracy: 0.9700000
[2026-01-16 00:35:29,854] [INFO] - [ 3100/10346] | Cost: 0.5775385 | Accuracy: 0.9200000
[2026-01-16 00:40:18,601] [INFO] - [ 3200/10346] | Cost: 0.5791243 | Accuracy: 0.9200000
[2026-01-16 00:44:59,231] [INFO] - [ 3300/10346] | Cost: 0.5805921 | Accuracy: 0.9400000
[2026-01-16 00:49:50,840] [INFO] - [ 3400/10346] | Cost: 0.5698525 | Accuracy: 0.9300000
[2026-01-16 00:54:39,990] [INFO] - [ 3500/10346] | Cost: 0.5609625 | Accuracy: 0.9500000
[2026-01-16 00:59:26,601] [INFO] - [ 3600/10346] | Cost: 0.5655987 | Accuracy: 0.9200000
[2026-01-16 01:04:04,364] [INFO] - [ 3700/10346] | Cost: 0.5517627 | Accuracy: 0.9800000
[2026-01-16 01:08:53,134] [INFO] - [ 3800/10346] | Cost: 0.5558826 | Accuracy: 0.9400000
[2026-01-16 01:13:29,668] [INFO] - [ 3900/10346] | Cost: 0.5732855 | Accuracy: 0.8800000
[2026-01-16 01:18:09,125] [INFO] - [ 4000/10346] | Cost: 0.5553164 | Accuracy: 0.8800000
[2026-01-16 01:22:48,587] [INFO] - [ 4100/10346] | Cost: 0.5543789 | Accuracy: 0.9600000
[2026-01-16 01:27:22,375] [INFO] - [ 4200/10346] | Cost: 0.5669510 | Accuracy: 0.8900000
[2026-01-16 01:32:07,514] [INFO] - [ 4300/10346] | Cost: 0.5495091 | Accuracy: 0.9400000
[2026-01-16 01:36:38,231] [INFO] - [ 4400/10346] | Cost: 0.5515684 | Accuracy: 0.9400000
[2026-01-16 01:41:19,667] [INFO] - [ 4500/10346] | Cost: 0.5421548 | Accuracy: 0.9500000
[2026-01-16 01:46:01,973] [INFO] - [ 4600/10346] | Cost: 0.5410886 | Accuracy: 0.9400000
[2026-01-16 01:50:39,836] [INFO] - [ 4700/10346] | Cost: 0.5547575 | Accuracy: 0.8900000
[2026-01-16 01:55:23,975] [INFO] - [ 4800/10346] | Cost: 0.5671910 | Accuracy: 0.8500000
[2026-01-16 01:59:35,353] [INFO] - [ 4900/10346] | Cost: 0.5604452 | Accuracy: 0.8800000
[2026-01-16 02:04:08,441] [INFO] - [ 5000/10346] | Cost: 0.5432094 | Accuracy: 0.9200000
[2026-01-16 02:08:13,397] [INFO] - [ 5100/10346] | Cost: 0.5594783 | Accuracy: 0.9200000
[2026-01-16 02:12:32,082] [INFO] - [ 5200/10346] | Cost: 0.5722866 | Accuracy: 0.8900000
[2026-01-16 02:16:38,556] [INFO] - [ 5300/10346] | Cost: 0.5516219 | Accuracy: 0.9900000
[2026-01-16 02:20:35,308] [INFO] - [ 5400/10346] | Cost: 0.5487091 | Accuracy: 0.9700000
[2026-01-16 02:25:13,110] [INFO] - [ 5500/10346] | Cost: 0.5434881 | Accuracy: 0.9700000
[2026-01-16 02:29:23,241] [INFO] - [ 5600/10346] | Cost: 0.5471727 | Accuracy: 0.9500000
[2026-01-16 02:33:39,313] [INFO] - [ 5700/10346] | Cost: 0.5521930 | Accuracy: 0.9600000
[2026-01-16 02:38:05,900] [INFO] - [ 5800/10346] | Cost: 0.5511144 | Accuracy: 0.9200000
[2026-01-16 02:42:26,635] [INFO] - [ 5900/10346] | Cost: 0.5605065 | Accuracy: 0.9200000
[2026-01-16 02:47:11,014] [INFO] - [ 6000/10346] | Cost: 0.5655525 | Accuracy: 0.8800000
[2026-01-16 02:51:35,718] [INFO] - [ 6100/10346] | Cost: 0.5389168 | Accuracy: 0.9400000
[2026-01-16 02:56:13,301] [INFO] - [ 6200/10346] | Cost: 0.5534663 | Accuracy: 0.9200000
[2026-01-16 03:00:49,103] [INFO] - [ 6300/10346] | Cost: 0.5709088 | Accuracy: 0.9200000
[2026-01-16 03:05:18,771] [INFO] - [ 6400/10346] | Cost: 0.5518005 | Accuracy: 0.9400000
[2026-01-16 03:09:58,441] [INFO] - [ 6500/10346] | Cost: 0.5323759 | Accuracy: 0.9800000
[2026-01-16 03:14:29,632] [INFO] - [ 6600/10346] | Cost: 0.5664365 | Accuracy: 0.9000000
[2026-01-16 03:19:11,683] [INFO] - [ 6700/10346] | Cost: 0.5593170 | Accuracy: 0.9500000
[2026-01-16 03:23:44,073] [INFO] - [ 6800/10346] | Cost: 0.5480655 | Accuracy: 0.9600000
[2026-01-16 03:28:07,990] [INFO] - [ 6900/10346] | Cost: 0.5440912 | Accuracy: 0.9800000
[2026-01-16 03:32:41,028] [INFO] - [ 7000/10346] | Cost: 0.5496503 | Accuracy: 0.9300000
[2026-01-16 03:37:05,815] [INFO] - [ 7100/10346] | Cost: 0.5586233 | Accuracy: 0.9400000
[2026-01-16 03:41:49,372] [INFO] - [ 7200/10346] | Cost: 0.5458199 | Accuracy: 0.9700000
[2026-01-16 03:46:15,968] [INFO] - [ 7300/10346] | Cost: 0.5538480 | Accuracy: 0.9300000
[2026-01-16 03:50:17,203] [INFO] - [ 7400/10346] | Cost: 0.5470417 | Accuracy: 0.9600000
[2026-01-16 03:54:33,513] [INFO] - [ 7500/10346] | Cost: 0.5462232 | Accuracy: 0.9400000
[2026-01-16 03:58:26,117] [INFO] - [ 7600/10346] | Cost: 0.5434209 | Accuracy: 0.9400000
[2026-01-16 04:02:54,090] [INFO] - [ 7700/10346] | Cost: 0.5452179 | Accuracy: 0.9000000
[2026-01-16 04:07:10,934] [INFO] - [ 7800/10346] | Cost: 0.5444788 | Accuracy: 0.9500000
[2026-01-16 04:11:37,402] [INFO] - [ 7900/10346] | Cost: 0.5564613 | Accuracy: 0.9300000
[2026-01-16 04:15:47,105] [INFO] - [ 8000/10346] | Cost: 0.5731820 | Accuracy: 0.8500000
[2026-01-16 04:20:13,521] [INFO] - [ 8100/10346] | Cost: 0.5699830 | Accuracy: 0.8900000
[2026-01-16 04:24:36,167] [INFO] - [ 8200/10346] | Cost: 0.5588070 | Accuracy: 0.9600000
[2026-01-16 04:28:48,016] [INFO] - [ 8300/10346] | Cost: 0.5573625 | Accuracy: 0.9400000
[2026-01-16 04:32:58,867] [INFO] - [ 8400/10346] | Cost: 0.5539012 | Accuracy: 0.9800000
[2026-01-16 04:37:17,279] [INFO] - [ 8500/10346] | Cost: 0.5481061 | Accuracy: 0.9600000
[2026-01-16 04:41:35,227] [INFO] - [ 8600/10346] | Cost: 0.5512038 | Accuracy: 0.9700000
[2026-01-16 04:45:36,271] [INFO] - [ 8700/10346] | Cost: 0.5530622 | Accuracy: 0.9500000
[2026-01-16 04:49:33,600] [INFO] - [ 8800/10346] | Cost: 0.5591341 | Accuracy: 0.9300000
[2026-01-16 04:53:47,136] [INFO] - [ 8900/10346] | Cost: 0.5446171 | Accuracy: 0.9500000
[2026-01-16 04:58:05,844] [INFO] - [ 9000/10346] | Cost: 0.5547190 | Accuracy: 0.9300000
[2026-01-16 05:02:38,746] [INFO] - [ 9100/10346] | Cost: 0.5514665 | Accuracy: 0.9300000
[2026-01-16 05:06:57,737] [INFO] - [ 9200/10346] | Cost: 0.5549047 | Accuracy: 0.9300000
[2026-01-16 05:11:12,082] [INFO] - [ 9300/10346] | Cost: 0.5538917 | Accuracy: 0.9600000
[2026-01-16 05:15:31,409] [INFO] - [ 9400/10346] | Cost: 0.5537373 | Accuracy: 0.9600000
[2026-01-16 05:19:59,018] [INFO] - [ 9500/10346] | Cost: 0.5470845 | Accuracy: 0.9500000
[2026-01-16 05:24:29,393] [INFO] - [ 9600/10346] | Cost: 0.5481297 | Accuracy: 0.9600000
[2026-01-16 05:29:14,506] [INFO] - [ 9700/10346] | Cost: 0.5482014 | Accuracy: 0.9500000
[2026-01-16 05:33:52,426] [INFO] - [ 9800/10346] | Cost: 0.5468004 | Accuracy: 0.9600000
[2026-01-16 05:38:40,679] [INFO] - [ 9900/10346] | Cost: 0.5750265 | Accuracy: 0.9100000
[2026-01-16 05:43:13,642] [INFO] - [10000/10346] | Cost: 0.5534905 | Accuracy: 0.9400000
[2026-01-16 05:47:36,621] [INFO] - [10100/10346] | Cost: 0.5572510 | Accuracy: 0.9100000
[2026-01-16 05:51:56,081] [INFO] - [10200/10346] | Cost: 0.5543978 | Accuracy: 0.9100000
[2026-01-16 05:56:19,834] [INFO] - [10300/10346] | Cost: 0.5582582 | Accuracy: 0.8900000
[2026-01-16 05:58:27,112] [INFO] - [10400/10346] | Cost: 0.5377150 | Accuracy: 0.9347826
