epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931659579277039,0.51,,
0,1,0.6603355407714844,0.84,,
0,2,0.6281946301460266,0.85,,
0,3,0.6080380082130432,0.82,,
0,4,0.5525162220001221,0.9,,
0,5,0.5281541347503662,0.89,,
0,6,0.5392076969146729,0.83,,
0,7,0.5156617164611816,0.84,,
0,8,0.48417824506759644,0.86,,
0,9,0.4955975413322449,0.83,,
0,10,0.4473349452018738,0.87,,
0,11,0.4760708212852478,0.83,,
0,12,0.44821807742118835,0.85,,
0,13,0.5388017892837524,0.77,,
0,14,0.4504982829093933,0.84,,
0,15,0.45920372009277344,0.83,,
0,16,0.28672701120376587,0.95,,
0,17,0.2926134765148163,0.94,,
0,18,0.407356858253479,0.86,,
0,19,0.45500296354293823,0.83,,
0,20,0.471468061208725,0.82,,
0,21,0.37315046787261963,0.88,,
0,22,0.3826744854450226,0.8714285714285714,,
