epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7626985907554626,0.39,,
0,1,0.7148963809013367,0.46,,
0,2,0.6949866414070129,0.55,,
0,3,0.6986706256866455,0.5,,
0,4,0.6472532153129578,0.65,,
0,5,0.7002294659614563,0.49,,
0,6,0.6382890343666077,0.59,,
0,7,0.688368022441864,0.48,,
0,8,0.6608412265777588,0.6,,
0,9,0.6380601525306702,0.69,,
0,10,0.668621838092804,0.6,,
0,11,0.6121261715888977,0.78,,
0,12,0.615924596786499,0.7,,
0,13,0.6651422381401062,0.67,,
0,14,0.6650123000144958,0.62,,
0,15,0.6192967891693115,0.72,,
0,16,0.6335561871528625,0.71,,
0,17,0.6320478320121765,0.69,,
0,18,0.6138654947280884,0.6842105263157895,,
0,19,,,0.6268071532249451,0.7086507936507935
