[2026-01-17 00:45:10,054] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-17 00:45:10,056] [INFO] - Using cuda.
[2026-01-17 00:45:11,590] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 00:45:11,593] [INFO] - Initiate model
[2026-01-17 00:45:11,595] [INFO] - Weights Shape: torch.Size([3, 16, 3])
[2026-01-17 00:45:11,597] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 00:47:08,910] [INFO] - [  100/ 8400] | Cost: 0.6930591 | Accuracy: 0.5100000
[2026-01-17 00:49:03,007] [INFO] - [  200/ 8400] | Cost: 0.6856965 | Accuracy: 0.5900000
[2026-01-17 00:50:51,798] [INFO] - [  300/ 8400] | Cost: 0.6854457 | Accuracy: 0.5600000
[2026-01-17 00:52:25,535] [INFO] - [  400/ 8400] | Cost: 0.6950305 | Accuracy: 0.5300000
[2026-01-17 00:54:11,303] [INFO] - [  500/ 8400] | Cost: 0.7024446 | Accuracy: 0.5100000
[2026-01-17 00:56:06,088] [INFO] - [  600/ 8400] | Cost: 0.7027158 | Accuracy: 0.5100000
[2026-01-17 00:57:57,180] [INFO] - [  700/ 8400] | Cost: 0.7139552 | Accuracy: 0.4600000
[2026-01-17 00:59:49,702] [INFO] - [  800/ 8400] | Cost: 0.7195963 | Accuracy: 0.4100000
[2026-01-17 01:01:36,341] [INFO] - [  900/ 8400] | Cost: 0.7009730 | Accuracy: 0.4700000
[2026-01-17 01:03:30,445] [INFO] - [ 1000/ 8400] | Cost: 0.6963037 | Accuracy: 0.4800000
[2026-01-17 01:05:15,529] [INFO] - [ 1100/ 8400] | Cost: 0.6928104 | Accuracy: 0.5000000
[2026-01-17 01:07:13,155] [INFO] - [ 1200/ 8400] | Cost: 0.6951683 | Accuracy: 0.4600000
[2026-01-17 01:09:10,080] [INFO] - [ 1300/ 8400] | Cost: 0.6892996 | Accuracy: 0.5500000
[2026-01-17 01:11:03,268] [INFO] - [ 1400/ 8400] | Cost: 0.7000220 | Accuracy: 0.4700000
[2026-01-17 01:13:05,094] [INFO] - [ 1500/ 8400] | Cost: 0.6968620 | Accuracy: 0.5000000
[2026-01-17 01:14:59,685] [INFO] - [ 1600/ 8400] | Cost: 0.6960140 | Accuracy: 0.5100000
[2026-01-17 01:16:33,072] [INFO] - [ 1700/ 8400] | Cost: 0.6858223 | Accuracy: 0.5600000
[2026-01-17 01:18:34,691] [INFO] - [ 1800/ 8400] | Cost: 0.7049645 | Accuracy: 0.4700000
[2026-01-17 01:20:17,683] [INFO] - [ 1900/ 8400] | Cost: 0.6836815 | Accuracy: 0.5700000
[2026-01-17 01:22:04,419] [INFO] - [ 2000/ 8400] | Cost: 0.7080867 | Accuracy: 0.4500000
[2026-01-17 01:24:05,453] [INFO] - [ 2100/ 8400] | Cost: 0.6988479 | Accuracy: 0.4900000
[2026-01-17 01:25:56,392] [INFO] - [ 2200/ 8400] | Cost: 0.7017725 | Accuracy: 0.4600000
[2026-01-17 01:27:41,273] [INFO] - [ 2300/ 8400] | Cost: 0.7052986 | Accuracy: 0.4100000
[2026-01-17 01:29:48,491] [INFO] - [ 2400/ 8400] | Cost: 0.6944093 | Accuracy: 0.5000000
[2026-01-17 01:31:34,711] [INFO] - [ 2500/ 8400] | Cost: 0.6939625 | Accuracy: 0.4800000
[2026-01-17 01:33:26,902] [INFO] - [ 2600/ 8400] | Cost: 0.6946893 | Accuracy: 0.4600000
[2026-01-17 01:35:27,596] [INFO] - [ 2700/ 8400] | Cost: 0.6925014 | Accuracy: 0.5200000
[2026-01-17 01:37:10,673] [INFO] - [ 2800/ 8400] | Cost: 0.6932366 | Accuracy: 0.5200000
[2026-01-17 01:38:48,945] [INFO] - [ 2900/ 8400] | Cost: 0.7007827 | Accuracy: 0.4600000
[2026-01-17 01:40:52,709] [INFO] - [ 3000/ 8400] | Cost: 0.6929645 | Accuracy: 0.5200000
[2026-01-17 01:42:40,502] [INFO] - [ 3100/ 8400] | Cost: 0.7059654 | Accuracy: 0.4400000
[2026-01-17 01:44:38,041] [INFO] - [ 3200/ 8400] | Cost: 0.7008541 | Accuracy: 0.4700000
[2026-01-17 01:46:41,398] [INFO] - [ 3300/ 8400] | Cost: 0.6993653 | Accuracy: 0.4700000
[2026-01-17 01:48:34,818] [INFO] - [ 3400/ 8400] | Cost: 0.6936589 | Accuracy: 0.5100000
[2026-01-17 01:50:23,727] [INFO] - [ 3500/ 8400] | Cost: 0.6934596 | Accuracy: 0.5100000
[2026-01-17 01:52:23,689] [INFO] - [ 3600/ 8400] | Cost: 0.6899837 | Accuracy: 0.5600000
[2026-01-17 01:54:13,209] [INFO] - [ 3700/ 8400] | Cost: 0.6935341 | Accuracy: 0.4900000
[2026-01-17 01:56:09,347] [INFO] - [ 3800/ 8400] | Cost: 0.6910217 | Accuracy: 0.5700000
[2026-01-17 01:58:04,711] [INFO] - [ 3900/ 8400] | Cost: 0.6934919 | Accuracy: 0.5100000
[2026-01-17 02:00:00,217] [INFO] - [ 4000/ 8400] | Cost: 0.6949986 | Accuracy: 0.4100000
[2026-01-17 02:01:38,510] [INFO] - [ 4100/ 8400] | Cost: 0.6929528 | Accuracy: 0.5300000
[2026-01-17 02:03:39,783] [INFO] - [ 4200/ 8400] | Cost: 0.6926773 | Accuracy: 0.5200000
[2026-01-17 02:05:19,495] [INFO] - [ 4300/ 8400] | Cost: 0.6938520 | Accuracy: 0.4700000
[2026-01-17 02:07:09,487] [INFO] - [ 4400/ 8400] | Cost: 0.6940992 | Accuracy: 0.4700000
[2026-01-17 02:09:10,777] [INFO] - [ 4500/ 8400] | Cost: 0.6928498 | Accuracy: 0.4800000
[2026-01-17 02:10:59,714] [INFO] - [ 4600/ 8400] | Cost: 0.6928651 | Accuracy: 0.5100000
[2026-01-17 02:12:56,604] [INFO] - [ 4700/ 8400] | Cost: 0.6927258 | Accuracy: 0.5600000
[2026-01-17 02:14:49,048] [INFO] - [ 4800/ 8400] | Cost: 0.6928518 | Accuracy: 0.5200000
[2026-01-17 02:16:46,792] [INFO] - [ 4900/ 8400] | Cost: 0.6927447 | Accuracy: 0.5200000
[2026-01-17 02:18:50,814] [INFO] - [ 5000/ 8400] | Cost: 0.6905988 | Accuracy: 0.5500000
[2026-01-17 02:20:45,087] [INFO] - [ 5100/ 8400] | Cost: 0.6894139 | Accuracy: 0.5700000
[2026-01-17 02:22:40,763] [INFO] - [ 5200/ 8400] | Cost: 0.6951202 | Accuracy: 0.4900000
[2026-01-17 02:24:27,024] [INFO] - [ 5300/ 8400] | Cost: 0.6932942 | Accuracy: 0.5100000
[2026-01-17 02:26:14,326] [INFO] - [ 5400/ 8400] | Cost: 0.6964533 | Accuracy: 0.4900000
[2026-01-17 02:28:07,493] [INFO] - [ 5500/ 8400] | Cost: 0.6920341 | Accuracy: 0.5200000
[2026-01-17 02:29:55,697] [INFO] - [ 5600/ 8400] | Cost: 0.6832175 | Accuracy: 0.5900000
[2026-01-17 02:31:56,516] [INFO] - [ 5700/ 8400] | Cost: 0.6899170 | Accuracy: 0.5400000
[2026-01-17 02:33:47,879] [INFO] - [ 5800/ 8400] | Cost: 0.6978500 | Accuracy: 0.4900000
[2026-01-17 02:35:39,720] [INFO] - [ 5900/ 8400] | Cost: 0.6978403 | Accuracy: 0.4900000
[2026-01-17 02:37:40,346] [INFO] - [ 6000/ 8400] | Cost: 0.6948711 | Accuracy: 0.5100000
[2026-01-17 02:39:25,181] [INFO] - [ 6100/ 8400] | Cost: 0.7003943 | Accuracy: 0.4700000
