epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6959794759750366,0.48,,
0,1,0.6959289312362671,0.49,,
0,2,0.6918960809707642,0.52,,
0,3,0.6878493428230286,0.56,,
0,4,0.7013699412345886,0.44,,
0,5,0.6927465796470642,0.49,,
0,6,0.6877000331878662,0.57,,
0,7,0.6901169419288635,0.48,,
0,8,0.6883705258369446,0.6,,
0,9,0.6870853900909424,0.6,,
0,10,0.6872662305831909,0.54,,
0,11,0.6813021302223206,0.62,,
0,12,0.6837246417999268,0.58,,
0,13,0.6686111688613892,0.67,,
0,14,0.6799547076225281,0.61,,
0,15,0.6783150434494019,0.61,,
0,16,0.6871182322502136,0.54,,
0,17,0.6498193144798279,0.69,,
0,18,0.670020580291748,0.5263157894736842,,
