epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6924381852149963,0.5,,
0,1,0.6797580122947693,0.57,,
0,2,0.6967335343360901,0.45,,
0,3,0.6955331563949585,0.47,,
0,4,0.6866599917411804,0.48,,
0,5,0.6684804558753967,0.69,,
0,6,0.6741423010826111,0.74,,
0,7,0.6664950847625732,0.8,,
0,8,0.6680750250816345,0.67,,
0,9,0.6709638237953186,0.62,,
0,10,0.6853793263435364,0.47,,
0,11,0.6826901435852051,0.49,,
0,12,0.6745578050613403,0.57,,
0,13,0.6650764346122742,0.78,,
0,14,0.6612048149108887,0.77,,
0,15,0.670930027961731,0.57,,
0,16,0.6563680768013,0.72,,
0,17,0.6567981839179993,0.71,,
0,18,0.6480832695960999,0.77,,
0,19,0.6466759443283081,0.76,,
0,20,0.6446757316589355,0.76,,
0,21,0.6441156268119812,0.76,,
0,22,0.6497585773468018,0.74,,
0,23,0.6390776038169861,0.74,,
0,24,0.6232587695121765,0.85,,
0,25,0.6407146453857422,0.74,,
0,26,0.6276350617408752,0.73,,
0,27,0.6188727617263794,0.76,,
0,28,0.618760883808136,0.75,,
0,29,0.6500426530838013,0.55,,
0,30,0.6740849018096924,0.49,,
0,31,0.6641576886177063,0.53,,
0,32,0.6442282199859619,0.68,,
0,33,0.6382522583007812,0.74,,
0,34,0.6479254364967346,0.69,,
0,35,0.6449323296546936,0.7,,
0,36,0.6149735450744629,0.79,,
0,37,0.6462874412536621,0.62,,
0,38,0.6458017230033875,0.64,,
0,39,0.6154529452323914,0.82,,
0,40,0.6318557858467102,0.73,,
0,41,0.6297153830528259,0.74,,
