epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8518696427345276,0.23,,
0,1,0.7661300897598267,0.22,,
0,2,0.737413227558136,0.3,,
0,3,0.6964321136474609,0.57,,
0,4,0.6933422088623047,0.53,,
0,5,0.6585884094238281,0.61,,
0,6,0.6302939653396606,0.64,,
0,7,0.6195335388183594,0.7,,
0,8,0.5882741808891296,0.76,,
0,9,0.5732166767120361,0.81,,
0,10,0.5568323731422424,0.83,,
0,11,0.5468311309814453,0.85,,
0,12,0.5432643294334412,0.84,,
0,13,0.5248854160308838,0.9,,
0,14,0.5197734236717224,0.88,,
0,15,0.5055564045906067,0.93,,
0,16,0.5169678330421448,0.89,,
0,17,0.519829511642456,0.85,,
0,18,0.515763521194458,0.82,,
0,19,0.532139241695404,0.88,,
0,20,0.5063790678977966,0.91,,
0,21,0.4982900321483612,0.9,,
0,22,0.47860679030418396,0.93,,
0,23,0.4938318133354187,0.89,,
0,24,0.4734276235103607,0.92,,
0,25,0.4752504825592041,0.9,,
0,26,0.4844999313354492,0.89,,
0,27,0.4641094207763672,0.88,,
0,28,0.446787029504776,0.91,,
0,29,0.4732189178466797,0.85,,
0,30,0.4854174852371216,0.83,,
0,31,0.4622305929660797,0.88,,
0,32,0.4459521472454071,0.86,,
0,33,0.43148329854011536,0.93,,
0,34,0.49186867475509644,0.82,,
0,35,0.48237714171409607,0.83,,
0,36,0.436697393655777,0.85,,
0,37,0.46527808904647827,0.84,,
0,38,0.4398910403251648,0.89,,
0,39,0.4217008948326111,0.91,,
0,40,0.4079486131668091,0.9,,
0,41,0.420358270406723,0.93,,
0,42,,,0.4172357991337776,0.9033333333333333
