epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6922274827957153,0.56,,
0,1,0.6590456962585449,0.84,,
0,2,0.6287643909454346,0.85,,
0,3,0.6090419888496399,0.82,,
0,4,0.5535159111022949,0.9,,
0,5,0.5304434299468994,0.89,,
0,6,0.5413150787353516,0.83,,
0,7,0.518082857131958,0.84,,
0,8,0.48550549149513245,0.86,,
0,9,0.49800437688827515,0.83,,
0,10,0.44799304008483887,0.87,,
0,11,0.4782533645629883,0.83,,
0,12,0.4497412145137787,0.85,,
0,13,0.5392194390296936,0.77,,
0,14,0.44943657517433167,0.84,,
0,15,0.4616372585296631,0.83,,
0,16,0.2878000736236572,0.95,,
0,17,0.29393988847732544,0.94,,
0,18,0.40810394287109375,0.86,,
0,19,0.4550478458404541,0.83,,
0,20,0.4729938805103302,0.82,,
0,21,0.37026461958885193,0.88,,
0,22,0.3844141364097595,0.8714285714285714,,
