epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7381133437156677,0.51,,
0,1,0.6927548050880432,0.5,,
0,2,0.6683006882667542,0.63,,
0,3,0.6702651381492615,0.5,,
0,4,0.6204100251197815,0.62,,
0,5,0.6171661615371704,0.62,,
0,6,0.6111416220664978,0.66,,
0,7,0.6140003204345703,0.66,,
0,8,0.5787920355796814,0.82,,
0,9,0.5739849209785461,0.82,,
0,10,0.5326359272003174,0.93,,
0,11,0.5212013125419617,0.95,,
0,12,0.5101039409637451,0.94,,
0,13,0.5204586386680603,0.95,,
0,14,0.4996337592601776,0.95,,
0,15,0.49112746119499207,0.96,,
0,16,0.4863101541996002,0.95,,
0,17,0.48807811737060547,0.96,,
0,18,0.4584493935108185,0.96,,
0,19,0.47990113496780396,0.89,,
0,20,0.476126104593277,0.89,,
0,21,0.4713987708091736,0.87,,
0,22,0.446562796831131,0.92,,
0,23,0.43330395221710205,0.91,,
0,24,0.4617946743965149,0.88,,
0,25,0.419321745634079,0.9,,
0,26,0.43457427620887756,0.89,,
0,27,0.4307008981704712,0.9,,
0,28,0.387793630361557,0.97,,
0,29,0.39077720046043396,0.92,,
0,30,0.39860856533050537,0.89,,
0,31,0.38315990567207336,0.93,,
0,32,0.3791174292564392,0.96,,
0,33,0.3985350430011749,0.93,,
0,34,0.36569756269454956,0.97,,
0,35,0.35186341404914856,0.97,,
0,36,0.35499632358551025,0.94,,
0,37,0.3873046040534973,0.95,,
0,38,0.3653450012207031,0.98,,
0,39,0.3424778878688812,0.99,,
0,40,0.3914851248264313,0.91,,
0,41,0.3771297335624695,0.96,,
0,42,,,0.3553320715824763,0.9625
