epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.693260133266449,0.52,,
0,1,0.6947289109230042,0.49,,
0,2,0.6929172277450562,0.52,,
0,3,0.6905357241630554,0.56,,
0,4,0.6992903351783752,0.44,,
0,5,0.6938612461090088,0.49,,
0,6,0.6911268830299377,0.57,,
0,7,0.695261538028717,0.43,,
0,8,0.6927456855773926,0.55,,
0,9,0.6933696866035461,0.48,,
0,10,0.6940014362335205,0.47,,
0,11,0.6926953196525574,0.53,,
0,12,0.6945852041244507,0.46,,
0,13,0.6942169070243835,0.44,,
0,14,0.6941291093826294,0.44,,
0,15,0.6928999423980713,0.54,,
0,16,0.6960752606391907,0.43,,
0,17,0.6933481693267822,0.5,,
0,18,0.6907160878181458,0.5789473684210527,,
