epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7036654949188232,0.18,,
0,1,0.6422643065452576,0.84,,
0,2,0.5900009870529175,0.85,,
0,3,0.5643424987792969,0.82,,
0,4,0.4883400797843933,0.9,,
0,5,0.46422073245048523,0.89,,
0,6,0.49457672238349915,0.83,,
0,7,0.4714314341545105,0.84,,
0,8,0.4369480013847351,0.86,,
0,9,0.4657279849052429,0.83,,
0,10,0.4062514007091522,0.87,,
0,11,0.45686793327331543,0.83,,
0,12,0.42850935459136963,0.85,,
0,13,0.5630418062210083,0.77,,
0,14,0.44269463419914246,0.84,,
0,15,0.45984065532684326,0.83,,
0,16,0.24504564702510834,0.95,,
0,17,0.25715163350105286,0.94,,
0,18,0.40284034609794617,0.86,,
0,19,0.4602740406990051,0.83,,
0,20,0.4827101528644562,0.82,,
0,21,0.36666595935821533,0.88,,
0,22,0.3809170722961426,0.8714285714285714,,
