epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6928702592849731,0.56,,
0,1,0.6869865655899048,0.57,,
0,2,0.7071129083633423,0.45,,
0,3,0.7024765014648438,0.47,,
0,4,0.6963838338851929,0.49,,
0,5,0.6867936849594116,0.55,,
0,6,0.691723644733429,0.5,,
0,7,0.6914947032928467,0.47,,
0,8,0.687742292881012,0.76,,
0,9,0.6872633099555969,0.53,,
0,10,0.6911180019378662,0.47,,
0,11,0.6913577318191528,0.48,,
0,12,0.7016628980636597,0.44,,
0,13,0.6835977435112,0.53,,
0,14,0.6937544345855713,0.44,,
0,15,0.6759932637214661,0.58,,
0,16,0.691434383392334,0.48,,
0,17,0.6856452226638794,0.48,,
0,18,0.6863248944282532,0.43,,
0,19,0.6825520992279053,0.49,,
0,20,0.6838310956954956,0.77,,
0,21,0.6820983290672302,0.76,,
0,22,0.6757944226264954,0.81,,
0,23,0.6759707927703857,0.73,,
0,24,0.6742666363716125,0.65,,
0,25,0.6816616654396057,0.59,,
0,26,0.6744908094406128,0.58,,
0,27,0.6573163866996765,0.64,,
0,28,0.666542649269104,0.59,,
0,29,0.680600106716156,0.52,,
0,30,0.6973475813865662,0.46,,
0,31,0.7125462293624878,0.4,,
0,32,0.6756041646003723,0.55,,
0,33,0.6786128878593445,0.52,,
0,34,0.6788263916969299,0.52,,
0,35,0.6674185991287231,0.64,,
0,36,0.679538905620575,0.55,,
0,37,0.6797341108322144,0.68,,
0,38,0.6695277690887451,0.83,,
0,39,0.663124680519104,0.71,,
0,40,0.6680423021316528,0.58,,
0,41,0.6633676290512085,0.54,,
