epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6948025226593018,0.46,,
0,1,0.6904059648513794,0.52,,
0,2,0.6913143992424011,0.49,,
0,3,0.6835165619850159,0.53,,
0,4,0.6829849481582642,0.55,,
0,5,0.6853901147842407,0.52,,
0,6,0.6788166761398315,0.8,,
0,7,0.6721493601799011,0.92,,
0,8,0.6736758351325989,0.77,,
0,9,0.6638930439949036,0.81,,
0,10,0.6625270247459412,0.8,,
0,11,0.6502487659454346,0.75,,
0,12,0.6453191637992859,0.58,,
0,13,0.6333799958229065,0.6,,
0,14,0.629874587059021,0.57,,
0,15,0.6014108657836914,0.66,,
0,16,0.619254469871521,0.59,,
0,17,0.6091729998588562,0.59,,
0,18,0.6163902878761292,0.55,,
0,19,0.6179593801498413,0.51,,
0,20,0.6234486103057861,0.52,,
0,21,0.6108545660972595,0.55,,
