epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.679398775100708,0.81,,
0,1,0.6184137463569641,0.84,,
0,2,0.5641380548477173,0.85,,
0,3,0.5470998287200928,0.82,,
0,4,0.4584839940071106,0.9,,
0,5,0.4368254840373993,0.89,,
0,6,0.4760150909423828,0.83,,
0,7,0.4562719464302063,0.84,,
0,8,0.4199729263782501,0.86,,
0,9,0.45812392234802246,0.83,,
0,10,0.3927331566810608,0.87,,
0,11,0.46224623918533325,0.83,,
0,12,0.43021607398986816,0.85,,
0,13,0.5768829584121704,0.77,,
0,14,0.44593483209609985,0.84,,
0,15,0.46403181552886963,0.83,,
0,16,0.24382981657981873,0.95,,
0,17,0.2608760595321655,0.94,,
0,18,0.4053345024585724,0.86,,
0,19,0.45995572209358215,0.83,,
0,20,0.4836103022098541,0.82,,
0,21,0.36964064836502075,0.88,,
0,22,0.3837350606918335,0.8714285714285714,,
0,23,,,0.44337335228919983,0.84
