epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6956161260604858,0.51,,
0,1,0.6882197856903076,0.63,,
0,2,0.6873067617416382,0.55,,
0,3,0.695389986038208,0.48,,
0,4,0.677228569984436,0.58,,
0,5,0.679711103439331,0.55,,
0,6,0.6900487542152405,0.51,,
0,7,0.703697144985199,0.42,,
0,8,0.6827911138534546,0.54,,
0,9,0.6845011711120605,0.65,,
0,10,0.6803567409515381,0.62,,
0,11,0.6852443218231201,0.51,,
0,12,0.6874476671218872,0.52,,
0,13,0.6974661350250244,0.48,,
0,14,0.6939054727554321,0.47,,
0,15,0.6854430437088013,0.48,,
0,16,0.6804302930831909,0.65,,
0,17,0.6812191605567932,0.62,,
0,18,0.6766948103904724,0.54,,
0,19,0.6935551166534424,0.46,,
0,20,0.687115490436554,0.51,,
0,21,0.6916043758392334,0.47,,
0,22,0.667660653591156,0.58,,
0,23,0.6681764125823975,0.57,,
0,24,0.689024806022644,0.5,,
0,25,0.6805090308189392,0.53,,
0,26,0.6857771277427673,0.49,,
0,27,0.6770929098129272,0.68,,
0,28,0.6737300753593445,0.68,,
0,29,0.6731305122375488,0.76,,
0,30,0.6724133491516113,0.67,,
0,31,0.6786371469497681,0.62,,
0,32,0.6755557060241699,0.64,,
0,33,0.6769428253173828,0.66,,
0,34,0.6809141635894775,0.56,,
0,35,0.6759084463119507,0.68,,
0,36,0.6618859767913818,0.78,,
0,37,0.6811599135398865,0.53,,
0,38,0.6669224500656128,0.58,,
0,39,0.6641442775726318,0.59,,
0,40,0.6725791692733765,0.56,,
0,41,0.6695769429206848,0.57,,
0,42,,,0.6732621043920517,0.5283333333333334
