epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931767463684082,0.52,,
0,1,0.6873214840888977,0.57,,
0,2,0.7083641290664673,0.45,,
0,3,0.7031369209289551,0.47,,
0,4,0.6975539922714233,0.49,,
0,5,0.6885446310043335,0.55,,
0,6,0.6932612657546997,0.5,,
0,7,0.6951931715011597,0.46,,
0,8,0.6932166814804077,0.57,,
0,9,0.6897978186607361,0.55,,
0,10,0.6972478628158569,0.47,,
0,11,0.6975036859512329,0.48,,
0,12,0.7045947313308716,0.44,,
0,13,0.6871774196624756,0.54,,
0,14,0.7013860940933228,0.44,,
0,15,0.6822214722633362,0.58,,
0,16,0.6925040483474731,0.48,,
0,17,0.689868152141571,0.48,,
0,18,0.6870036125183105,0.47,,
0,19,0.6828551292419434,0.5,,
0,20,0.6809288859367371,0.86,,
0,21,0.6805779933929443,0.89,,
0,22,0.6767845749855042,0.88,,
0,23,0.6763273477554321,0.73,,
0,24,0.6729267835617065,0.64,,
0,25,0.6729252338409424,0.59,,
0,26,0.6742491722106934,0.54,,
0,27,0.6592323184013367,0.62,,
0,28,0.6684672832489014,0.56,,
0,29,0.6824081540107727,0.51,,
0,30,0.699452817440033,0.45,,
0,31,0.7153606414794922,0.39,,
0,32,0.6774585247039795,0.53,,
0,33,0.6835973858833313,0.5,,
0,34,0.6814258098602295,0.49,,
0,35,0.6719450950622559,0.54,,
0,36,0.6855666637420654,0.42,,
0,37,0.6756025552749634,0.63,,
0,38,0.6752185225486755,0.88,,
0,39,0.6753091216087341,0.86,,
0,40,0.6689976453781128,0.58,,
0,41,0.6691932082176208,0.57,,
