epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6839373111724854,0.56,,
0,1,0.6714515686035156,0.57,,
0,2,0.7019758820533752,0.45,,
0,3,0.6835963726043701,0.47,,
0,4,0.6727525591850281,0.49,,
0,5,0.6564927697181702,0.86,,
0,6,0.6561335921287537,0.9,,
0,7,0.6461385488510132,0.8,,
0,8,0.6426911950111389,0.71,,
0,9,0.6302390098571777,0.68,,
0,10,0.6303440928459167,0.61,,
0,11,0.6226970553398132,0.64,,
0,12,0.6043864488601685,0.72,,
0,13,0.5664094686508179,0.84,,
0,14,0.5589908361434937,0.86,,
0,15,0.5456880927085876,0.92,,
0,16,0.5411443114280701,0.9,,
0,17,0.5113586187362671,0.93,,
0,18,0.5029995441436768,0.92,,
0,19,0.48042383790016174,0.95,,
0,20,0.4686797261238098,0.98,,
0,21,0.4747927784919739,0.95,,
0,22,0.4738144278526306,0.93,,
0,23,0.42535507678985596,0.97,,
0,24,0.42702949047088623,0.95,,
0,25,0.45237797498703003,0.98,,
0,26,0.4295161962509155,0.97,,
0,27,0.41599640250205994,0.95,,
0,28,0.43461525440216064,0.95,,
0,29,0.41163766384124756,0.99,,
0,30,0.44009384512901306,0.97,,
0,31,0.4328024983406067,0.99,,
0,32,0.4134599566459656,0.96,,
0,33,0.43310782313346863,0.91,,
0,34,0.42918968200683594,0.94,,
0,35,0.4150976240634918,0.94,,
0,36,0.40468406677246094,0.95,,
0,37,0.4425431787967682,0.88,,
0,38,0.4312726557254791,0.89,,
0,39,0.39660438895225525,0.95,,
0,40,0.40643110871315,0.97,,
0,41,0.4333858788013458,0.93,,
0,42,,,0.40788329392671585,0.9299999999999998
