epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7119480967521667,0.44,,
0,1,0.6865922808647156,0.62,,
0,2,0.6924610733985901,0.47,,
0,3,0.6761102080345154,0.56,,
0,4,0.7010085582733154,0.45,,
0,5,0.6809423565864563,0.53,,
0,6,0.6866541504859924,0.47,,
0,7,0.683483898639679,0.53,,
0,8,0.6801525354385376,0.61,,
0,9,0.6755000948905945,0.54,,
0,10,0.6795501708984375,0.51,,
0,11,0.6902346611022949,0.46,,
0,12,0.6712194681167603,0.55,,
0,13,0.6686918139457703,0.54,,
0,14,0.6608049273490906,0.62,,
0,15,0.6683624386787415,0.56,,
0,16,0.6680929660797119,0.55,,
0,17,0.681409478187561,0.46,,
0,18,0.6621257066726685,0.58,,
0,19,0.6815961599349976,0.43,,
0,20,0.6702679395675659,0.53,,
0,21,0.6655696630477905,0.91,,
0,22,0.6646116375923157,0.6,,
0,23,0.673514187335968,0.47,,
0,24,0.6541031002998352,0.57,,
0,25,0.6767985820770264,0.48,,
0,26,0.6616262197494507,0.53,,
0,27,0.6499919295310974,0.56,,
0,28,0.6597273349761963,0.5,,
0,29,0.6649488806724548,0.55,,
0,30,0.6612674593925476,0.75,,
0,31,0.6538691520690918,0.88,,
0,32,0.6659803986549377,0.45,,
0,33,0.6643113493919373,0.45,,
0,34,0.6470273733139038,0.57,,
0,35,0.665850043296814,0.48,,
0,36,0.6393166184425354,0.9,,
0,37,0.6447620987892151,0.9,,
0,38,0.6440742015838623,0.86,,
0,39,0.6382439732551575,0.94,,
0,40,0.6378588676452637,0.95,,
0,41,0.6425617933273315,0.9,,
0,42,,,0.6358602444330851,0.9175
