[2026-01-15 22:05:19,721] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 2
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-15 22:05:19,726] [INFO] - Using cuda.
[2026-01-15 22:05:20,144] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:20,146] [INFO] - Initiate model
[2026-01-15 22:05:21,347] [INFO] - Weights Shape: torch.Size([3, 9, 3])
[2026-01-15 22:05:21,348] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 22:06:14,568] [INFO] - [  100/10346] | Cost: 0.6920711 | Accuracy: 0.5600000
[2026-01-15 22:07:19,090] [INFO] - [  200/10346] | Cost: 0.6814713 | Accuracy: 0.5300000
[2026-01-15 22:08:28,060] [INFO] - [  300/10346] | Cost: 0.6741644 | Accuracy: 0.4900000
[2026-01-15 22:09:43,872] [INFO] - [  400/10346] | Cost: 0.6626364 | Accuracy: 0.6600000
[2026-01-15 22:10:49,475] [INFO] - [  500/10346] | Cost: 0.6602623 | Accuracy: 0.7900000
[2026-01-15 22:12:00,993] [INFO] - [  600/10346] | Cost: 0.6587540 | Accuracy: 0.8200000
[2026-01-15 22:12:46,552] [INFO] - [  700/10346] | Cost: 0.6475729 | Accuracy: 0.9700000
[2026-01-15 22:14:07,072] [INFO] - [  800/10346] | Cost: 0.6454695 | Accuracy: 0.9900000
[2026-01-15 22:15:17,141] [INFO] - [  900/10346] | Cost: 0.6448802 | Accuracy: 0.9600000
[2026-01-15 22:16:23,994] [INFO] - [ 1000/10346] | Cost: 0.6379662 | Accuracy: 0.9700000
[2026-01-15 22:17:27,739] [INFO] - [ 1100/10346] | Cost: 0.6428723 | Accuracy: 0.9600000
[2026-01-15 22:18:44,530] [INFO] - [ 1200/10346] | Cost: 0.6371583 | Accuracy: 0.9000000
[2026-01-15 22:19:53,173] [INFO] - [ 1300/10346] | Cost: 0.6307970 | Accuracy: 0.8700000
[2026-01-15 22:20:56,325] [INFO] - [ 1400/10346] | Cost: 0.6185030 | Accuracy: 0.8800000
[2026-01-15 22:22:07,000] [INFO] - [ 1500/10346] | Cost: 0.6212631 | Accuracy: 0.8000000
[2026-01-15 22:22:52,134] [INFO] - [ 1600/10346] | Cost: 0.6046416 | Accuracy: 0.8000000
[2026-01-15 22:24:18,057] [INFO] - [ 1700/10346] | Cost: 0.6114810 | Accuracy: 0.6600000
[2026-01-15 22:25:15,980] [INFO] - [ 1800/10346] | Cost: 0.6139654 | Accuracy: 0.6000000
[2026-01-15 22:26:20,687] [INFO] - [ 1900/10346] | Cost: 0.6183350 | Accuracy: 0.5500000
[2026-01-15 22:27:13,871] [INFO] - [ 2000/10346] | Cost: 0.6261587 | Accuracy: 0.5100000
[2026-01-15 22:28:36,016] [INFO] - [ 2100/10346] | Cost: 0.6230730 | Accuracy: 0.5200000
[2026-01-15 22:29:50,036] [INFO] - [ 2200/10346] | Cost: 0.6103880 | Accuracy: 0.5400000
[2026-01-15 22:30:48,312] [INFO] - [ 2300/10346] | Cost: 0.6321512 | Accuracy: 0.4500000
[2026-01-15 22:31:57,873] [INFO] - [ 2400/10346] | Cost: 0.6025677 | Accuracy: 0.6400000
[2026-01-15 22:32:45,845] [INFO] - [ 2500/10346] | Cost: 0.5886248 | Accuracy: 0.8300000
[2026-01-15 22:34:08,387] [INFO] - [ 2600/10346] | Cost: 0.6007800 | Accuracy: 0.8700000
[2026-01-15 22:35:11,477] [INFO] - [ 2700/10346] | Cost: 0.5800248 | Accuracy: 0.9600000
[2026-01-15 22:36:14,567] [INFO] - [ 2800/10346] | Cost: 0.5764977 | Accuracy: 0.9900000
[2026-01-15 22:37:10,038] [INFO] - [ 2900/10346] | Cost: 0.5803460 | Accuracy: 0.9900000
[2026-01-15 22:38:25,228] [INFO] - [ 3000/10346] | Cost: 0.5722602 | Accuracy: 1.0000000
[2026-01-15 22:39:34,380] [INFO] - [ 3100/10346] | Cost: 0.5756486 | Accuracy: 0.9800000
[2026-01-15 22:40:34,642] [INFO] - [ 3200/10346] | Cost: 0.5724906 | Accuracy: 1.0000000
[2026-01-15 22:41:44,522] [INFO] - [ 3300/10346] | Cost: 0.5757517 | Accuracy: 0.9900000
[2026-01-15 22:42:45,454] [INFO] - [ 3400/10346] | Cost: 0.5693035 | Accuracy: 0.9800000
[2026-01-15 22:44:04,040] [INFO] - [ 3500/10346] | Cost: 0.5642496 | Accuracy: 0.9900000
[2026-01-15 22:45:01,771] [INFO] - [ 3600/10346] | Cost: 0.5680140 | Accuracy: 0.9500000
[2026-01-15 22:46:06,116] [INFO] - [ 3700/10346] | Cost: 0.5596673 | Accuracy: 0.9800000
[2026-01-15 22:47:04,651] [INFO] - [ 3800/10346] | Cost: 0.5553870 | Accuracy: 0.9700000
[2026-01-15 22:48:19,965] [INFO] - [ 3900/10346] | Cost: 0.5668373 | Accuracy: 0.9000000
[2026-01-15 22:49:25,463] [INFO] - [ 4000/10346] | Cost: 0.5467787 | Accuracy: 0.9300000
[2026-01-15 22:50:28,739] [INFO] - [ 4100/10346] | Cost: 0.5404249 | Accuracy: 0.9900000
[2026-01-15 22:51:24,527] [INFO] - [ 4200/10346] | Cost: 0.5493510 | Accuracy: 0.9400000
[2026-01-15 22:52:33,065] [INFO] - [ 4300/10346] | Cost: 0.5318081 | Accuracy: 0.9600000
[2026-01-15 22:53:53,872] [INFO] - [ 4400/10346] | Cost: 0.5337919 | Accuracy: 0.9000000
[2026-01-15 22:54:51,376] [INFO] - [ 4500/10346] | Cost: 0.5200793 | Accuracy: 0.9300000
[2026-01-15 22:55:58,044] [INFO] - [ 4600/10346] | Cost: 0.5203651 | Accuracy: 0.8600000
[2026-01-15 22:57:00,519] [INFO] - [ 4700/10346] | Cost: 0.5371035 | Accuracy: 0.7200000
[2026-01-15 22:58:14,827] [INFO] - [ 4800/10346] | Cost: 0.5510023 | Accuracy: 0.7300000
[2026-01-15 22:59:19,304] [INFO] - [ 4900/10346] | Cost: 0.5477879 | Accuracy: 0.7900000
[2026-01-15 23:00:32,594] [INFO] - [ 5000/10346] | Cost: 0.5141022 | Accuracy: 0.9400000
[2026-01-15 23:01:25,536] [INFO] - [ 5100/10346] | Cost: 0.5254552 | Accuracy: 0.9900000
[2026-01-15 23:02:37,162] [INFO] - [ 5200/10346] | Cost: 0.5328105 | Accuracy: 0.9400000
[2026-01-15 23:03:51,050] [INFO] - [ 5300/10346] | Cost: 0.5153029 | Accuracy: 0.9800000
[2026-01-15 23:04:54,795] [INFO] - [ 5400/10346] | Cost: 0.5160155 | Accuracy: 1.0000000
[2026-01-15 23:06:02,403] [INFO] - [ 5500/10346] | Cost: 0.5120739 | Accuracy: 0.9900000
[2026-01-15 23:07:16,266] [INFO] - [ 5600/10346] | Cost: 0.5157409 | Accuracy: 0.9700000
[2026-01-15 23:08:25,190] [INFO] - [ 5700/10346] | Cost: 0.4990781 | Accuracy: 1.0000000
[2026-01-15 23:09:26,038] [INFO] - [ 5800/10346] | Cost: 0.5009590 | Accuracy: 0.9600000
[2026-01-15 23:10:39,384] [INFO] - [ 5900/10346] | Cost: 0.5217703 | Accuracy: 0.9000000
[2026-01-15 23:11:31,966] [INFO] - [ 6000/10346] | Cost: 0.5299034 | Accuracy: 0.8200000
[2026-01-15 23:12:46,454] [INFO] - [ 6100/10346] | Cost: 0.5114986 | Accuracy: 0.8600000
[2026-01-15 23:13:54,635] [INFO] - [ 6200/10346] | Cost: 0.5142394 | Accuracy: 0.9400000
[2026-01-15 23:15:02,534] [INFO] - [ 6300/10346] | Cost: 0.5229498 | Accuracy: 0.9500000
[2026-01-15 23:15:48,610] [INFO] - [ 6400/10346] | Cost: 0.5139179 | Accuracy: 0.9800000
[2026-01-15 23:17:08,533] [INFO] - [ 6500/10346] | Cost: 0.4953352 | Accuracy: 0.9900000
[2026-01-15 23:18:23,195] [INFO] - [ 6600/10346] | Cost: 0.5137169 | Accuracy: 0.9800000
[2026-01-15 23:19:24,956] [INFO] - [ 6700/10346] | Cost: 0.5072755 | Accuracy: 0.9900000
[2026-01-15 23:20:31,290] [INFO] - [ 6800/10346] | Cost: 0.5162400 | Accuracy: 0.9800000
[2026-01-15 23:21:33,991] [INFO] - [ 6900/10346] | Cost: 0.5063334 | Accuracy: 1.0000000
[2026-01-15 23:22:43,461] [INFO] - [ 7000/10346] | Cost: 0.5031093 | Accuracy: 0.9900000
[2026-01-15 23:23:53,304] [INFO] - [ 7100/10346] | Cost: 0.5048966 | Accuracy: 0.9900000
[2026-01-15 23:24:57,497] [INFO] - [ 7200/10346] | Cost: 0.5026939 | Accuracy: 0.9900000
[2026-01-15 23:25:51,682] [INFO] - [ 7300/10346] | Cost: 0.4986949 | Accuracy: 0.9700000
[2026-01-15 23:27:10,926] [INFO] - [ 7400/10346] | Cost: 0.4910281 | Accuracy: 0.9900000
[2026-01-15 23:28:20,695] [INFO] - [ 7500/10346] | Cost: 0.4948675 | Accuracy: 0.9800000
[2026-01-15 23:29:18,911] [INFO] - [ 7600/10346] | Cost: 0.4885363 | Accuracy: 0.9700000
[2026-01-15 23:30:31,728] [INFO] - [ 7700/10346] | Cost: 0.4876450 | Accuracy: 0.9400000
[2026-01-15 23:31:46,646] [INFO] - [ 7800/10346] | Cost: 0.4924265 | Accuracy: 0.9400000
[2026-01-15 23:32:49,249] [INFO] - [ 7900/10346] | Cost: 0.4816580 | Accuracy: 0.9600000
[2026-01-15 23:33:58,500] [INFO] - [ 8000/10346] | Cost: 0.5003458 | Accuracy: 0.9400000
[2026-01-15 23:35:02,491] [INFO] - [ 8100/10346] | Cost: 0.4967979 | Accuracy: 0.9500000
[2026-01-15 23:36:08,869] [INFO] - [ 8200/10346] | Cost: 0.4819373 | Accuracy: 1.0000000
[2026-01-15 23:37:20,022] [INFO] - [ 8300/10346] | Cost: 0.4837951 | Accuracy: 0.9800000
[2026-01-15 23:38:26,158] [INFO] - [ 8400/10346] | Cost: 0.4725019 | Accuracy: 1.0000000
[2026-01-15 23:39:22,612] [INFO] - [ 8500/10346] | Cost: 0.4669558 | Accuracy: 0.9900000
[2026-01-15 23:40:33,462] [INFO] - [ 8600/10346] | Cost: 0.4665034 | Accuracy: 0.9900000
[2026-01-15 23:41:46,487] [INFO] - [ 8700/10346] | Cost: 0.4682813 | Accuracy: 0.9800000
[2026-01-15 23:42:53,115] [INFO] - [ 8800/10346] | Cost: 0.4713000 | Accuracy: 0.9800000
[2026-01-15 23:44:02,571] [INFO] - [ 8900/10346] | Cost: 0.4568558 | Accuracy: 0.9800000
[2026-01-15 23:45:09,300] [INFO] - [ 9000/10346] | Cost: 0.4658284 | Accuracy: 0.9900000
[2026-01-15 23:46:17,182] [INFO] - [ 9100/10346] | Cost: 0.4712199 | Accuracy: 0.9600000
[2026-01-15 23:47:28,654] [INFO] - [ 9200/10346] | Cost: 0.4676229 | Accuracy: 0.9700000
[2026-01-15 23:48:28,833] [INFO] - [ 9300/10346] | Cost: 0.4644902 | Accuracy: 0.9800000
[2026-01-15 23:49:33,062] [INFO] - [ 9400/10346] | Cost: 0.4613292 | Accuracy: 0.9800000
[2026-01-15 23:50:41,381] [INFO] - [ 9500/10346] | Cost: 0.4606332 | Accuracy: 0.9900000
[2026-01-15 23:51:52,950] [INFO] - [ 9600/10346] | Cost: 0.4506720 | Accuracy: 0.9900000
[2026-01-15 23:52:51,499] [INFO] - [ 9700/10346] | Cost: 0.4593664 | Accuracy: 0.9800000
[2026-01-15 23:53:56,938] [INFO] - [ 9800/10346] | Cost: 0.4546761 | Accuracy: 0.9900000
[2026-01-15 23:55:06,533] [INFO] - [ 9900/10346] | Cost: 0.4864040 | Accuracy: 0.9400000
[2026-01-15 23:56:19,122] [INFO] - [10000/10346] | Cost: 0.4510238 | Accuracy: 0.9600000
[2026-01-15 23:57:29,775] [INFO] - [10100/10346] | Cost: 0.4639115 | Accuracy: 0.9700000
[2026-01-15 23:58:25,050] [INFO] - [10200/10346] | Cost: 0.4559621 | Accuracy: 0.9700000
[2026-01-15 23:59:30,584] [INFO] - [10300/10346] | Cost: 0.4622627 | Accuracy: 0.9500000
[2026-01-15 23:59:58,774] [INFO] - [10400/10346] | Cost: 0.4411462 | Accuracy: 1.0000000
[2026-01-16 00:08:13,413] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/16/saved_models/model_epoch-0.pt
[2026-01-16 00:08:13,414] [INFO] - Validation for epoch   0 | Cost: 0.4574546 | Accuracy: 0.9760714
[2026-01-16 00:09:03,947] [INFO] - [  100/10346] | Cost: 0.4636783 | Accuracy: 0.9900000
[2026-01-16 00:10:24,579] [INFO] - [  200/10346] | Cost: 0.4339116 | Accuracy: 1.0000000
[2026-01-16 00:11:27,465] [INFO] - [  300/10346] | Cost: 0.4577647 | Accuracy: 0.9700000
[2026-01-16 00:12:27,325] [INFO] - [  400/10346] | Cost: 0.4565441 | Accuracy: 0.9900000
[2026-01-16 00:13:29,881] [INFO] - [  500/10346] | Cost: 0.4581068 | Accuracy: 0.9900000
[2026-01-16 00:14:42,910] [INFO] - [  600/10346] | Cost: 0.4483846 | Accuracy: 1.0000000
[2026-01-16 00:15:48,120] [INFO] - [  700/10346] | Cost: 0.4493846 | Accuracy: 0.9900000
[2026-01-16 00:16:54,268] [INFO] - [  800/10346] | Cost: 0.4302755 | Accuracy: 1.0000000
[2026-01-16 00:18:00,065] [INFO] - [  900/10346] | Cost: 0.4443521 | Accuracy: 0.9800000
[2026-01-16 00:19:13,901] [INFO] - [ 1000/10346] | Cost: 0.4513610 | Accuracy: 0.9600000
[2026-01-16 00:20:24,284] [INFO] - [ 1100/10346] | Cost: 0.4595195 | Accuracy: 0.9600000
[2026-01-16 00:21:30,238] [INFO] - [ 1200/10346] | Cost: 0.4464292 | Accuracy: 0.9800000
[2026-01-16 00:22:26,362] [INFO] - [ 1300/10346] | Cost: 0.4487250 | Accuracy: 0.9600000
[2026-01-16 00:23:27,075] [INFO] - [ 1400/10346] | Cost: 0.4291315 | Accuracy: 0.9900000
[2026-01-16 00:24:42,117] [INFO] - [ 1500/10346] | Cost: 0.4411435 | Accuracy: 0.9900000
[2026-01-16 00:25:50,563] [INFO] - [ 1600/10346] | Cost: 0.4587950 | Accuracy: 0.9600000
[2026-01-16 00:26:51,122] [INFO] - [ 1700/10346] | Cost: 0.4434625 | Accuracy: 0.9700000
[2026-01-16 00:27:48,145] [INFO] - [ 1800/10346] | Cost: 0.4512303 | Accuracy: 0.9800000
[2026-01-16 00:29:01,134] [INFO] - [ 1900/10346] | Cost: 0.4442102 | Accuracy: 0.9900000
[2026-01-16 00:30:17,450] [INFO] - [ 2000/10346] | Cost: 0.4461020 | Accuracy: 0.9600000
[2026-01-16 00:31:24,901] [INFO] - [ 2100/10346] | Cost: 0.4520988 | Accuracy: 0.9900000
[2026-01-16 00:32:14,617] [INFO] - [ 2200/10346] | Cost: 0.4352213 | Accuracy: 0.9900000
[2026-01-16 00:33:24,307] [INFO] - [ 2300/10346] | Cost: 0.4682137 | Accuracy: 0.9500000
[2026-01-16 00:34:29,051] [INFO] - [ 2400/10346] | Cost: 0.4466020 | Accuracy: 0.9700000
[2026-01-16 00:35:40,839] [INFO] - [ 2500/10346] | Cost: 0.4505778 | Accuracy: 0.9800000
[2026-01-16 00:36:31,874] [INFO] - [ 2600/10346] | Cost: 0.4485870 | Accuracy: 0.9800000
[2026-01-16 00:37:28,430] [INFO] - [ 2700/10346] | Cost: 0.4435869 | Accuracy: 0.9900000
[2026-01-16 00:38:34,959] [INFO] - [ 2800/10346] | Cost: 0.4384046 | Accuracy: 0.9900000
[2026-01-16 00:39:46,110] [INFO] - [ 2900/10346] | Cost: 0.4302695 | Accuracy: 0.9900000
[2026-01-16 00:40:46,284] [INFO] - [ 3000/10346] | Cost: 0.4336131 | Accuracy: 0.9900000
[2026-01-16 00:41:39,373] [INFO] - [ 3100/10346] | Cost: 0.4418024 | Accuracy: 0.9900000
[2026-01-16 00:42:58,984] [INFO] - [ 3200/10346] | Cost: 0.4436845 | Accuracy: 0.9400000
[2026-01-16 00:44:01,845] [INFO] - [ 3300/10346] | Cost: 0.4366543 | Accuracy: 0.9800000
[2026-01-16 00:45:09,831] [INFO] - [ 3400/10346] | Cost: 0.4366465 | Accuracy: 0.9900000
[2026-01-16 00:46:03,916] [INFO] - [ 3500/10346] | Cost: 0.4563230 | Accuracy: 0.9600000
[2026-01-16 00:47:05,575] [INFO] - [ 3600/10346] | Cost: 0.4357188 | Accuracy: 0.9800000
[2026-01-16 00:48:08,650] [INFO] - [ 3700/10346] | Cost: 0.4371682 | Accuracy: 0.9700000
[2026-01-16 00:49:23,137] [INFO] - [ 3800/10346] | Cost: 0.4542114 | Accuracy: 0.9500000
[2026-01-16 00:50:15,557] [INFO] - [ 3900/10346] | Cost: 0.4527651 | Accuracy: 0.9700000
[2026-01-16 00:51:05,137] [INFO] - [ 4000/10346] | Cost: 0.4324189 | Accuracy: 1.0000000
[2026-01-16 00:52:18,054] [INFO] - [ 4100/10346] | Cost: 0.4551453 | Accuracy: 0.9700000
[2026-01-16 00:53:23,636] [INFO] - [ 4200/10346] | Cost: 0.4512520 | Accuracy: 0.9800000
[2026-01-16 00:54:36,765] [INFO] - [ 4300/10346] | Cost: 0.4467354 | Accuracy: 0.9800000
[2026-01-16 00:55:36,206] [INFO] - [ 4400/10346] | Cost: 0.4460386 | Accuracy: 0.9900000
[2026-01-16 00:56:42,773] [INFO] - [ 4500/10346] | Cost: 0.4553265 | Accuracy: 0.9700000
[2026-01-16 00:57:43,014] [INFO] - [ 4600/10346] | Cost: 0.4531227 | Accuracy: 0.9900000
[2026-01-16 00:58:55,820] [INFO] - [ 4700/10346] | Cost: 0.4465501 | Accuracy: 0.9800000
[2026-01-16 00:59:50,090] [INFO] - [ 4800/10346] | Cost: 0.4484302 | Accuracy: 0.9900000
[2026-01-16 01:00:39,615] [INFO] - [ 4900/10346] | Cost: 0.4442807 | Accuracy: 1.0000000
[2026-01-16 01:01:50,252] [INFO] - [ 5000/10346] | Cost: 0.4634519 | Accuracy: 0.9600000
[2026-01-16 01:02:56,922] [INFO] - [ 5100/10346] | Cost: 0.4485504 | Accuracy: 0.9900000
[2026-01-16 01:03:58,945] [INFO] - [ 5200/10346] | Cost: 0.4555070 | Accuracy: 0.9700000
[2026-01-16 01:04:51,195] [INFO] - [ 5300/10346] | Cost: 0.4432132 | Accuracy: 0.9900000
[2026-01-16 01:06:03,792] [INFO] - [ 5400/10346] | Cost: 0.4397789 | Accuracy: 0.9800000
[2026-01-16 01:07:10,480] [INFO] - [ 5500/10346] | Cost: 0.4467146 | Accuracy: 0.9900000
