epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6807518005371094,0.56,,
0,1,0.692943274974823,0.47,,
0,2,0.6758279204368591,0.55,,
0,3,0.6589758992195129,0.73,,
0,4,0.652445912361145,0.71,,
0,5,0.6581225395202637,0.74,,
0,6,0.6441041827201843,0.75,,
0,7,0.6571457386016846,0.67,,
0,8,0.6243091821670532,0.79,,
0,9,0.6619020700454712,0.65,,
0,10,0.6385422348976135,0.71,,
0,11,0.6552774906158447,0.69,,
0,12,0.6212567687034607,0.75,,
0,13,0.6140836477279663,0.77,,
0,14,0.6491076946258545,0.7,,
0,15,0.633571445941925,0.74,,
0,16,0.6359283924102783,0.64,,
0,17,0.6188228130340576,0.8,,
0,18,0.5938617587089539,0.7894736842105263,,
0,19,,,0.624285618464152,0.6902380952380952
