epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6986481547355652,0.44,,
0,1,0.6874507069587708,0.57,,
0,2,0.709178626537323,0.45,,
0,3,0.7026216387748718,0.47,,
0,4,0.6943359971046448,0.49,,
0,5,0.679109513759613,0.55,,
0,6,0.681104302406311,0.5,,
0,7,0.6770336031913757,0.46,,
0,8,0.6727017164230347,0.94,,
0,9,0.6590853333473206,0.86,,
0,10,0.6495468616485596,0.78,,
0,11,0.646958589553833,0.71,,
0,12,0.6375457048416138,0.74,,
0,13,0.620664119720459,0.88,,
0,14,0.6165233850479126,0.88,,
0,15,0.6147246360778809,0.91,,
0,16,0.6078591346740723,0.91,,
0,17,0.5910196900367737,0.94,,
0,18,0.587739884853363,0.9,,
0,19,0.5651723742485046,0.93,,
0,20,0.5615741610527039,0.96,,
0,21,0.5520401000976562,0.95,,
0,22,0.5488948822021484,0.9,,
0,23,0.5066549181938171,0.93,,
0,24,0.5041302442550659,0.94,,
0,25,0.5247727036476135,0.95,,
0,26,0.5040186047554016,0.93,,
0,27,0.49059638381004333,0.96,,
0,28,0.4942868947982788,0.95,,
0,29,0.47843924164772034,0.98,,
0,30,0.5086541175842285,0.95,,
0,31,0.506560206413269,0.97,,
0,32,0.4914587438106537,0.95,,
0,33,0.4956226348876953,0.92,,
0,34,0.5004125833511353,0.93,,
0,35,0.49032115936279297,0.91,,
0,36,0.47611328959465027,0.95,,
0,37,0.5103291273117065,0.88,,
0,38,0.505337655544281,0.85,,
0,39,0.47659051418304443,0.91,,
0,40,0.4694546163082123,0.91,,
0,41,0.49236419796943665,0.89,,
