[2026-01-16 03:33:28,629] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 03:33:28,631] [INFO] - Using cuda.
[2026-01-16 03:33:29,032] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-16 03:33:29,035] [INFO] - Initiate model
[2026-01-16 03:33:29,036] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-16 03:33:29,037] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 03:36:22,437] [INFO] - [  100/10346] | Cost: 0.6953834 | Accuracy: 0.5100000
[2026-01-16 03:39:02,307] [INFO] - [  200/10346] | Cost: 0.6952053 | Accuracy: 0.4800000
[2026-01-16 03:42:17,271] [INFO] - [  300/10346] | Cost: 0.6922252 | Accuracy: 0.4900000
[2026-01-16 03:45:02,285] [INFO] - [  400/10346] | Cost: 0.6891881 | Accuracy: 0.5300000
[2026-01-16 03:47:50,335] [INFO] - [  500/10346] | Cost: 0.6874469 | Accuracy: 0.5300000
[2026-01-16 03:50:57,631] [INFO] - [  600/10346] | Cost: 0.7031378 | Accuracy: 0.4100000
[2026-01-16 03:53:38,023] [INFO] - [  700/10346] | Cost: 0.6837284 | Accuracy: 0.5300000
[2026-01-16 03:56:47,440] [INFO] - [  800/10346] | Cost: 0.6831613 | Accuracy: 0.7800000
[2026-01-16 03:59:46,403] [INFO] - [  900/10346] | Cost: 0.6811253 | Accuracy: 0.9400000
[2026-01-16 04:02:48,181] [INFO] - [ 1000/10346] | Cost: 0.6777638 | Accuracy: 0.8800000
[2026-01-16 04:05:50,501] [INFO] - [ 1100/10346] | Cost: 0.6754625 | Accuracy: 0.7200000
[2026-01-16 04:08:44,548] [INFO] - [ 1200/10346] | Cost: 0.6680185 | Accuracy: 0.7100000
[2026-01-16 04:11:51,947] [INFO] - [ 1300/10346] | Cost: 0.6646419 | Accuracy: 0.7100000
[2026-01-16 04:14:54,970] [INFO] - [ 1400/10346] | Cost: 0.6532657 | Accuracy: 0.7200000
[2026-01-16 04:17:55,306] [INFO] - [ 1500/10346] | Cost: 0.6552545 | Accuracy: 0.6400000
[2026-01-16 04:20:41,774] [INFO] - [ 1600/10346] | Cost: 0.6331857 | Accuracy: 0.7500000
[2026-01-16 04:23:37,571] [INFO] - [ 1700/10346] | Cost: 0.6397548 | Accuracy: 0.5900000
[2026-01-16 04:26:36,391] [INFO] - [ 1800/10346] | Cost: 0.6345429 | Accuracy: 0.5900000
[2026-01-16 04:29:33,020] [INFO] - [ 1900/10346] | Cost: 0.6356886 | Accuracy: 0.5500000
[2026-01-16 04:32:26,857] [INFO] - [ 2000/10346] | Cost: 0.6346938 | Accuracy: 0.5500000
[2026-01-16 04:35:24,186] [INFO] - [ 2100/10346] | Cost: 0.6246234 | Accuracy: 0.5900000
[2026-01-16 04:38:13,047] [INFO] - [ 2200/10346] | Cost: 0.6147262 | Accuracy: 0.6900000
[2026-01-16 04:40:52,478] [INFO] - [ 2300/10346] | Cost: 0.6367497 | Accuracy: 0.6700000
[2026-01-16 04:43:41,715] [INFO] - [ 2400/10346] | Cost: 0.6124003 | Accuracy: 0.8000000
[2026-01-16 04:46:56,348] [INFO] - [ 2500/10346] | Cost: 0.6044924 | Accuracy: 0.9000000
[2026-01-16 04:49:36,697] [INFO] - [ 2600/10346] | Cost: 0.6226138 | Accuracy: 0.8000000
[2026-01-16 04:52:42,860] [INFO] - [ 2700/10346] | Cost: 0.6093276 | Accuracy: 0.8600000
[2026-01-16 04:55:47,610] [INFO] - [ 2800/10346] | Cost: 0.6015425 | Accuracy: 0.9200000
[2026-01-16 04:58:34,520] [INFO] - [ 2900/10346] | Cost: 0.5968025 | Accuracy: 0.8900000
[2026-01-16 05:01:44,637] [INFO] - [ 3000/10346] | Cost: 0.6040146 | Accuracy: 0.8000000
[2026-01-16 05:04:42,762] [INFO] - [ 3100/10346] | Cost: 0.5986864 | Accuracy: 0.7900000
[2026-01-16 05:07:43,738] [INFO] - [ 3200/10346] | Cost: 0.5847546 | Accuracy: 0.8400000
[2026-01-16 05:10:39,049] [INFO] - [ 3300/10346] | Cost: 0.5821689 | Accuracy: 0.8400000
[2026-01-16 05:13:46,733] [INFO] - [ 3400/10346] | Cost: 0.5975502 | Accuracy: 0.7600000
[2026-01-16 05:16:35,349] [INFO] - [ 3500/10346] | Cost: 0.5841113 | Accuracy: 0.8900000
[2026-01-16 05:19:44,617] [INFO] - [ 3600/10346] | Cost: 0.5856116 | Accuracy: 0.8600000
[2026-01-16 05:22:34,944] [INFO] - [ 3700/10346] | Cost: 0.5798418 | Accuracy: 0.9300000
[2026-01-16 05:25:20,535] [INFO] - [ 3800/10346] | Cost: 0.5637776 | Accuracy: 0.9200000
[2026-01-16 05:28:38,335] [INFO] - [ 3900/10346] | Cost: 0.5674480 | Accuracy: 0.8900000
[2026-01-16 05:31:19,677] [INFO] - [ 4000/10346] | Cost: 0.5549388 | Accuracy: 0.9700000
[2026-01-16 05:34:20,662] [INFO] - [ 4100/10346] | Cost: 0.5535676 | Accuracy: 0.9400000
[2026-01-16 05:37:27,450] [INFO] - [ 4200/10346] | Cost: 0.5498835 | Accuracy: 0.9500000
[2026-01-16 05:40:18,332] [INFO] - [ 4300/10346] | Cost: 0.5458833 | Accuracy: 0.9600000
[2026-01-16 05:43:36,734] [INFO] - [ 4400/10346] | Cost: 0.5488150 | Accuracy: 0.9200000
[2026-01-16 05:46:18,419] [INFO] - [ 4500/10346] | Cost: 0.5386993 | Accuracy: 0.9100000
[2026-01-16 05:49:11,942] [INFO] - [ 4600/10346] | Cost: 0.5342151 | Accuracy: 0.9200000
[2026-01-16 05:52:19,836] [INFO] - [ 4700/10346] | Cost: 0.5598497 | Accuracy: 0.7800000
[2026-01-16 05:55:11,602] [INFO] - [ 4800/10346] | Cost: 0.5652512 | Accuracy: 0.8000000
[2026-01-16 05:58:20,593] [INFO] - [ 4900/10346] | Cost: 0.5701338 | Accuracy: 0.8300000
[2026-01-16 06:01:27,949] [INFO] - [ 5000/10346] | Cost: 0.5370356 | Accuracy: 0.9500000
[2026-01-16 06:04:32,164] [INFO] - [ 5100/10346] | Cost: 0.5466340 | Accuracy: 0.9500000
[2026-01-16 06:07:42,215] [INFO] - [ 5200/10346] | Cost: 0.5480731 | Accuracy: 0.9400000
[2026-01-16 06:10:48,641] [INFO] - [ 5300/10346] | Cost: 0.5408313 | Accuracy: 0.9600000
[2026-01-16 06:13:54,921] [INFO] - [ 5400/10346] | Cost: 0.5358386 | Accuracy: 0.9800000
[2026-01-16 06:16:54,287] [INFO] - [ 5500/10346] | Cost: 0.5392668 | Accuracy: 0.9400000
[2026-01-16 06:19:41,712] [INFO] - [ 5600/10346] | Cost: 0.5475500 | Accuracy: 0.9300000
[2026-01-16 06:22:45,595] [INFO] - [ 5700/10346] | Cost: 0.5259355 | Accuracy: 0.9300000
[2026-01-16 06:25:31,996] [INFO] - [ 5800/10346] | Cost: 0.5350614 | Accuracy: 0.9100000
[2026-01-16 06:28:29,865] [INFO] - [ 5900/10346] | Cost: 0.5552277 | Accuracy: 0.7900000
[2026-01-16 06:31:19,750] [INFO] - [ 6000/10346] | Cost: 0.5692523 | Accuracy: 0.7400000
[2026-01-16 06:34:05,625] [INFO] - [ 6100/10346] | Cost: 0.5445479 | Accuracy: 0.7500000
[2026-01-16 06:37:02,986] [INFO] - [ 6200/10346] | Cost: 0.5347064 | Accuracy: 0.8700000
[2026-01-16 06:39:49,576] [INFO] - [ 6300/10346] | Cost: 0.5561192 | Accuracy: 0.8600000
[2026-01-16 06:42:59,654] [INFO] - [ 6400/10346] | Cost: 0.5380307 | Accuracy: 0.9400000
[2026-01-16 06:45:51,691] [INFO] - [ 6500/10346] | Cost: 0.5377608 | Accuracy: 0.9500000
[2026-01-16 06:48:59,312] [INFO] - [ 6600/10346] | Cost: 0.5379224 | Accuracy: 0.9300000
[2026-01-16 06:52:06,023] [INFO] - [ 6700/10346] | Cost: 0.5223660 | Accuracy: 0.9600000
[2026-01-16 06:55:03,487] [INFO] - [ 6800/10346] | Cost: 0.5468034 | Accuracy: 0.9100000
[2026-01-16 06:58:11,948] [INFO] - [ 6900/10346] | Cost: 0.5324897 | Accuracy: 0.9400000
[2026-01-16 07:01:14,363] [INFO] - [ 7000/10346] | Cost: 0.5320742 | Accuracy: 0.9400000
[2026-01-16 07:04:13,823] [INFO] - [ 7100/10346] | Cost: 0.5425538 | Accuracy: 0.8800000
[2026-01-16 07:07:12,748] [INFO] - [ 7200/10346] | Cost: 0.5323344 | Accuracy: 0.8900000
