[2026-01-16 10:53:25,303] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-16 10:53:25,305] [INFO] - Using cuda.
[2026-01-16 10:53:25,761] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 10:53:25,763] [INFO] - Initiate model
[2026-01-16 10:53:25,765] [INFO] - Weights Shape: torch.Size([3, 9, 3])
[2026-01-16 10:53:25,766] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 10:54:20,571] [INFO] - [  100/ 9800] | Cost: 0.6916501 | Accuracy: 0.4800000
[2026-01-16 10:55:08,370] [INFO] - [  200/ 9800] | Cost: 0.6689148 | Accuracy: 0.6100000
[2026-01-16 10:56:02,431] [INFO] - [  300/ 9800] | Cost: 0.6810036 | Accuracy: 0.5000000
[2026-01-16 10:57:01,112] [INFO] - [  400/ 9800] | Cost: 0.7038122 | Accuracy: 0.4100000
[2026-01-16 10:58:00,188] [INFO] - [  500/ 9800] | Cost: 0.6724527 | Accuracy: 0.4800000
[2026-01-16 10:58:52,235] [INFO] - [  600/ 9800] | Cost: 0.6593015 | Accuracy: 0.4800000
[2026-01-16 10:59:39,339] [INFO] - [  700/ 9800] | Cost: 0.6514362 | Accuracy: 0.7200000
[2026-01-16 11:00:34,228] [INFO] - [  800/ 9800] | Cost: 0.6430309 | Accuracy: 0.8900000
[2026-01-16 11:01:28,420] [INFO] - [  900/ 9800] | Cost: 0.6402127 | Accuracy: 0.9200000
[2026-01-16 11:02:35,418] [INFO] - [ 1000/ 9800] | Cost: 0.6395338 | Accuracy: 0.8900000
[2026-01-16 11:03:38,864] [INFO] - [ 1100/ 9800] | Cost: 0.6359116 | Accuracy: 0.9200000
[2026-01-16 11:04:39,975] [INFO] - [ 1200/ 9800] | Cost: 0.6200258 | Accuracy: 0.9400000
[2026-01-16 11:05:17,367] [INFO] - [ 1300/ 9800] | Cost: 0.6293421 | Accuracy: 0.9100000
[2026-01-16 11:06:09,618] [INFO] - [ 1400/ 9800] | Cost: 0.6307502 | Accuracy: 0.8900000
[2026-01-16 11:07:10,225] [INFO] - [ 1500/ 9800] | Cost: 0.6206937 | Accuracy: 0.9300000
[2026-01-16 11:08:04,756] [INFO] - [ 1600/ 9800] | Cost: 0.6326640 | Accuracy: 0.9000000
[2026-01-16 11:09:00,818] [INFO] - [ 1700/ 9800] | Cost: 0.6280224 | Accuracy: 0.8100000
[2026-01-16 11:09:50,232] [INFO] - [ 1800/ 9800] | Cost: 0.6193393 | Accuracy: 0.9000000
[2026-01-16 11:10:43,946] [INFO] - [ 1900/ 9800] | Cost: 0.6186441 | Accuracy: 0.8600000
[2026-01-16 11:11:38,750] [INFO] - [ 2000/ 9800] | Cost: 0.6113658 | Accuracy: 0.8900000
[2026-01-16 11:12:36,234] [INFO] - [ 2100/ 9800] | Cost: 0.6021927 | Accuracy: 0.9100000
[2026-01-16 11:13:40,712] [INFO] - [ 2200/ 9800] | Cost: 0.6111519 | Accuracy: 0.9300000
[2026-01-16 11:14:42,321] [INFO] - [ 2300/ 9800] | Cost: 0.6140595 | Accuracy: 0.8700000
[2026-01-16 11:15:40,481] [INFO] - [ 2400/ 9800] | Cost: 0.5977813 | Accuracy: 0.9200000
[2026-01-16 11:16:32,114] [INFO] - [ 2500/ 9800] | Cost: 0.5978712 | Accuracy: 0.9200000
[2026-01-16 11:17:23,609] [INFO] - [ 2600/ 9800] | Cost: 0.6106682 | Accuracy: 0.8400000
[2026-01-16 11:18:18,229] [INFO] - [ 2700/ 9800] | Cost: 0.5976668 | Accuracy: 0.9000000
[2026-01-16 11:19:17,091] [INFO] - [ 2800/ 9800] | Cost: 0.5741013 | Accuracy: 0.9600000
[2026-01-16 11:20:11,425] [INFO] - [ 2900/ 9800] | Cost: 0.5906245 | Accuracy: 0.8600000
[2026-01-16 11:21:07,196] [INFO] - [ 3000/ 9800] | Cost: 0.5722702 | Accuracy: 0.9100000
[2026-01-16 11:21:53,945] [INFO] - [ 3100/ 9800] | Cost: 0.5846683 | Accuracy: 0.8500000
[2026-01-16 11:22:44,724] [INFO] - [ 3200/ 9800] | Cost: 0.5610262 | Accuracy: 0.8900000
[2026-01-16 11:23:46,344] [INFO] - [ 3300/ 9800] | Cost: 0.5802740 | Accuracy: 0.8900000
[2026-01-16 11:24:38,984] [INFO] - [ 3400/ 9800] | Cost: 0.5687064 | Accuracy: 0.8500000
[2026-01-16 11:25:46,731] [INFO] - [ 3500/ 9800] | Cost: 0.5416067 | Accuracy: 0.9300000
[2026-01-16 11:26:44,097] [INFO] - [ 3600/ 9800] | Cost: 0.5325530 | Accuracy: 0.8800000
[2026-01-16 11:27:33,009] [INFO] - [ 3700/ 9800] | Cost: 0.5326914 | Accuracy: 0.8600000
[2026-01-16 11:28:22,388] [INFO] - [ 3800/ 9800] | Cost: 0.5496870 | Accuracy: 0.8400000
[2026-01-16 11:29:20,232] [INFO] - [ 3900/ 9800] | Cost: 0.5688323 | Accuracy: 0.8200000
[2026-01-16 11:30:08,431] [INFO] - [ 4000/ 9800] | Cost: 0.5661359 | Accuracy: 0.8000000
[2026-01-16 11:31:08,080] [INFO] - [ 4100/ 9800] | Cost: 0.5311295 | Accuracy: 0.9000000
[2026-01-16 11:31:57,664] [INFO] - [ 4200/ 9800] | Cost: 0.5606501 | Accuracy: 0.8000000
[2026-01-16 11:32:43,192] [INFO] - [ 4300/ 9800] | Cost: 0.5250908 | Accuracy: 0.8800000
[2026-01-16 11:33:34,907] [INFO] - [ 4400/ 9800] | Cost: 0.5264261 | Accuracy: 0.8900000
[2026-01-16 11:34:31,485] [INFO] - [ 4500/ 9800] | Cost: 0.5412514 | Accuracy: 0.8500000
[2026-01-16 11:35:33,739] [INFO] - [ 4600/ 9800] | Cost: 0.5547741 | Accuracy: 0.8300000
[2026-01-16 11:36:35,435] [INFO] - [ 4700/ 9800] | Cost: 0.5274217 | Accuracy: 0.9100000
[2026-01-16 11:37:31,773] [INFO] - [ 4800/ 9800] | Cost: 0.5723365 | Accuracy: 0.7600000
[2026-01-16 11:38:26,330] [INFO] - [ 4900/ 9800] | Cost: 0.5751421 | Accuracy: 0.8700000
[2026-01-16 11:39:07,703] [INFO] - [ 5000/ 9800] | Cost: 0.5257332 | Accuracy: 0.8400000
[2026-01-16 11:40:05,047] [INFO] - [ 5100/ 9800] | Cost: 0.5564020 | Accuracy: 0.8500000
[2026-01-16 11:41:03,428] [INFO] - [ 5200/ 9800] | Cost: 0.5437367 | Accuracy: 0.8600000
[2026-01-16 11:41:48,836] [INFO] - [ 5300/ 9800] | Cost: 0.5035256 | Accuracy: 0.8900000
[2026-01-16 11:42:43,157] [INFO] - [ 5400/ 9800] | Cost: 0.5118258 | Accuracy: 0.9200000
[2026-01-16 11:43:31,084] [INFO] - [ 5500/ 9800] | Cost: 0.5053150 | Accuracy: 0.9100000
[2026-01-16 11:44:27,134] [INFO] - [ 5600/ 9800] | Cost: 0.5179911 | Accuracy: 0.8500000
[2026-01-16 11:45:19,128] [INFO] - [ 5700/ 9800] | Cost: 0.5246714 | Accuracy: 0.8500000
[2026-01-16 11:46:19,655] [INFO] - [ 5800/ 9800] | Cost: 0.5463830 | Accuracy: 0.8300000
[2026-01-16 11:47:17,066] [INFO] - [ 5900/ 9800] | Cost: 0.5100559 | Accuracy: 0.8600000
[2026-01-16 11:48:12,917] [INFO] - [ 6000/ 9800] | Cost: 0.4971428 | Accuracy: 0.8900000
[2026-01-16 11:49:03,832] [INFO] - [ 6100/ 9800] | Cost: 0.4889311 | Accuracy: 0.9500000
[2026-01-16 11:50:04,125] [INFO] - [ 6200/ 9800] | Cost: 0.5194437 | Accuracy: 0.8600000
[2026-01-16 11:50:49,023] [INFO] - [ 6300/ 9800] | Cost: 0.5041488 | Accuracy: 0.9200000
[2026-01-16 11:51:41,016] [INFO] - [ 6400/ 9800] | Cost: 0.5144846 | Accuracy: 0.8900000
[2026-01-16 11:52:34,319] [INFO] - [ 6500/ 9800] | Cost: 0.5458666 | Accuracy: 0.8200000
[2026-01-16 11:53:27,114] [INFO] - [ 6600/ 9800] | Cost: 0.5162084 | Accuracy: 0.8800000
[2026-01-16 11:54:09,960] [INFO] - [ 6700/ 9800] | Cost: 0.5234810 | Accuracy: 0.9000000
[2026-01-16 11:55:09,141] [INFO] - [ 6800/ 9800] | Cost: 0.5065258 | Accuracy: 0.8900000
[2026-01-16 11:56:03,421] [INFO] - [ 6900/ 9800] | Cost: 0.5070848 | Accuracy: 0.8700000
[2026-01-16 11:56:53,456] [INFO] - [ 7000/ 9800] | Cost: 0.4801146 | Accuracy: 0.9100000
[2026-01-16 11:57:55,501] [INFO] - [ 7100/ 9800] | Cost: 0.5034390 | Accuracy: 0.8900000
[2026-01-16 11:58:57,610] [INFO] - [ 7200/ 9800] | Cost: 0.5434445 | Accuracy: 0.8100000
[2026-01-16 11:59:56,378] [INFO] - [ 7300/ 9800] | Cost: 0.5379259 | Accuracy: 0.8500000
[2026-01-16 12:00:50,207] [INFO] - [ 7400/ 9800] | Cost: 0.5073318 | Accuracy: 0.9000000
[2026-01-16 12:01:44,208] [INFO] - [ 7500/ 9800] | Cost: 0.5094608 | Accuracy: 0.9000000
[2026-01-16 12:02:38,425] [INFO] - [ 7600/ 9800] | Cost: 0.5157278 | Accuracy: 0.8700000
[2026-01-16 12:03:29,702] [INFO] - [ 7700/ 9800] | Cost: 0.5135642 | Accuracy: 0.8800000
[2026-01-16 12:04:31,052] [INFO] - [ 7800/ 9800] | Cost: 0.4932193 | Accuracy: 0.9300000
[2026-01-16 12:05:27,844] [INFO] - [ 7900/ 9800] | Cost: 0.5049542 | Accuracy: 0.8800000
[2026-01-16 12:06:20,243] [INFO] - [ 8000/ 9800] | Cost: 0.5360672 | Accuracy: 0.8800000
[2026-01-16 12:07:00,717] [INFO] - [ 8100/ 9800] | Cost: 0.5358918 | Accuracy: 0.8800000
[2026-01-16 12:08:01,116] [INFO] - [ 8200/ 9800] | Cost: 0.5524327 | Accuracy: 0.8000000
[2026-01-16 12:09:08,095] [INFO] - [ 8300/ 9800] | Cost: 0.5044205 | Accuracy: 0.9000000
[2026-01-16 12:10:08,830] [INFO] - [ 8400/ 9800] | Cost: 0.5013602 | Accuracy: 0.9400000
[2026-01-16 12:11:17,900] [INFO] - [ 8500/ 9800] | Cost: 0.5452211 | Accuracy: 0.8700000
[2026-01-16 12:12:06,967] [INFO] - [ 8600/ 9800] | Cost: 0.5092065 | Accuracy: 0.9100000
[2026-01-16 12:12:49,129] [INFO] - [ 8700/ 9800] | Cost: 0.5054964 | Accuracy: 0.8900000
[2026-01-16 12:13:45,647] [INFO] - [ 8800/ 9800] | Cost: 0.5344657 | Accuracy: 0.8400000
[2026-01-16 12:14:53,322] [INFO] - [ 8900/ 9800] | Cost: 0.5425639 | Accuracy: 0.8000000
[2026-01-16 12:15:41,094] [INFO] - [ 9000/ 9800] | Cost: 0.5200176 | Accuracy: 0.8500000
[2026-01-16 12:16:36,242] [INFO] - [ 9100/ 9800] | Cost: 0.5397711 | Accuracy: 0.8600000
[2026-01-16 12:17:33,478] [INFO] - [ 9200/ 9800] | Cost: 0.5122421 | Accuracy: 0.9200000
[2026-01-16 12:18:14,696] [INFO] - [ 9300/ 9800] | Cost: 0.4980799 | Accuracy: 0.9500000
[2026-01-16 12:19:17,238] [INFO] - [ 9400/ 9800] | Cost: 0.5415104 | Accuracy: 0.8400000
[2026-01-16 12:20:31,741] [INFO] - [ 9500/ 9800] | Cost: 0.4955084 | Accuracy: 0.9400000
[2026-01-16 12:21:42,466] [INFO] - [ 9600/ 9800] | Cost: 0.5127559 | Accuracy: 0.9200000
[2026-01-16 12:22:33,196] [INFO] - [ 9700/ 9800] | Cost: 0.5199358 | Accuracy: 0.9100000
[2026-01-16 12:23:30,423] [INFO] - [ 9800/ 9800] | Cost: 0.5283706 | Accuracy: 0.8600000
[2026-01-16 12:31:32,052] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/88/saved_models/model_epoch-0.pt
[2026-01-16 12:31:32,058] [INFO] - Validation for epoch   0 | Cost: 0.5095245 | Accuracy: 0.9053571
