[2026-01-18 03:07:44,548] [INFO] - seed: 1
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 03:07:44,550] [INFO] - Using cuda.
[2026-01-18 03:07:45,156] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 03:07:45,158] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:08:04,044] [INFO] - Initiate model
[2026-01-18 03:08:04,046] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:08:04,047] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:38,864] [INFO] - [  100/ 4200] | Cost: 0.6994172 | Accuracy: 0.6600000
[2026-01-18 03:09:13,885] [INFO] - [  200/ 4200] | Cost: 0.6731148 | Accuracy: 0.5400000
[2026-01-18 03:09:48,965] [INFO] - [  300/ 4200] | Cost: 0.6486737 | Accuracy: 0.6500000
[2026-01-18 03:10:23,992] [INFO] - [  400/ 4200] | Cost: 0.6092770 | Accuracy: 0.8200000
[2026-01-18 03:10:58,950] [INFO] - [  500/ 4200] | Cost: 0.5912942 | Accuracy: 0.8500000
[2026-01-18 03:11:33,716] [INFO] - [  600/ 4200] | Cost: 0.5891750 | Accuracy: 0.9100000
[2026-01-18 03:12:08,743] [INFO] - [  700/ 4200] | Cost: 0.5610271 | Accuracy: 0.9400000
[2026-01-18 03:12:43,778] [INFO] - [  800/ 4200] | Cost: 0.5438740 | Accuracy: 0.9600000
[2026-01-18 03:13:18,757] [INFO] - [  900/ 4200] | Cost: 0.5434793 | Accuracy: 0.9200000
[2026-01-18 03:13:53,533] [INFO] - [ 1000/ 4200] | Cost: 0.4957832 | Accuracy: 0.9500000
[2026-01-18 03:14:28,521] [INFO] - [ 1100/ 4200] | Cost: 0.4931126 | Accuracy: 0.9900000
[2026-01-18 03:15:03,509] [INFO] - [ 1200/ 4200] | Cost: 0.4732575 | Accuracy: 0.9600000
[2026-01-18 03:15:38,565] [INFO] - [ 1300/ 4200] | Cost: 0.4653199 | Accuracy: 0.9300000
[2026-01-18 03:16:13,347] [INFO] - [ 1400/ 4200] | Cost: 0.4663315 | Accuracy: 0.9000000
[2026-01-18 03:16:48,294] [INFO] - [ 1500/ 4200] | Cost: 0.4283100 | Accuracy: 0.9300000
[2026-01-18 03:17:23,302] [INFO] - [ 1600/ 4200] | Cost: 0.4235639 | Accuracy: 0.9400000
[2026-01-18 03:17:58,331] [INFO] - [ 1700/ 4200] | Cost: 0.3952509 | Accuracy: 0.9700000
[2026-01-18 03:18:33,143] [INFO] - [ 1800/ 4200] | Cost: 0.4259804 | Accuracy: 0.9400000
[2026-01-18 03:19:08,095] [INFO] - [ 1900/ 4200] | Cost: 0.3867327 | Accuracy: 0.9500000
[2026-01-18 03:19:43,065] [INFO] - [ 2000/ 4200] | Cost: 0.3940644 | Accuracy: 0.9600000
[2026-01-18 03:20:18,116] [INFO] - [ 2100/ 4200] | Cost: 0.3797604 | Accuracy: 0.9400000
[2026-01-18 03:20:53,094] [INFO] - [ 2200/ 4200] | Cost: 0.3645402 | Accuracy: 0.9600000
[2026-01-18 03:21:27,902] [INFO] - [ 2300/ 4200] | Cost: 0.3377445 | Accuracy: 0.9500000
[2026-01-18 03:22:02,914] [INFO] - [ 2400/ 4200] | Cost: 0.3656173 | Accuracy: 0.9300000
[2026-01-18 03:22:37,976] [INFO] - [ 2500/ 4200] | Cost: 0.3613994 | Accuracy: 0.9400000
[2026-01-18 03:23:12,954] [INFO] - [ 2600/ 4200] | Cost: 0.3445617 | Accuracy: 0.9400000
[2026-01-18 03:23:47,737] [INFO] - [ 2700/ 4200] | Cost: 0.3558036 | Accuracy: 0.9200000
[2026-01-18 03:24:22,612] [INFO] - [ 2800/ 4200] | Cost: 0.3177451 | Accuracy: 0.9800000
[2026-01-18 03:24:57,583] [INFO] - [ 2900/ 4200] | Cost: 0.3416097 | Accuracy: 0.9400000
[2026-01-18 03:25:32,514] [INFO] - [ 3000/ 4200] | Cost: 0.3819601 | Accuracy: 0.8900000
[2026-01-18 03:26:07,241] [INFO] - [ 3100/ 4200] | Cost: 0.3611923 | Accuracy: 0.9100000
[2026-01-18 03:26:42,109] [INFO] - [ 3200/ 4200] | Cost: 0.3365874 | Accuracy: 0.9700000
[2026-01-18 03:27:17,034] [INFO] - [ 3300/ 4200] | Cost: 0.3478943 | Accuracy: 0.9500000
[2026-01-18 03:27:52,033] [INFO] - [ 3400/ 4200] | Cost: 0.3428685 | Accuracy: 0.9500000
[2026-01-18 03:28:26,965] [INFO] - [ 3500/ 4200] | Cost: 0.3686372 | Accuracy: 0.9400000
[2026-01-18 03:29:01,729] [INFO] - [ 3600/ 4200] | Cost: 0.3285654 | Accuracy: 0.9800000
[2026-01-18 03:29:36,696] [INFO] - [ 3700/ 4200] | Cost: 0.3313803 | Accuracy: 0.9600000
[2026-01-18 03:30:11,683] [INFO] - [ 3800/ 4200] | Cost: 0.3411142 | Accuracy: 0.9600000
