epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6986653208732605,0.44,,
0,1,0.6874541640281677,0.57,,
0,2,0.7091536521911621,0.45,,
0,3,0.7025529742240906,0.47,,
0,4,0.6941999793052673,0.49,,
0,5,0.6787948608398438,0.55,,
0,6,0.6806848049163818,0.5,,
0,7,0.6763472557067871,0.46,,
0,8,0.6718423962593079,0.94,,
0,9,0.6580103039741516,0.87,,
0,10,0.6478852033615112,0.8,,
0,11,0.6448977589607239,0.76,,
0,12,0.6354156136512756,0.74,,
0,13,0.6181635856628418,0.88,,
0,14,0.6142333745956421,0.88,,
0,15,0.6112431287765503,0.92,,
0,16,0.6043924689292908,0.91,,
0,17,0.5866889357566833,0.94,,
0,18,0.5826976299285889,0.9,,
0,19,0.5593540072441101,0.93,,
0,20,0.5547997355461121,0.96,,
0,21,0.5448402166366577,0.95,,
0,22,0.5421764850616455,0.9,,
0,23,0.49865204095840454,0.93,,
0,24,0.4968920946121216,0.94,,
0,25,0.5173510909080505,0.95,,
0,26,0.49673938751220703,0.94,,
0,27,0.48272404074668884,0.96,,
0,28,0.4874271750450134,0.95,,
0,29,0.4733413755893707,0.97,,
0,30,0.5044552087783813,0.95,,
0,31,0.5026769042015076,0.97,,
0,32,0.48591503500938416,0.96,,
0,33,0.49063345789909363,0.92,,
0,34,0.49623963236808777,0.93,,
0,35,0.485706627368927,0.91,,
0,36,0.4706076383590698,0.95,,
0,37,0.5055952072143555,0.88,,
0,38,0.5000512003898621,0.87,,
0,39,0.4715517461299896,0.92,,
0,40,0.4642166197299957,0.91,,
0,41,0.48621684312820435,0.89,,
