[2026-01-16 22:44:28,155] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 22:44:28,160] [INFO] - Using cuda.
[2026-01-16 22:44:30,033] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 22:44:30,036] [INFO] - Initiate model
[2026-01-16 22:44:30,205] [INFO] - Weights Shape: torch.Size([3, 10, 3])
[2026-01-16 22:44:30,206] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 22:45:29,409] [INFO] - [  100/ 8400] | Cost: 0.6951703 | Accuracy: 0.4500000
[2026-01-16 22:46:36,963] [INFO] - [  200/ 8400] | Cost: 0.6798850 | Accuracy: 0.5900000
[2026-01-16 22:47:49,842] [INFO] - [  300/ 8400] | Cost: 0.6739598 | Accuracy: 0.5600000
[2026-01-16 22:48:57,852] [INFO] - [  400/ 8400] | Cost: 0.6843809 | Accuracy: 0.5300000
[2026-01-16 22:50:02,701] [INFO] - [  500/ 8400] | Cost: 0.6830232 | Accuracy: 0.5100000
[2026-01-16 22:51:15,787] [INFO] - [  600/ 8400] | Cost: 0.6791093 | Accuracy: 0.5100000
[2026-01-16 22:52:29,733] [INFO] - [  700/ 8400] | Cost: 0.6791966 | Accuracy: 0.4600000
[2026-01-16 22:53:46,434] [INFO] - [  800/ 8400] | Cost: 0.6701112 | Accuracy: 0.6700000
[2026-01-16 22:55:03,404] [INFO] - [  900/ 8400] | Cost: 0.6684099 | Accuracy: 0.6300000
[2026-01-16 22:56:04,570] [INFO] - [ 1000/ 8400] | Cost: 0.6684107 | Accuracy: 0.5700000
[2026-01-16 22:57:13,323] [INFO] - [ 1100/ 8400] | Cost: 0.6621661 | Accuracy: 0.5600000
[2026-01-16 22:58:25,891] [INFO] - [ 1200/ 8400] | Cost: 0.6719768 | Accuracy: 0.5700000
[2026-01-16 22:59:37,494] [INFO] - [ 1300/ 8400] | Cost: 0.6531451 | Accuracy: 0.6300000
[2026-01-16 23:00:43,498] [INFO] - [ 1400/ 8400] | Cost: 0.6528467 | Accuracy: 0.6100000
[2026-01-16 23:01:58,270] [INFO] - [ 1500/ 8400] | Cost: 0.6586524 | Accuracy: 0.6500000
[2026-01-16 23:03:16,127] [INFO] - [ 1600/ 8400] | Cost: 0.6515039 | Accuracy: 0.6600000
[2026-01-16 23:04:27,282] [INFO] - [ 1700/ 8400] | Cost: 0.6466764 | Accuracy: 0.6900000
[2026-01-16 23:05:51,038] [INFO] - [ 1800/ 8400] | Cost: 0.6239145 | Accuracy: 0.7700000
[2026-01-16 23:06:51,317] [INFO] - [ 1900/ 8400] | Cost: 0.6303397 | Accuracy: 0.7500000
[2026-01-16 23:07:58,565] [INFO] - [ 2000/ 8400] | Cost: 0.6407790 | Accuracy: 0.6800000
[2026-01-16 23:09:13,087] [INFO] - [ 2100/ 8400] | Cost: 0.6234426 | Accuracy: 0.7400000
[2026-01-16 23:10:15,722] [INFO] - [ 2200/ 8400] | Cost: 0.6213071 | Accuracy: 0.7600000
[2026-01-16 23:11:27,561] [INFO] - [ 2300/ 8400] | Cost: 0.6384395 | Accuracy: 0.6300000
[2026-01-16 23:12:40,317] [INFO] - [ 2400/ 8400] | Cost: 0.6241266 | Accuracy: 0.6700000
[2026-01-16 23:13:50,058] [INFO] - [ 2500/ 8400] | Cost: 0.5987646 | Accuracy: 0.7200000
[2026-01-16 23:15:10,895] [INFO] - [ 2600/ 8400] | Cost: 0.6459699 | Accuracy: 0.6400000
[2026-01-16 23:16:22,992] [INFO] - [ 2700/ 8400] | Cost: 0.6270714 | Accuracy: 0.7000000
[2026-01-16 23:17:34,978] [INFO] - [ 2800/ 8400] | Cost: 0.6183035 | Accuracy: 0.7500000
[2026-01-16 23:18:48,355] [INFO] - [ 2900/ 8400] | Cost: 0.6281617 | Accuracy: 0.6600000
[2026-01-16 23:19:52,102] [INFO] - [ 3000/ 8400] | Cost: 0.6193006 | Accuracy: 0.7100000
[2026-01-16 23:21:10,838] [INFO] - [ 3100/ 8400] | Cost: 0.5999219 | Accuracy: 0.7700000
[2026-01-16 23:22:15,082] [INFO] - [ 3200/ 8400] | Cost: 0.6001737 | Accuracy: 0.7600000
[2026-01-16 23:23:22,926] [INFO] - [ 3300/ 8400] | Cost: 0.6035832 | Accuracy: 0.7100000
[2026-01-16 23:24:40,337] [INFO] - [ 3400/ 8400] | Cost: 0.5850876 | Accuracy: 0.7100000
[2026-01-16 23:25:48,839] [INFO] - [ 3500/ 8400] | Cost: 0.6287091 | Accuracy: 0.6600000
[2026-01-16 23:27:10,742] [INFO] - [ 3600/ 8400] | Cost: 0.5935547 | Accuracy: 0.7100000
[2026-01-16 23:28:19,478] [INFO] - [ 3700/ 8400] | Cost: 0.6286209 | Accuracy: 0.6100000
[2026-01-16 23:29:30,865] [INFO] - [ 3800/ 8400] | Cost: 0.5961938 | Accuracy: 0.7100000
[2026-01-16 23:30:45,171] [INFO] - [ 3900/ 8400] | Cost: 0.5793899 | Accuracy: 0.7400000
[2026-01-16 23:31:52,832] [INFO] - [ 4000/ 8400] | Cost: 0.6095185 | Accuracy: 0.6800000
[2026-01-16 23:33:02,305] [INFO] - [ 4100/ 8400] | Cost: 0.6555669 | Accuracy: 0.6400000
[2026-01-16 23:34:03,535] [INFO] - [ 4200/ 8400] | Cost: 0.5982269 | Accuracy: 0.6600000
[2026-01-16 23:35:15,486] [INFO] - [ 4300/ 8400] | Cost: 0.5852073 | Accuracy: 0.7200000
[2026-01-16 23:36:28,966] [INFO] - [ 4400/ 8400] | Cost: 0.5398992 | Accuracy: 0.7400000
[2026-01-16 23:37:39,409] [INFO] - [ 4500/ 8400] | Cost: 0.5674766 | Accuracy: 0.7000000
[2026-01-16 23:38:55,547] [INFO] - [ 4600/ 8400] | Cost: 0.5631180 | Accuracy: 0.7500000
[2026-01-16 23:40:04,886] [INFO] - [ 4700/ 8400] | Cost: 0.5696131 | Accuracy: 0.7400000
[2026-01-16 23:41:16,785] [INFO] - [ 4800/ 8400] | Cost: 0.5878547 | Accuracy: 0.7000000
[2026-01-16 23:42:32,862] [INFO] - [ 4900/ 8400] | Cost: 0.5748778 | Accuracy: 0.7000000
[2026-01-16 23:43:36,588] [INFO] - [ 5000/ 8400] | Cost: 0.5565693 | Accuracy: 0.7100000
[2026-01-16 23:44:51,179] [INFO] - [ 5100/ 8400] | Cost: 0.6175274 | Accuracy: 0.6400000
[2026-01-16 23:46:04,618] [INFO] - [ 5200/ 8400] | Cost: 0.5635924 | Accuracy: 0.7200000
[2026-01-16 23:47:19,766] [INFO] - [ 5300/ 8400] | Cost: 0.5494685 | Accuracy: 0.7700000
[2026-01-16 23:48:41,382] [INFO] - [ 5400/ 8400] | Cost: 0.5583929 | Accuracy: 0.7100000
