[2026-01-15 22:05:19,363] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 2
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-15 22:05:19,367] [INFO] - Using cuda.
[2026-01-15 22:05:19,787] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:19,789] [INFO] - Initiate model
[2026-01-15 22:05:20,156] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-15 22:05:20,157] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 22:08:15,099] [INFO] - [  100/10346] | Cost: 0.6919755 | Accuracy: 0.6000000
[2026-01-15 22:11:47,426] [INFO] - [  200/10346] | Cost: 0.6888357 | Accuracy: 0.5200000
[2026-01-15 22:15:18,336] [INFO] - [  300/10346] | Cost: 0.6896616 | Accuracy: 0.4900000
[2026-01-15 22:18:42,864] [INFO] - [  400/10346] | Cost: 0.6826310 | Accuracy: 0.5300000
[2026-01-15 22:22:11,228] [INFO] - [  500/10346] | Cost: 0.6790584 | Accuracy: 0.5400000
[2026-01-15 22:25:28,730] [INFO] - [  600/10346] | Cost: 0.6809607 | Accuracy: 0.4100000
[2026-01-15 22:29:07,434] [INFO] - [  700/10346] | Cost: 0.6671394 | Accuracy: 1.0000000
[2026-01-15 22:32:19,784] [INFO] - [  800/10346] | Cost: 0.6613034 | Accuracy: 0.9700000
[2026-01-15 22:35:46,432] [INFO] - [  900/10346] | Cost: 0.6503667 | Accuracy: 0.9700000
[2026-01-15 22:39:20,785] [INFO] - [ 1000/10346] | Cost: 0.6445067 | Accuracy: 0.7900000
[2026-01-15 22:42:38,294] [INFO] - [ 1100/10346] | Cost: 0.6391874 | Accuracy: 0.7200000
[2026-01-15 22:46:07,561] [INFO] - [ 1200/10346] | Cost: 0.6219610 | Accuracy: 0.6200000
[2026-01-15 22:49:36,271] [INFO] - [ 1300/10346] | Cost: 0.6137601 | Accuracy: 0.5700000
[2026-01-15 22:53:05,389] [INFO] - [ 1400/10346] | Cost: 0.5871319 | Accuracy: 0.6500000
[2026-01-15 22:56:35,719] [INFO] - [ 1500/10346] | Cost: 0.5970483 | Accuracy: 0.6000000
[2026-01-15 22:59:56,274] [INFO] - [ 1600/10346] | Cost: 0.5582026 | Accuracy: 0.7200000
[2026-01-15 23:03:35,069] [INFO] - [ 1700/10346] | Cost: 0.5734619 | Accuracy: 0.6400000
[2026-01-15 23:07:00,268] [INFO] - [ 1800/10346] | Cost: 0.5766323 | Accuracy: 0.6500000
[2026-01-15 23:10:33,661] [INFO] - [ 1900/10346] | Cost: 0.5815678 | Accuracy: 0.5900000
[2026-01-15 23:14:00,720] [INFO] - [ 2000/10346] | Cost: 0.5798123 | Accuracy: 0.6600000
[2026-01-15 23:17:26,432] [INFO] - [ 2100/10346] | Cost: 0.5724564 | Accuracy: 0.8000000
[2026-01-15 23:20:53,873] [INFO] - [ 2200/10346] | Cost: 0.5643791 | Accuracy: 0.9300000
[2026-01-15 23:24:27,181] [INFO] - [ 2300/10346] | Cost: 0.5767524 | Accuracy: 0.8800000
[2026-01-15 23:28:00,172] [INFO] - [ 2400/10346] | Cost: 0.5591305 | Accuracy: 0.9600000
[2026-01-15 23:31:32,410] [INFO] - [ 2500/10346] | Cost: 0.5516966 | Accuracy: 0.9900000
[2026-01-15 23:34:56,750] [INFO] - [ 2600/10346] | Cost: 0.5533915 | Accuracy: 0.9800000
[2026-01-15 23:38:28,359] [INFO] - [ 2700/10346] | Cost: 0.5420387 | Accuracy: 0.9900000
[2026-01-15 23:41:56,103] [INFO] - [ 2800/10346] | Cost: 0.5441085 | Accuracy: 0.9900000
[2026-01-15 23:45:23,617] [INFO] - [ 2900/10346] | Cost: 0.5409938 | Accuracy: 0.9900000
[2026-01-15 23:48:47,144] [INFO] - [ 3000/10346] | Cost: 0.5363551 | Accuracy: 0.9900000
[2026-01-15 23:52:18,885] [INFO] - [ 3100/10346] | Cost: 0.5386750 | Accuracy: 0.9800000
[2026-01-15 23:55:47,630] [INFO] - [ 3200/10346] | Cost: 0.5327291 | Accuracy: 1.0000000
[2026-01-15 23:59:10,566] [INFO] - [ 3300/10346] | Cost: 0.5368835 | Accuracy: 0.9800000
[2026-01-16 00:02:11,874] [INFO] - [ 3400/10346] | Cost: 0.5394741 | Accuracy: 0.9700000
[2026-01-16 00:04:46,403] [INFO] - [ 3500/10346] | Cost: 0.5297956 | Accuracy: 0.9900000
[2026-01-16 00:07:53,754] [INFO] - [ 3600/10346] | Cost: 0.5344337 | Accuracy: 0.9700000
[2026-01-16 00:11:17,617] [INFO] - [ 3700/10346] | Cost: 0.5257023 | Accuracy: 0.9900000
[2026-01-16 00:14:35,312] [INFO] - [ 3800/10346] | Cost: 0.5240908 | Accuracy: 0.9800000
[2026-01-16 00:18:03,612] [INFO] - [ 3900/10346] | Cost: 0.5416499 | Accuracy: 0.9500000
[2026-01-16 00:21:39,482] [INFO] - [ 4000/10346] | Cost: 0.5207118 | Accuracy: 0.9600000
[2026-01-16 00:25:08,428] [INFO] - [ 4100/10346] | Cost: 0.5218803 | Accuracy: 0.9900000
[2026-01-16 00:28:20,646] [INFO] - [ 4200/10346] | Cost: 0.5333270 | Accuracy: 0.9800000
[2026-01-16 00:31:50,134] [INFO] - [ 4300/10346] | Cost: 0.5167974 | Accuracy: 0.9900000
[2026-01-16 00:35:14,291] [INFO] - [ 4400/10346] | Cost: 0.5224427 | Accuracy: 0.9700000
[2026-01-16 00:38:22,418] [INFO] - [ 4500/10346] | Cost: 0.5120095 | Accuracy: 0.9800000
[2026-01-16 00:41:29,971] [INFO] - [ 4600/10346] | Cost: 0.5154548 | Accuracy: 1.0000000
[2026-01-16 00:45:07,678] [INFO] - [ 4700/10346] | Cost: 0.5276050 | Accuracy: 0.9500000
[2026-01-16 00:48:17,498] [INFO] - [ 4800/10346] | Cost: 0.5341955 | Accuracy: 0.9500000
[2026-01-16 00:51:14,538] [INFO] - [ 4900/10346] | Cost: 0.5311652 | Accuracy: 0.9300000
[2026-01-16 00:54:52,516] [INFO] - [ 5000/10346] | Cost: 0.5152233 | Accuracy: 0.9700000
[2026-01-16 00:58:04,579] [INFO] - [ 5100/10346] | Cost: 0.5265607 | Accuracy: 0.9900000
[2026-01-16 01:01:08,901] [INFO] - [ 5200/10346] | Cost: 0.5373759 | Accuracy: 0.9500000
[2026-01-16 01:04:25,583] [INFO] - [ 5300/10346] | Cost: 0.5179395 | Accuracy: 0.9900000
[2026-01-16 01:07:55,721] [INFO] - [ 5400/10346] | Cost: 0.5168161 | Accuracy: 1.0000000
[2026-01-16 01:11:05,604] [INFO] - [ 5500/10346] | Cost: 0.5196890 | Accuracy: 1.0000000
[2026-01-16 01:14:12,425] [INFO] - [ 5600/10346] | Cost: 0.5206495 | Accuracy: 0.9700000
[2026-01-16 01:17:40,230] [INFO] - [ 5700/10346] | Cost: 0.5185365 | Accuracy: 1.0000000
[2026-01-16 01:20:50,519] [INFO] - [ 5800/10346] | Cost: 0.5204741 | Accuracy: 0.9700000
[2026-01-16 01:23:40,458] [INFO] - [ 5900/10346] | Cost: 0.5325508 | Accuracy: 0.9400000
[2026-01-16 01:26:55,212] [INFO] - [ 6000/10346] | Cost: 0.5332769 | Accuracy: 0.9700000
[2026-01-16 01:30:07,524] [INFO] - [ 6100/10346] | Cost: 0.5145508 | Accuracy: 0.9700000
[2026-01-16 01:32:58,706] [INFO] - [ 6200/10346] | Cost: 0.5189443 | Accuracy: 0.9800000
[2026-01-16 01:36:17,451] [INFO] - [ 6300/10346] | Cost: 0.5353231 | Accuracy: 0.9600000
[2026-01-16 01:39:18,160] [INFO] - [ 6400/10346] | Cost: 0.5163046 | Accuracy: 0.9700000
[2026-01-16 01:42:33,204] [INFO] - [ 6500/10346] | Cost: 0.5072270 | Accuracy: 0.9900000
[2026-01-16 01:45:51,148] [INFO] - [ 6600/10346] | Cost: 0.5314399 | Accuracy: 0.9600000
[2026-01-16 01:48:43,492] [INFO] - [ 6700/10346] | Cost: 0.5235734 | Accuracy: 0.9800000
[2026-01-16 01:51:51,673] [INFO] - [ 6800/10346] | Cost: 0.5216262 | Accuracy: 0.9900000
[2026-01-16 01:55:18,471] [INFO] - [ 6900/10346] | Cost: 0.5111210 | Accuracy: 1.0000000
[2026-01-16 01:57:43,981] [INFO] - [ 7000/10346] | Cost: 0.5207220 | Accuracy: 0.9700000
[2026-01-16 02:00:06,505] [INFO] - [ 7100/10346] | Cost: 0.5280786 | Accuracy: 0.9800000
[2026-01-16 02:02:15,712] [INFO] - [ 7200/10346] | Cost: 0.5124195 | Accuracy: 0.9900000
[2026-01-16 02:04:56,966] [INFO] - [ 7300/10346] | Cost: 0.5225686 | Accuracy: 0.9600000
[2026-01-16 02:07:34,657] [INFO] - [ 7400/10346] | Cost: 0.5120375 | Accuracy: 0.9800000
[2026-01-16 02:10:06,309] [INFO] - [ 7500/10346] | Cost: 0.5091206 | Accuracy: 0.9800000
[2026-01-16 02:12:48,881] [INFO] - [ 7600/10346] | Cost: 0.5109289 | Accuracy: 0.9800000
[2026-01-16 02:15:31,200] [INFO] - [ 7700/10346] | Cost: 0.5152946 | Accuracy: 0.9500000
[2026-01-16 02:17:49,063] [INFO] - [ 7800/10346] | Cost: 0.5185989 | Accuracy: 0.9600000
[2026-01-16 02:20:13,297] [INFO] - [ 7900/10346] | Cost: 0.5168112 | Accuracy: 0.9800000
[2026-01-16 02:22:42,488] [INFO] - [ 8000/10346] | Cost: 0.5398644 | Accuracy: 0.9400000
[2026-01-16 02:25:43,868] [INFO] - [ 8100/10346] | Cost: 0.5311727 | Accuracy: 0.9700000
[2026-01-16 02:28:14,456] [INFO] - [ 8200/10346] | Cost: 0.5251932 | Accuracy: 0.9800000
[2026-01-16 02:30:52,388] [INFO] - [ 8300/10346] | Cost: 0.5233819 | Accuracy: 0.9700000
[2026-01-16 02:33:30,664] [INFO] - [ 8400/10346] | Cost: 0.5203890 | Accuracy: 1.0000000
[2026-01-16 02:36:13,936] [INFO] - [ 8500/10346] | Cost: 0.5141547 | Accuracy: 0.9900000
[2026-01-16 02:38:50,088] [INFO] - [ 8600/10346] | Cost: 0.5153406 | Accuracy: 0.9700000
[2026-01-16 02:41:28,529] [INFO] - [ 8700/10346] | Cost: 0.5167698 | Accuracy: 0.9800000
[2026-01-16 02:44:37,206] [INFO] - [ 8800/10346] | Cost: 0.5275664 | Accuracy: 0.9500000
[2026-01-16 02:47:47,418] [INFO] - [ 8900/10346] | Cost: 0.5113853 | Accuracy: 0.9700000
[2026-01-16 02:50:45,181] [INFO] - [ 9000/10346] | Cost: 0.5271900 | Accuracy: 0.9400000
[2026-01-16 02:53:50,252] [INFO] - [ 9100/10346] | Cost: 0.5212958 | Accuracy: 0.9600000
[2026-01-16 02:57:08,726] [INFO] - [ 9200/10346] | Cost: 0.5198781 | Accuracy: 0.9800000
[2026-01-16 03:00:01,956] [INFO] - [ 9300/10346] | Cost: 0.5216004 | Accuracy: 0.9900000
[2026-01-16 03:03:01,318] [INFO] - [ 9400/10346] | Cost: 0.5189122 | Accuracy: 0.9900000
[2026-01-16 03:06:11,964] [INFO] - [ 9500/10346] | Cost: 0.5172007 | Accuracy: 1.0000000
[2026-01-16 03:09:22,985] [INFO] - [ 9600/10346] | Cost: 0.5184699 | Accuracy: 1.0000000
[2026-01-16 03:12:16,832] [INFO] - [ 9700/10346] | Cost: 0.5102930 | Accuracy: 0.9900000
[2026-01-16 03:15:25,862] [INFO] - [ 9800/10346] | Cost: 0.5122489 | Accuracy: 0.9900000
[2026-01-16 03:18:12,973] [INFO] - [ 9900/10346] | Cost: 0.5409502 | Accuracy: 0.9200000
[2026-01-16 03:21:21,483] [INFO] - [10000/10346] | Cost: 0.5115401 | Accuracy: 0.9500000
[2026-01-16 03:24:27,157] [INFO] - [10100/10346] | Cost: 0.5154335 | Accuracy: 0.9500000
[2026-01-16 03:27:05,719] [INFO] - [10200/10346] | Cost: 0.5180776 | Accuracy: 0.9400000
[2026-01-16 03:30:07,047] [INFO] - [10300/10346] | Cost: 0.5272112 | Accuracy: 0.9100000
[2026-01-16 03:31:35,310] [INFO] - [10400/10346] | Cost: 0.4974966 | Accuracy: 0.9565217
