[2026-01-17 17:36:48,651] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 17:36:48,653] [INFO] - Using cuda.
[2026-01-17 17:36:48,690] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-17 17:36:48,693] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 17:36:52,607] [INFO] - Initiate model
[2026-01-17 17:36:52,609] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 17:36:52,610] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 17:37:34,330] [INFO] - [  100/ 4200] | Cost: 0.7381133 | Accuracy: 0.5100000
[2026-01-17 17:38:24,852] [INFO] - [  200/ 4200] | Cost: 0.6927548 | Accuracy: 0.5000000
[2026-01-17 17:39:18,368] [INFO] - [  300/ 4200] | Cost: 0.6683007 | Accuracy: 0.6300000
[2026-01-17 17:40:11,824] [INFO] - [  400/ 4200] | Cost: 0.6702651 | Accuracy: 0.5000000
[2026-01-17 17:41:05,293] [INFO] - [  500/ 4200] | Cost: 0.6204100 | Accuracy: 0.6200000
[2026-01-17 17:41:58,776] [INFO] - [  600/ 4200] | Cost: 0.6171662 | Accuracy: 0.6200000
[2026-01-17 17:42:52,083] [INFO] - [  700/ 4200] | Cost: 0.6111416 | Accuracy: 0.6600000
[2026-01-17 17:43:45,580] [INFO] - [  800/ 4200] | Cost: 0.6140003 | Accuracy: 0.6600000
[2026-01-17 17:44:39,032] [INFO] - [  900/ 4200] | Cost: 0.5787920 | Accuracy: 0.8200000
[2026-01-17 17:45:32,490] [INFO] - [ 1000/ 4200] | Cost: 0.5739849 | Accuracy: 0.8200000
[2026-01-17 17:46:25,976] [INFO] - [ 1100/ 4200] | Cost: 0.5326359 | Accuracy: 0.9300000
[2026-01-17 17:47:19,288] [INFO] - [ 1200/ 4200] | Cost: 0.5212013 | Accuracy: 0.9500000
[2026-01-17 17:48:12,745] [INFO] - [ 1300/ 4200] | Cost: 0.5101039 | Accuracy: 0.9400000
[2026-01-17 17:49:06,223] [INFO] - [ 1400/ 4200] | Cost: 0.5204586 | Accuracy: 0.9500000
[2026-01-17 17:49:59,679] [INFO] - [ 1500/ 4200] | Cost: 0.4996338 | Accuracy: 0.9500000
[2026-01-17 17:50:53,175] [INFO] - [ 1600/ 4200] | Cost: 0.4911275 | Accuracy: 0.9600000
[2026-01-17 17:51:46,491] [INFO] - [ 1700/ 4200] | Cost: 0.4863102 | Accuracy: 0.9500000
[2026-01-17 17:52:40,021] [INFO] - [ 1800/ 4200] | Cost: 0.4880781 | Accuracy: 0.9600000
[2026-01-17 17:53:33,480] [INFO] - [ 1900/ 4200] | Cost: 0.4584494 | Accuracy: 0.9600000
[2026-01-17 17:54:27,009] [INFO] - [ 2000/ 4200] | Cost: 0.4799011 | Accuracy: 0.8900000
[2026-01-17 17:55:20,477] [INFO] - [ 2100/ 4200] | Cost: 0.4761261 | Accuracy: 0.8900000
[2026-01-17 17:56:13,772] [INFO] - [ 2200/ 4200] | Cost: 0.4713988 | Accuracy: 0.8700000
[2026-01-17 17:57:07,207] [INFO] - [ 2300/ 4200] | Cost: 0.4465628 | Accuracy: 0.9200000
[2026-01-17 17:58:00,688] [INFO] - [ 2400/ 4200] | Cost: 0.4333040 | Accuracy: 0.9100000
