epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6943657398223877,0.49,,
0,1,0.6611899733543396,0.84,,
0,2,0.6282414197921753,0.85,,
0,3,0.6080320477485657,0.82,,
0,4,0.5526579022407532,0.9,,
0,5,0.5298569202423096,0.89,,
0,6,0.5401118397712708,0.83,,
0,7,0.5165202617645264,0.84,,
0,8,0.48597395420074463,0.86,,
0,9,0.4969478249549866,0.83,,
0,10,0.4482674300670624,0.87,,
0,11,0.4776158928871155,0.83,,
0,12,0.4492073953151703,0.85,,
0,13,0.5393877625465393,0.77,,
0,14,0.44911545515060425,0.84,,
0,15,0.46035102009773254,0.83,,
0,16,0.28803348541259766,0.95,,
0,17,0.29377418756484985,0.94,,
0,18,0.4089454710483551,0.86,,
0,19,0.45604845881462097,0.83,,
0,20,0.47244027256965637,0.82,,
0,21,0.3717558979988098,0.88,,
0,22,0.38404640555381775,0.8714285714285714,,
