epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6934449076652527,0.46,,
0,1,0.6899449825286865,0.52,,
0,2,0.690356433391571,0.49,,
0,3,0.679517924785614,0.53,,
0,4,0.675387442111969,0.53,,
0,5,0.6832713484764099,0.41,,
0,6,0.665394127368927,0.64,,
0,7,0.6548873782157898,0.74,,
0,8,0.6430816054344177,0.85,,
0,9,0.6514480710029602,0.6,,
0,10,0.6501191854476929,0.56,,
0,11,0.6319206953048706,0.62,,
0,12,0.6384844183921814,0.57,,
0,13,0.6096685528755188,0.67,,
0,14,0.6230582594871521,0.58,,
0,15,0.5874473452568054,0.7,,
0,16,0.6025748252868652,0.62,,
0,17,0.6064165234565735,0.6,,
0,18,0.5988593101501465,0.61,,
0,19,0.6031301021575928,0.55,,
0,20,0.6042772531509399,0.6,,
0,21,0.5823299884796143,0.63,,
0,22,0.6107973456382751,0.56,,
0,23,0.5780447721481323,0.79,,
0,24,0.5683143734931946,0.84,,
0,25,0.5828909873962402,0.87,,
0,26,0.5633085370063782,0.94,,
0,27,0.5579252243041992,0.97,,
0,28,0.5535624623298645,0.98,,
0,29,0.5503833293914795,0.99,,
0,30,0.549284815788269,0.96,,
0,31,0.5503271818161011,0.96,,
