[2026-01-15 22:05:19,778] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 2
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-15 22:05:19,783] [INFO] - Using cuda.
[2026-01-15 22:05:20,223] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:20,226] [INFO] - Initiate model
[2026-01-15 22:05:21,575] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-15 22:05:21,576] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 22:17:17,454] [INFO] - [  100/10346] | Cost: 0.6942156 | Accuracy: 0.1300000
[2026-01-15 22:29:46,930] [INFO] - [  200/10346] | Cost: 0.6920379 | Accuracy: 0.5200000
[2026-01-15 22:42:02,982] [INFO] - [  300/10346] | Cost: 0.6948187 | Accuracy: 0.4900000
[2026-01-15 22:54:26,663] [INFO] - [  400/10346] | Cost: 0.6895670 | Accuracy: 0.5300000
[2026-01-15 23:06:34,777] [INFO] - [  500/10346] | Cost: 0.6891283 | Accuracy: 0.5300000
[2026-01-15 23:19:00,581] [INFO] - [  600/10346] | Cost: 0.6932022 | Accuracy: 0.4100000
[2026-01-15 23:31:17,950] [INFO] - [  700/10346] | Cost: 0.6875032 | Accuracy: 1.0000000
[2026-01-15 23:43:35,449] [INFO] - [  800/10346] | Cost: 0.6870771 | Accuracy: 0.4600000
[2026-01-15 23:55:46,547] [INFO] - [  900/10346] | Cost: 0.6847786 | Accuracy: 0.9400000
[2026-01-16 00:06:59,641] [INFO] - [ 1000/10346] | Cost: 0.6798776 | Accuracy: 0.6100000
[2026-01-16 00:18:49,173] [INFO] - [ 1100/10346] | Cost: 0.6754608 | Accuracy: 0.5300000
[2026-01-16 00:31:17,413] [INFO] - [ 1200/10346] | Cost: 0.6649617 | Accuracy: 0.5500000
[2026-01-16 00:43:22,283] [INFO] - [ 1300/10346] | Cost: 0.6609871 | Accuracy: 0.5200000
[2026-01-16 00:55:21,459] [INFO] - [ 1400/10346] | Cost: 0.6346265 | Accuracy: 0.5900000
[2026-01-16 01:07:27,427] [INFO] - [ 1500/10346] | Cost: 0.6439723 | Accuracy: 0.5400000
[2026-01-16 01:19:12,925] [INFO] - [ 1600/10346] | Cost: 0.5926596 | Accuracy: 0.6600000
[2026-01-16 01:30:42,809] [INFO] - [ 1700/10346] | Cost: 0.6170200 | Accuracy: 0.5800000
[2026-01-16 01:42:12,243] [INFO] - [ 1800/10346] | Cost: 0.6114342 | Accuracy: 0.5900000
[2026-01-16 01:53:36,566] [INFO] - [ 1900/10346] | Cost: 0.6182313 | Accuracy: 0.5500000
[2026-01-16 02:04:12,249] [INFO] - [ 2000/10346] | Cost: 0.6174006 | Accuracy: 0.5200000
[2026-01-16 02:14:17,211] [INFO] - [ 2100/10346] | Cost: 0.6068561 | Accuracy: 0.5400000
[2026-01-16 02:24:33,521] [INFO] - [ 2200/10346] | Cost: 0.5913020 | Accuracy: 0.6500000
[2026-01-16 02:35:04,011] [INFO] - [ 2300/10346] | Cost: 0.6174238 | Accuracy: 0.6800000
[2026-01-16 02:45:43,561] [INFO] - [ 2400/10346] | Cost: 0.5846710 | Accuracy: 0.8600000
[2026-01-16 02:57:19,352] [INFO] - [ 2500/10346] | Cost: 0.5752622 | Accuracy: 0.9700000
[2026-01-16 03:08:26,653] [INFO] - [ 2600/10346] | Cost: 0.5843421 | Accuracy: 0.9400000
[2026-01-16 03:20:03,914] [INFO] - [ 2700/10346] | Cost: 0.5776601 | Accuracy: 0.9600000
[2026-01-16 03:31:15,634] [INFO] - [ 2800/10346] | Cost: 0.5734423 | Accuracy: 0.9300000
[2026-01-16 03:42:24,155] [INFO] - [ 2900/10346] | Cost: 0.5763841 | Accuracy: 0.9800000
[2026-01-16 03:53:12,126] [INFO] - [ 3000/10346] | Cost: 0.5588662 | Accuracy: 0.9700000
[2026-01-16 04:03:54,187] [INFO] - [ 3100/10346] | Cost: 0.5533201 | Accuracy: 0.9800000
[2026-01-16 04:14:59,205] [INFO] - [ 3200/10346] | Cost: 0.5440188 | Accuracy: 0.9800000
[2026-01-16 04:25:36,983] [INFO] - [ 3300/10346] | Cost: 0.5404680 | Accuracy: 0.9600000
[2026-01-16 04:36:21,923] [INFO] - [ 3400/10346] | Cost: 0.5504854 | Accuracy: 0.8500000
[2026-01-16 04:47:02,113] [INFO] - [ 3500/10346] | Cost: 0.5395709 | Accuracy: 0.8900000
[2026-01-16 04:57:48,888] [INFO] - [ 3600/10346] | Cost: 0.5447132 | Accuracy: 0.8300000
[2026-01-16 05:08:23,016] [INFO] - [ 3700/10346] | Cost: 0.5391867 | Accuracy: 0.8600000
[2026-01-16 05:19:25,117] [INFO] - [ 3800/10346] | Cost: 0.5182967 | Accuracy: 0.8700000
[2026-01-16 05:30:09,430] [INFO] - [ 3900/10346] | Cost: 0.5323012 | Accuracy: 0.8200000
[2026-01-16 05:40:33,227] [INFO] - [ 4000/10346] | Cost: 0.5040662 | Accuracy: 0.9400000
[2026-01-16 05:50:50,393] [INFO] - [ 4100/10346] | Cost: 0.5045635 | Accuracy: 0.9300000
[2026-01-16 06:01:48,496] [INFO] - [ 4200/10346] | Cost: 0.5040441 | Accuracy: 0.9500000
[2026-01-16 06:12:25,030] [INFO] - [ 4300/10346] | Cost: 0.4995643 | Accuracy: 0.9700000
[2026-01-16 06:22:47,347] [INFO] - [ 4400/10346] | Cost: 0.5077713 | Accuracy: 0.9500000
[2026-01-16 06:33:18,503] [INFO] - [ 4500/10346] | Cost: 0.4944935 | Accuracy: 0.9600000
[2026-01-16 06:43:44,872] [INFO] - [ 4600/10346] | Cost: 0.4900111 | Accuracy: 0.9600000
[2026-01-16 06:54:37,462] [INFO] - [ 4700/10346] | Cost: 0.5192578 | Accuracy: 0.9100000
[2026-01-16 07:05:34,942] [INFO] - [ 4800/10346] | Cost: 0.5215420 | Accuracy: 0.8400000
[2026-01-16 07:17:00,329] [INFO] - [ 4900/10346] | Cost: 0.5308214 | Accuracy: 0.8400000
[2026-01-16 07:28:14,998] [INFO] - [ 5000/10346] | Cost: 0.4999402 | Accuracy: 0.9400000
[2026-01-16 07:40:12,004] [INFO] - [ 5100/10346] | Cost: 0.5106180 | Accuracy: 0.9500000
[2026-01-16 07:51:45,142] [INFO] - [ 5200/10346] | Cost: 0.5157880 | Accuracy: 0.9300000
[2026-01-16 08:03:00,532] [INFO] - [ 5300/10346] | Cost: 0.5002398 | Accuracy: 0.9600000
[2026-01-16 08:14:27,113] [INFO] - [ 5400/10346] | Cost: 0.5031213 | Accuracy: 1.0000000
[2026-01-16 08:26:00,240] [INFO] - [ 5500/10346] | Cost: 0.5037602 | Accuracy: 0.9700000
[2026-01-16 08:37:13,866] [INFO] - [ 5600/10346] | Cost: 0.5139380 | Accuracy: 0.9200000
[2026-01-16 08:48:39,280] [INFO] - [ 5700/10346] | Cost: 0.4951099 | Accuracy: 0.9500000
[2026-01-16 08:59:58,552] [INFO] - [ 5800/10346] | Cost: 0.5067177 | Accuracy: 0.9500000
[2026-01-16 09:11:04,797] [INFO] - [ 5900/10346] | Cost: 0.5188099 | Accuracy: 0.8700000
[2026-01-16 09:22:15,359] [INFO] - [ 6000/10346] | Cost: 0.5171806 | Accuracy: 0.8400000
[2026-01-16 09:33:41,163] [INFO] - [ 6100/10346] | Cost: 0.5084958 | Accuracy: 0.8600000
[2026-01-16 09:44:54,219] [INFO] - [ 6200/10346] | Cost: 0.5040037 | Accuracy: 0.9200000
[2026-01-16 09:56:26,856] [INFO] - [ 6300/10346] | Cost: 0.5264752 | Accuracy: 0.8600000
[2026-01-16 10:07:43,064] [INFO] - [ 6400/10346] | Cost: 0.5070966 | Accuracy: 0.9400000
[2026-01-16 10:18:37,896] [INFO] - [ 6500/10346] | Cost: 0.4995940 | Accuracy: 0.9200000
[2026-01-16 10:29:40,334] [INFO] - [ 6600/10346] | Cost: 0.5079392 | Accuracy: 0.9500000
[2026-01-16 10:40:58,861] [INFO] - [ 6700/10346] | Cost: 0.4967661 | Accuracy: 0.9700000
[2026-01-16 10:52:10,849] [INFO] - [ 6800/10346] | Cost: 0.5206740 | Accuracy: 0.9300000
[2026-01-16 11:03:18,993] [INFO] - [ 6900/10346] | Cost: 0.5061756 | Accuracy: 0.9500000
[2026-01-16 11:14:25,357] [INFO] - [ 7000/10346] | Cost: 0.5071361 | Accuracy: 0.9500000
[2026-01-16 11:25:26,459] [INFO] - [ 7100/10346] | Cost: 0.5137084 | Accuracy: 0.9100000
[2026-01-16 11:36:25,527] [INFO] - [ 7200/10346] | Cost: 0.5075046 | Accuracy: 0.9600000
[2026-01-16 11:47:14,101] [INFO] - [ 7300/10346] | Cost: 0.5018035 | Accuracy: 0.9700000
[2026-01-16 11:57:42,577] [INFO] - [ 7400/10346] | Cost: 0.4938785 | Accuracy: 0.9900000
[2026-01-16 12:08:52,743] [INFO] - [ 7500/10346] | Cost: 0.5024355 | Accuracy: 0.9200000
[2026-01-16 12:20:00,905] [INFO] - [ 7600/10346] | Cost: 0.4931713 | Accuracy: 0.9300000
[2026-01-16 12:30:57,751] [INFO] - [ 7700/10346] | Cost: 0.4962981 | Accuracy: 0.9100000
[2026-01-16 12:41:48,621] [INFO] - [ 7800/10346] | Cost: 0.5166594 | Accuracy: 0.8200000
[2026-01-16 12:52:52,248] [INFO] - [ 7900/10346] | Cost: 0.4867490 | Accuracy: 0.9100000
[2026-01-16 13:03:39,965] [INFO] - [ 8000/10346] | Cost: 0.5182239 | Accuracy: 0.9100000
[2026-01-16 13:14:23,856] [INFO] - [ 8100/10346] | Cost: 0.5196853 | Accuracy: 0.9500000
[2026-01-16 13:24:35,850] [INFO] - [ 8200/10346] | Cost: 0.5017349 | Accuracy: 0.9500000
[2026-01-16 13:35:22,760] [INFO] - [ 8300/10346] | Cost: 0.5077189 | Accuracy: 0.9700000
[2026-01-16 13:46:19,005] [INFO] - [ 8400/10346] | Cost: 0.4981192 | Accuracy: 0.9700000
[2026-01-16 13:57:10,880] [INFO] - [ 8500/10346] | Cost: 0.4937381 | Accuracy: 0.9800000
[2026-01-16 14:08:02,224] [INFO] - [ 8600/10346] | Cost: 0.5032616 | Accuracy: 0.9200000
[2026-01-16 14:18:33,758] [INFO] - [ 8700/10346] | Cost: 0.5021704 | Accuracy: 0.9800000
[2026-01-16 14:29:09,181] [INFO] - [ 8800/10346] | Cost: 0.5074236 | Accuracy: 0.9400000
[2026-01-16 14:39:54,454] [INFO] - [ 8900/10346] | Cost: 0.4993176 | Accuracy: 0.9100000
[2026-01-16 14:50:46,402] [INFO] - [ 9000/10346] | Cost: 0.5208592 | Accuracy: 0.9200000
[2026-01-16 15:01:44,510] [INFO] - [ 9100/10346] | Cost: 0.5212774 | Accuracy: 0.8700000
[2026-01-16 15:12:40,636] [INFO] - [ 9200/10346] | Cost: 0.5062594 | Accuracy: 0.8800000
[2026-01-16 15:23:05,903] [INFO] - [ 9300/10346] | Cost: 0.5008604 | Accuracy: 0.9400000
[2026-01-16 15:33:58,025] [INFO] - [ 9400/10346] | Cost: 0.5022817 | Accuracy: 0.9500000
[2026-01-16 15:44:42,550] [INFO] - [ 9500/10346] | Cost: 0.5153627 | Accuracy: 0.9300000
[2026-01-16 15:55:34,656] [INFO] - [ 9600/10346] | Cost: 0.4970755 | Accuracy: 0.9800000
[2026-01-16 16:06:34,980] [INFO] - [ 9700/10346] | Cost: 0.5069072 | Accuracy: 0.9200000
[2026-01-16 16:17:40,632] [INFO] - [ 9800/10346] | Cost: 0.5130221 | Accuracy: 0.9300000
[2026-01-16 16:28:43,718] [INFO] - [ 9900/10346] | Cost: 0.5207754 | Accuracy: 0.8500000
[2026-01-16 16:39:12,260] [INFO] - [10000/10346] | Cost: 0.4919631 | Accuracy: 0.9600000
[2026-01-16 16:49:01,247] [INFO] - [10100/10346] | Cost: 0.5035126 | Accuracy: 0.8800000
[2026-01-16 16:59:45,005] [INFO] - [10200/10346] | Cost: 0.4959881 | Accuracy: 0.9500000
[2026-01-16 17:10:21,177] [INFO] - [10300/10346] | Cost: 0.5045277 | Accuracy: 0.9100000
[2026-01-16 17:15:10,944] [INFO] - [10400/10346] | Cost: 0.4866124 | Accuracy: 0.9347826
