[2026-01-16 20:13:15,984] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-16 20:13:15,987] [INFO] - Using cuda.
[2026-01-16 20:13:17,564] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-16 20:13:17,568] [INFO] - Initiate model
[2026-01-16 20:13:17,571] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-16 20:13:17,572] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 20:15:17,429] [INFO] - [  100/ 8400] | Cost: 0.6970315 | Accuracy: 0.4200000
[2026-01-16 20:17:31,567] [INFO] - [  200/ 8400] | Cost: 0.6849837 | Accuracy: 0.5900000
[2026-01-16 20:19:31,677] [INFO] - [  300/ 8400] | Cost: 0.6824335 | Accuracy: 0.5600000
[2026-01-16 20:21:35,953] [INFO] - [  400/ 8400] | Cost: 0.6925595 | Accuracy: 0.5300000
[2026-01-16 20:23:23,775] [INFO] - [  500/ 8400] | Cost: 0.6983702 | Accuracy: 0.5100000
[2026-01-16 20:25:03,670] [INFO] - [  600/ 8400] | Cost: 0.6942668 | Accuracy: 0.5100000
[2026-01-16 20:27:06,801] [INFO] - [  700/ 8400] | Cost: 0.7011549 | Accuracy: 0.4600000
[2026-01-16 20:29:07,553] [INFO] - [  800/ 8400] | Cost: 0.6993185 | Accuracy: 0.4100000
[2026-01-16 20:31:12,517] [INFO] - [  900/ 8400] | Cost: 0.6849239 | Accuracy: 0.7000000
[2026-01-16 20:33:12,874] [INFO] - [ 1000/ 8400] | Cost: 0.6855937 | Accuracy: 0.5800000
[2026-01-16 20:35:00,879] [INFO] - [ 1100/ 8400] | Cost: 0.6849319 | Accuracy: 0.5300000
[2026-01-16 20:37:06,600] [INFO] - [ 1200/ 8400] | Cost: 0.6912388 | Accuracy: 0.5000000
[2026-01-16 20:39:20,474] [INFO] - [ 1300/ 8400] | Cost: 0.6756610 | Accuracy: 0.5500000
[2026-01-16 20:41:04,351] [INFO] - [ 1400/ 8400] | Cost: 0.6820338 | Accuracy: 0.4900000
[2026-01-16 20:43:05,980] [INFO] - [ 1500/ 8400] | Cost: 0.6797487 | Accuracy: 0.6100000
[2026-01-16 20:45:10,532] [INFO] - [ 1600/ 8400] | Cost: 0.6812367 | Accuracy: 0.6600000
[2026-01-16 20:47:09,871] [INFO] - [ 1700/ 8400] | Cost: 0.6764606 | Accuracy: 0.6600000
[2026-01-16 20:49:19,334] [INFO] - [ 1800/ 8400] | Cost: 0.6654306 | Accuracy: 0.7500000
[2026-01-16 20:51:20,889] [INFO] - [ 1900/ 8400] | Cost: 0.6603702 | Accuracy: 0.7200000
[2026-01-16 20:53:09,609] [INFO] - [ 2000/ 8400] | Cost: 0.6751149 | Accuracy: 0.6100000
[2026-01-16 20:55:22,879] [INFO] - [ 2100/ 8400] | Cost: 0.6568503 | Accuracy: 0.6800000
[2026-01-16 20:57:25,228] [INFO] - [ 2200/ 8400] | Cost: 0.6605856 | Accuracy: 0.7100000
[2026-01-16 20:59:26,079] [INFO] - [ 2300/ 8400] | Cost: 0.6649646 | Accuracy: 0.6600000
[2026-01-16 21:01:33,619] [INFO] - [ 2400/ 8400] | Cost: 0.6540765 | Accuracy: 0.6500000
[2026-01-16 21:03:37,565] [INFO] - [ 2500/ 8400] | Cost: 0.6434582 | Accuracy: 0.6300000
[2026-01-16 21:05:41,047] [INFO] - [ 2600/ 8400] | Cost: 0.6893269 | Accuracy: 0.5000000
[2026-01-16 21:07:40,669] [INFO] - [ 2700/ 8400] | Cost: 0.6633346 | Accuracy: 0.5900000
[2026-01-16 21:09:41,147] [INFO] - [ 2800/ 8400] | Cost: 0.6437822 | Accuracy: 0.6800000
[2026-01-16 21:11:44,023] [INFO] - [ 2900/ 8400] | Cost: 0.6642562 | Accuracy: 0.6500000
[2026-01-16 21:13:57,004] [INFO] - [ 3000/ 8400] | Cost: 0.6362392 | Accuracy: 0.7000000
[2026-01-16 21:16:02,080] [INFO] - [ 3100/ 8400] | Cost: 0.6254498 | Accuracy: 0.7000000
[2026-01-16 21:17:48,193] [INFO] - [ 3200/ 8400] | Cost: 0.6370512 | Accuracy: 0.7200000
[2026-01-16 21:19:48,625] [INFO] - [ 3300/ 8400] | Cost: 0.6382804 | Accuracy: 0.7100000
[2026-01-16 21:21:53,648] [INFO] - [ 3400/ 8400] | Cost: 0.6501250 | Accuracy: 0.7000000
[2026-01-16 21:24:00,986] [INFO] - [ 3500/ 8400] | Cost: 0.6569595 | Accuracy: 0.6800000
[2026-01-16 21:25:52,959] [INFO] - [ 3600/ 8400] | Cost: 0.6410120 | Accuracy: 0.6900000
[2026-01-16 21:28:05,837] [INFO] - [ 3700/ 8400] | Cost: 0.6578397 | Accuracy: 0.6300000
[2026-01-16 21:30:05,718] [INFO] - [ 3800/ 8400] | Cost: 0.6506129 | Accuracy: 0.6600000
[2026-01-16 21:31:53,027] [INFO] - [ 3900/ 8400] | Cost: 0.6353893 | Accuracy: 0.6900000
[2026-01-16 21:33:58,232] [INFO] - [ 4000/ 8400] | Cost: 0.6772057 | Accuracy: 0.5000000
[2026-01-16 21:35:58,752] [INFO] - [ 4100/ 8400] | Cost: 0.6632597 | Accuracy: 0.5800000
[2026-01-16 21:37:59,618] [INFO] - [ 4200/ 8400] | Cost: 0.6577538 | Accuracy: 0.6500000
[2026-01-16 21:40:12,066] [INFO] - [ 4300/ 8400] | Cost: 0.6552446 | Accuracy: 0.6200000
[2026-01-16 21:42:13,299] [INFO] - [ 4400/ 8400] | Cost: 0.6367831 | Accuracy: 0.6700000
[2026-01-16 21:44:08,126] [INFO] - [ 4500/ 8400] | Cost: 0.6290703 | Accuracy: 0.7200000
[2026-01-16 21:46:29,010] [INFO] - [ 4600/ 8400] | Cost: 0.6458206 | Accuracy: 0.7300000
[2026-01-16 21:48:34,698] [INFO] - [ 4700/ 8400] | Cost: 0.6389064 | Accuracy: 0.7200000
[2026-01-16 21:50:38,630] [INFO] - [ 4800/ 8400] | Cost: 0.6437034 | Accuracy: 0.7200000
[2026-01-16 21:52:48,291] [INFO] - [ 4900/ 8400] | Cost: 0.6465456 | Accuracy: 0.6600000
[2026-01-16 21:54:29,380] [INFO] - [ 5000/ 8400] | Cost: 0.6218466 | Accuracy: 0.6800000
[2026-01-16 21:56:47,426] [INFO] - [ 5100/ 8400] | Cost: 0.6495935 | Accuracy: 0.6300000
[2026-01-16 21:58:58,997] [INFO] - [ 5200/ 8400] | Cost: 0.6429169 | Accuracy: 0.6800000
[2026-01-16 22:01:09,031] [INFO] - [ 5300/ 8400] | Cost: 0.6361925 | Accuracy: 0.7300000
[2026-01-16 22:03:22,258] [INFO] - [ 5400/ 8400] | Cost: 0.6190907 | Accuracy: 0.7200000
