epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.693295419216156,0.48,,
0,1,0.6872000694274902,0.57,,
0,2,0.7076168656349182,0.45,,
0,3,0.7027920484542847,0.47,,
0,4,0.6967515349388123,0.49,,
0,5,0.6880605816841125,0.55,,
0,6,0.6917352080345154,0.5,,
0,7,0.6913313865661621,0.46,,
0,8,0.6865227222442627,0.88,,
0,9,0.6819407939910889,0.57,,
0,10,0.6900695562362671,0.47,,
0,11,0.6873161792755127,0.48,,
0,12,0.6938756704330444,0.44,,
0,13,0.6726841926574707,0.54,,
0,14,0.6826298236846924,0.44,,
0,15,0.6619695425033569,0.56,,
0,16,0.6826740503311157,0.4,,
0,17,0.6758390069007874,0.4,,
0,18,0.6719995141029358,0.44,,
0,19,0.6716154217720032,0.8,,
0,20,0.6709779500961304,0.87,,
0,21,0.6648327708244324,0.87,,
0,22,0.6624228954315186,0.93,,
0,23,0.6649268865585327,0.83,,
0,24,0.6656321883201599,0.74,,
0,25,0.667448878288269,0.7,,
0,26,0.6677401661872864,0.59,,
0,27,0.6428490281105042,0.64,,
0,28,0.6690719723701477,0.57,,
0,29,0.672045111656189,0.52,,
0,30,0.6979814767837524,0.45,,
0,31,0.7078479528427124,0.39,,
0,32,0.6749444603919983,0.53,,
0,33,0.6819875836372375,0.51,,
0,34,0.6654872298240662,0.53,,
0,35,0.6606143116950989,0.68,,
0,36,0.6729109287261963,0.66,,
0,37,0.6722233295440674,0.84,,
0,38,0.6663586497306824,0.86,,
0,39,0.6629412174224854,0.75,,
0,40,0.6577621698379517,0.55,,
0,41,0.6539976596832275,0.5,,
