epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7383059859275818,0.51,,
0,1,0.6928108930587769,0.5,,
0,2,0.6683213710784912,0.63,,
0,3,0.6702420115470886,0.5,,
0,4,0.6203840970993042,0.62,,
0,5,0.6171492338180542,0.62,,
0,6,0.6111118197441101,0.66,,
0,7,0.6139343976974487,0.66,,
0,8,0.5786764621734619,0.82,,
0,9,0.5737583637237549,0.82,,
0,10,0.5323867201805115,0.93,,
0,11,0.5209625363349915,0.95,,
0,12,0.509843647480011,0.94,,
0,13,0.5201015472412109,0.95,,
0,14,0.49942147731781006,0.95,,
0,15,0.4908899664878845,0.96,,
0,16,0.4860197901725769,0.95,,
0,17,0.48774176836013794,0.96,,
0,18,0.4581030607223511,0.96,,
0,19,0.4796953499317169,0.89,,
0,20,0.4760681390762329,0.89,,
0,21,0.47127509117126465,0.87,,
0,22,0.4464082419872284,0.92,,
0,23,0.4333156645298004,0.91,,
0,24,0.46160492300987244,0.88,,
0,25,0.41924065351486206,0.9,,
0,26,0.43433091044425964,0.89,,
0,27,0.43061721324920654,0.9,,
0,28,0.38777101039886475,0.97,,
0,29,0.39066705107688904,0.92,,
0,30,0.3987061381340027,0.89,,
0,31,0.38305550813674927,0.93,,
0,32,0.37906861305236816,0.96,,
0,33,0.39832618832588196,0.93,,
0,34,0.36561962962150574,0.97,,
0,35,0.3516836166381836,0.97,,
0,36,0.35489532351493835,0.94,,
0,37,0.3872230052947998,0.95,,
0,38,0.3651316463947296,0.98,,
0,39,0.34218692779541016,0.99,,
0,40,0.3912229835987091,0.91,,
0,41,0.37676724791526794,0.96,,
0,42,,,0.3550718128681183,0.9625
