epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6522680521011353,0.82,,
0,1,0.5914814472198486,0.84,,
0,2,0.541272759437561,0.85,,
0,3,0.5266432166099548,0.82,,
0,4,0.43484818935394287,0.9,,
0,5,0.4139995574951172,0.89,,
0,6,0.46533405780792236,0.83,,
0,7,0.444478303194046,0.84,,
0,8,0.41135042905807495,0.86,,
0,9,0.45495060086250305,0.83,,
0,10,0.38682320713996887,0.87,,
0,11,0.46041586995124817,0.83,,
0,12,0.423838347196579,0.85,,
0,13,0.5760118365287781,0.77,,
0,14,0.440867155790329,0.84,,
0,15,0.4587114453315735,0.83,,
0,16,0.2541947066783905,0.95,,
0,17,0.27007538080215454,0.94,,
0,18,0.4025465250015259,0.86,,
0,19,0.4559694528579712,0.83,,
0,20,0.477530837059021,0.82,,
0,21,0.36644673347473145,0.88,,
0,22,0.3816203474998474,0.8714285714285714,,
