[2026-01-15 22:05:19,711] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-15 22:05:19,715] [INFO] - Using cuda.
[2026-01-15 22:05:20,137] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:20,139] [INFO] - Initiate model
[2026-01-15 22:05:21,300] [INFO] - Weights Shape: torch.Size([3, 9, 3])
[2026-01-15 22:05:21,301] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 22:06:12,318] [INFO] - [  100/10346] | Cost: 0.6882641 | Accuracy: 0.6200000
[2026-01-15 22:07:19,148] [INFO] - [  200/10346] | Cost: 0.6802875 | Accuracy: 0.5500000
[2026-01-15 22:08:27,972] [INFO] - [  300/10346] | Cost: 0.6754104 | Accuracy: 0.4900000
[2026-01-15 22:09:43,492] [INFO] - [  400/10346] | Cost: 0.6654186 | Accuracy: 0.7700000
[2026-01-15 22:10:48,720] [INFO] - [  500/10346] | Cost: 0.6637525 | Accuracy: 0.8500000
[2026-01-15 22:12:00,461] [INFO] - [  600/10346] | Cost: 0.6639848 | Accuracy: 0.7700000
[2026-01-15 22:12:46,169] [INFO] - [  700/10346] | Cost: 0.6536590 | Accuracy: 0.9900000
[2026-01-15 22:14:05,889] [INFO] - [  800/10346] | Cost: 0.6534897 | Accuracy: 0.9900000
[2026-01-15 22:15:16,720] [INFO] - [  900/10346] | Cost: 0.6471986 | Accuracy: 0.9900000
[2026-01-15 22:16:24,082] [INFO] - [ 1000/10346] | Cost: 0.6439368 | Accuracy: 0.9400000
[2026-01-15 22:17:28,612] [INFO] - [ 1100/10346] | Cost: 0.6445152 | Accuracy: 0.9200000
[2026-01-15 22:18:46,296] [INFO] - [ 1200/10346] | Cost: 0.6376708 | Accuracy: 0.8400000
[2026-01-15 22:19:54,926] [INFO] - [ 1300/10346] | Cost: 0.6316798 | Accuracy: 0.8300000
[2026-01-15 22:20:58,039] [INFO] - [ 1400/10346] | Cost: 0.6181264 | Accuracy: 0.8300000
[2026-01-15 22:22:08,755] [INFO] - [ 1500/10346] | Cost: 0.6218256 | Accuracy: 0.8000000
[2026-01-15 22:22:55,948] [INFO] - [ 1600/10346] | Cost: 0.5982223 | Accuracy: 0.8200000
[2026-01-15 22:24:23,061] [INFO] - [ 1700/10346] | Cost: 0.6063434 | Accuracy: 0.7200000
[2026-01-15 22:25:18,661] [INFO] - [ 1800/10346] | Cost: 0.6018829 | Accuracy: 0.6700000
[2026-01-15 22:26:23,781] [INFO] - [ 1900/10346] | Cost: 0.6002766 | Accuracy: 0.6000000
[2026-01-15 22:27:20,239] [INFO] - [ 2000/10346] | Cost: 0.5994171 | Accuracy: 0.6400000
[2026-01-15 22:28:45,328] [INFO] - [ 2100/10346] | Cost: 0.5916918 | Accuracy: 0.6400000
[2026-01-15 22:29:55,227] [INFO] - [ 2200/10346] | Cost: 0.5767416 | Accuracy: 0.6900000
[2026-01-15 22:30:59,519] [INFO] - [ 2300/10346] | Cost: 0.6060882 | Accuracy: 0.6400000
[2026-01-15 22:32:04,980] [INFO] - [ 2400/10346] | Cost: 0.5684527 | Accuracy: 0.8000000
[2026-01-15 22:33:02,477] [INFO] - [ 2500/10346] | Cost: 0.5572065 | Accuracy: 0.9300000
[2026-01-15 22:34:24,472] [INFO] - [ 2600/10346] | Cost: 0.5819969 | Accuracy: 0.8500000
[2026-01-15 22:35:24,474] [INFO] - [ 2700/10346] | Cost: 0.5669343 | Accuracy: 0.8900000
[2026-01-15 22:36:28,082] [INFO] - [ 2800/10346] | Cost: 0.5619209 | Accuracy: 0.9500000
[2026-01-15 22:37:30,710] [INFO] - [ 2900/10346] | Cost: 0.5616133 | Accuracy: 0.9200000
[2026-01-15 22:38:50,992] [INFO] - [ 3000/10346] | Cost: 0.5633385 | Accuracy: 0.8900000
[2026-01-15 22:39:49,337] [INFO] - [ 3100/10346] | Cost: 0.5631209 | Accuracy: 0.8800000
[2026-01-15 22:41:05,415] [INFO] - [ 3200/10346] | Cost: 0.5456305 | Accuracy: 0.8900000
[2026-01-15 22:42:07,957] [INFO] - [ 3300/10346] | Cost: 0.5449241 | Accuracy: 0.8800000
[2026-01-15 22:43:24,493] [INFO] - [ 3400/10346] | Cost: 0.5674598 | Accuracy: 0.7700000
[2026-01-15 22:44:33,744] [INFO] - [ 3500/10346] | Cost: 0.5480695 | Accuracy: 0.8100000
[2026-01-15 22:45:36,371] [INFO] - [ 3600/10346] | Cost: 0.5590280 | Accuracy: 0.7700000
[2026-01-15 22:46:39,614] [INFO] - [ 3700/10346] | Cost: 0.5442336 | Accuracy: 0.8800000
[2026-01-15 22:47:52,046] [INFO] - [ 3800/10346] | Cost: 0.5352756 | Accuracy: 0.8700000
[2026-01-15 22:49:02,893] [INFO] - [ 3900/10346] | Cost: 0.5464165 | Accuracy: 0.8300000
[2026-01-15 22:49:59,895] [INFO] - [ 4000/10346] | Cost: 0.5228544 | Accuracy: 0.9100000
[2026-01-15 22:51:10,190] [INFO] - [ 4100/10346] | Cost: 0.5163696 | Accuracy: 0.9600000
[2026-01-15 22:52:13,866] [INFO] - [ 4200/10346] | Cost: 0.5200719 | Accuracy: 0.9600000
[2026-01-15 22:53:37,351] [INFO] - [ 4300/10346] | Cost: 0.5106151 | Accuracy: 0.9600000
[2026-01-15 22:54:41,008] [INFO] - [ 4400/10346] | Cost: 0.5132149 | Accuracy: 0.9600000
[2026-01-15 22:55:48,415] [INFO] - [ 4500/10346] | Cost: 0.4997959 | Accuracy: 0.9400000
[2026-01-15 22:56:53,213] [INFO] - [ 4600/10346] | Cost: 0.5025195 | Accuracy: 0.9500000
[2026-01-15 22:58:08,466] [INFO] - [ 4700/10346] | Cost: 0.5237176 | Accuracy: 0.8700000
