epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7850645184516907,0.31,,
0,1,0.7278982400894165,0.42,,
0,2,0.704721987247467,0.45,,
0,3,0.6955307126045227,0.5,,
0,4,0.687326967716217,0.5,,
0,5,0.670217752456665,0.56,,
0,6,0.6588358879089355,0.62,,
0,7,0.6590119004249573,0.66,,
0,8,0.625034749507904,0.7,,
0,9,0.6630479693412781,0.58,,
0,10,0.6533664464950562,0.65,,
0,11,0.6557718515396118,0.67,,
0,12,0.6145307421684265,0.74,,
0,13,0.6087329983711243,0.79,,
0,14,0.6547901034355164,0.61,,
0,15,0.6339814066886902,0.7,,
0,16,0.623080313205719,0.7,,
0,17,0.6254516243934631,0.7,,
0,18,0.633976399898529,0.6842105263157895,,
0,19,,,0.633018950621287,0.6369047619047619
