epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6927880644798279,0.55,,
0,1,0.6603478789329529,0.84,,
0,2,0.628075122833252,0.85,,
0,3,0.6082340478897095,0.82,,
0,4,0.5533106923103333,0.9,,
0,5,0.5298882126808167,0.89,,
0,6,0.5404500365257263,0.83,,
0,7,0.5165421366691589,0.84,,
0,8,0.4861131012439728,0.86,,
0,9,0.49694955348968506,0.83,,
0,10,0.4482223391532898,0.87,,
0,11,0.47849488258361816,0.83,,
0,12,0.449116587638855,0.85,,
0,13,0.5393831729888916,0.77,,
0,14,0.44999954104423523,0.84,,
0,15,0.46007493138313293,0.83,,
0,16,0.28803712129592896,0.95,,
0,17,0.2937620282173157,0.94,,
0,18,0.40963053703308105,0.86,,
0,19,0.4557523727416992,0.83,,
0,20,0.4730159640312195,0.82,,
0,21,0.3713423013687134,0.88,,
0,22,0.38524165749549866,0.8714285714285714,,
