epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.681793212890625,0.58,,
0,1,0.6696212887763977,0.52,,
0,2,0.6617909073829651,0.61,,
0,3,0.6355910897254944,0.81,,
0,4,0.6259309649467468,0.88,,
0,5,0.6260697245597839,0.8,,
0,6,0.5965940356254578,0.86,,
0,7,0.5877285599708557,0.83,,
0,8,0.5712119936943054,0.84,,
0,9,0.5408480763435364,0.91,,
0,10,0.5221506357192993,0.91,,
0,11,0.509090781211853,0.92,,
0,12,0.4909956455230713,0.86,,
0,13,0.46751508116722107,0.89,,
0,14,0.47839120030403137,0.87,,
0,15,0.4608294665813446,0.88,,
0,16,0.46511802077293396,0.84,,
0,17,0.43132805824279785,0.92,,
0,18,0.4713890552520752,0.83,,
0,19,0.43735215067863464,0.94,,
0,20,0.42505282163619995,0.9,,
0,21,0.42189648747444153,0.89,,
0,22,0.4104689657688141,0.92,,
0,23,0.4444893002510071,0.85,,
0,24,0.43915435671806335,0.86,,
0,25,0.4422687590122223,0.86,,
0,26,0.4467111825942993,0.88,,
0,27,0.4129106104373932,0.88,,
0,28,0.4048069715499878,0.9,,
0,29,0.4354538321495056,0.88,,
0,30,0.4503090977668762,0.83,,
0,31,0.4319501519203186,0.85,,
0,32,0.4131365716457367,0.89,,
0,33,0.4039919972419739,0.93,,
0,34,0.4393501579761505,0.83,,
0,35,0.46650558710098267,0.86,,
0,36,0.38879135251045227,0.93,,
0,37,0.43437516689300537,0.88,,
0,38,0.43083542585372925,0.85,,
0,39,0.4038967788219452,0.91,,
0,40,0.40183132886886597,0.93,,
0,41,0.4223092198371887,0.9,,
0,42,,,0.41715624928474426,0.8933333333333332
