epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8478851318359375,0.32,,
0,1,0.7868426442146301,0.3,,
0,2,0.7573092579841614,0.16,,
0,3,0.7359693646430969,0.42,,
0,4,0.7012252807617188,0.58,,
0,5,0.6891452670097351,0.56,,
0,6,0.6925134062767029,0.51,,
0,7,0.7196625471115112,0.41,,
0,8,0.6682044267654419,0.56,,
0,9,0.6642434597015381,0.54,,
0,10,0.6600192785263062,0.62,,
0,11,0.645753026008606,0.78,,
0,12,0.6387068033218384,0.79,,
0,13,0.6381062865257263,0.81,,
0,14,0.6178651452064514,0.83,,
0,15,0.6137036085128784,0.88,,
0,16,0.6103478074073792,0.86,,
0,17,0.6188414692878723,0.82,,
0,18,0.588363766670227,0.87,,
0,19,0.606920599937439,0.8,,
0,20,0.5958588123321533,0.78,,
0,21,0.5773023366928101,0.81,,
0,22,0.5740728974342346,0.84,,
0,23,0.5685974955558777,0.82,,
0,24,0.5434109568595886,0.84,,
0,25,0.5685907006263733,0.79,,
0,26,0.5305571556091309,0.83,,
0,27,0.5336232781410217,0.83,,
0,28,0.5291314125061035,0.86,,
0,29,0.5421003699302673,0.81,,
0,30,0.5368586182594299,0.82,,
0,31,0.555421769618988,0.77,,
0,32,0.5454621911048889,0.79,,
0,33,0.5323873162269592,0.83,,
0,34,0.5210729837417603,0.84,,
0,35,0.5144880414009094,0.79,,
0,36,0.4890372157096863,0.86,,
0,37,0.5458676218986511,0.81,,
0,38,0.5033221244812012,0.82,,
0,39,0.491251140832901,0.83,,
0,40,0.5044963955879211,0.81,,
0,41,0.4753756821155548,0.81,,
0,42,,,0.5108627279599508,0.8291666666666666
