[2026-01-16 04:50:40,952] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-16 04:50:40,954] [INFO] - Using cuda.
[2026-01-16 04:50:41,378] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 04:50:41,381] [INFO] - Initiate model
[2026-01-16 04:50:41,383] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-16 04:50:41,384] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 04:53:30,923] [INFO] - [  100/ 9800] | Cost: 0.6917819 | Accuracy: 0.5600000
[2026-01-16 04:56:37,871] [INFO] - [  200/ 9800] | Cost: 0.6746886 | Accuracy: 0.6100000
[2026-01-16 04:59:21,171] [INFO] - [  300/ 9800] | Cost: 0.7074291 | Accuracy: 0.5000000
[2026-01-16 05:02:24,515] [INFO] - [  400/ 9800] | Cost: 0.7350342 | Accuracy: 0.4100000
[2026-01-16 05:05:20,420] [INFO] - [  500/ 9800] | Cost: 0.7008702 | Accuracy: 0.4800000
[2026-01-16 05:08:15,447] [INFO] - [  600/ 9800] | Cost: 0.6921718 | Accuracy: 0.4800000
[2026-01-16 05:11:05,725] [INFO] - [  700/ 9800] | Cost: 0.6856390 | Accuracy: 0.4800000
[2026-01-16 05:13:59,973] [INFO] - [  800/ 9800] | Cost: 0.6847247 | Accuracy: 0.5000000
[2026-01-16 05:16:52,954] [INFO] - [  900/ 9800] | Cost: 0.6747336 | Accuracy: 0.5600000
[2026-01-16 05:19:55,227] [INFO] - [ 1000/ 9800] | Cost: 0.6810381 | Accuracy: 0.4700000
[2026-01-16 05:22:50,085] [INFO] - [ 1100/ 9800] | Cost: 0.6827785 | Accuracy: 0.4600000
[2026-01-16 05:25:31,620] [INFO] - [ 1200/ 9800] | Cost: 0.6416448 | Accuracy: 0.6700000
[2026-01-16 05:28:48,263] [INFO] - [ 1300/ 9800] | Cost: 0.6692846 | Accuracy: 0.5000000
[2026-01-16 05:31:29,900] [INFO] - [ 1400/ 9800] | Cost: 0.6695364 | Accuracy: 0.4700000
[2026-01-16 05:34:29,520] [INFO] - [ 1500/ 9800] | Cost: 0.6486481 | Accuracy: 0.5400000
[2026-01-16 05:37:32,706] [INFO] - [ 1600/ 9800] | Cost: 0.6614522 | Accuracy: 0.5800000
[2026-01-16 05:40:26,788] [INFO] - [ 1700/ 9800] | Cost: 0.6489511 | Accuracy: 0.8600000
[2026-01-16 05:43:40,104] [INFO] - [ 1800/ 9800] | Cost: 0.6462082 | Accuracy: 0.8800000
[2026-01-16 05:46:15,096] [INFO] - [ 1900/ 9800] | Cost: 0.6401258 | Accuracy: 0.8300000
