epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6932438611984253,0.49,,
0,1,0.6604147553443909,0.84,,
0,2,0.6278958916664124,0.85,,
0,3,0.6083950996398926,0.82,,
0,4,0.5535919070243835,0.9,,
0,5,0.5301846861839294,0.89,,
0,6,0.54012131690979,0.83,,
0,7,0.516795814037323,0.84,,
0,8,0.48576775193214417,0.86,,
0,9,0.4971548318862915,0.83,,
0,10,0.4481699466705322,0.87,,
0,11,0.4786502420902252,0.83,,
0,12,0.44888240098953247,0.85,,
0,13,0.5391837954521179,0.77,,
0,14,0.4503054916858673,0.84,,
0,15,0.46003440022468567,0.83,,
0,16,0.2881115972995758,0.95,,
0,17,0.2940763235092163,0.94,,
0,18,0.4095902740955353,0.86,,
0,19,0.4558684527873993,0.83,,
0,20,0.4729548394680023,0.82,,
0,21,0.37112367153167725,0.88,,
0,22,0.38513466715812683,0.8714285714285714,,
