epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7136372327804565,0.18,,
0,1,0.6622495055198669,0.84,,
0,2,0.618243396282196,0.85,,
0,3,0.5925416946411133,0.82,,
0,4,0.525469183921814,0.9,,
0,5,0.49617743492126465,0.89,,
0,6,0.5116640329360962,0.83,,
0,7,0.48438096046447754,0.84,,
0,8,0.4487539529800415,0.86,,
0,9,0.468894362449646,0.83,,
0,10,0.40927889943122864,0.87,,
0,11,0.457383930683136,0.83,,
0,12,0.4244760572910309,0.85,,
0,13,0.5537888407707214,0.77,,
0,14,0.43932780623435974,0.84,,
0,15,0.45767876505851746,0.83,,
0,16,0.24333761632442474,0.95,,
0,17,0.2571435868740082,0.94,,
0,18,0.40511488914489746,0.86,,
0,19,0.46589118242263794,0.83,,
0,20,0.4893985092639923,0.82,,
0,21,0.36702248454093933,0.88,,
0,22,0.3851495385169983,0.8714285714285714,,
