epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6877070665359497,0.63,,
0,1,0.6754106283187866,0.53,,
0,2,0.6530243754386902,0.62,,
0,3,0.6245441436767578,0.84,,
0,4,0.6038169264793396,0.94,,
0,5,0.6051698923110962,0.98,,
0,6,0.5770859718322754,0.98,,
0,7,0.5541028380393982,0.97,,
0,8,0.5455509424209595,0.92,,
0,9,0.4913078248500824,0.97,,
0,10,0.48136264085769653,0.99,,
0,11,0.4514215886592865,0.96,,
0,12,0.44239819049835205,0.93,,
0,13,0.439401239156723,0.89,,
0,14,0.3981146216392517,0.93,,
0,15,0.386719286441803,0.92,,
0,16,0.35541626811027527,0.96,,
0,17,0.3916564881801605,0.92,,
0,18,0.3585665225982666,0.95,,
0,19,0.37088125944137573,0.97,,
0,20,0.3647349178791046,0.95,,
0,21,0.3599961996078491,0.98,,
0,22,0.33961737155914307,0.96,,
0,23,0.3684066832065582,0.94,,
0,24,0.37082457542419434,0.95,,
0,25,0.35338202118873596,0.94,,
0,26,0.3637542724609375,0.93,,
0,27,0.3278839886188507,0.98,,
0,28,0.34885117411613464,0.92,,
0,29,0.3886410892009735,0.89,,
0,30,0.3657618761062622,0.9,,
0,31,0.3419016897678375,0.94,,
0,32,0.3483092486858368,0.93,,
0,33,0.3442644476890564,0.95,,
0,34,0.37395521998405457,0.93,,
0,35,0.3317221701145172,0.99,,
0,36,0.3364320397377014,0.96,,
0,37,0.34751901030540466,0.96,,
0,38,0.352062463760376,0.98,,
0,39,0.3520514667034149,0.98,,
0,40,0.32452070713043213,0.98,,
0,41,0.3650706112384796,0.96,,
0,42,,,0.3367295116186142,0.9608333333333333
