epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6956118941307068,0.51,,
0,1,0.6950737833976746,0.48,,
0,2,0.691953182220459,0.49,,
0,3,0.6888343691825867,0.53,,
0,4,0.6868308186531067,0.53,,
0,5,0.7014489769935608,0.41,,
0,6,0.6820533871650696,0.53,,
0,7,0.6810739040374756,0.81,,
0,8,0.6781677007675171,0.94,,
0,9,0.6748533844947815,0.89,,
0,10,0.6728272438049316,0.73,,
0,11,0.6650687456130981,0.69,,
0,12,0.6635586023330688,0.59,,
0,13,0.6511857509613037,0.62,,
0,14,0.6547391414642334,0.54,,
0,15,0.6304671764373779,0.66,,
0,16,0.6394758820533752,0.58,,
0,17,0.6341673135757446,0.59,,
0,18,0.6389787197113037,0.55,,
0,19,0.6415234208106995,0.51,,
0,20,0.6312557458877563,0.52,,
0,21,0.6199288964271545,0.58,,
0,22,0.6355739235877991,0.8,,
0,23,0.6151731610298157,0.91,,
0,24,0.6075990796089172,0.95,,
0,25,0.6133668422698975,0.93,,
0,26,0.6041465997695923,0.94,,
0,27,0.5927050113677979,0.91,,
0,28,0.5794519782066345,0.9,,
0,29,0.5869660377502441,0.82,,
0,30,0.5782099962234497,0.75,,
0,31,0.5589881539344788,0.84,,
0,32,0.5528131127357483,0.85,,
0,33,0.5739975571632385,0.76,,
0,34,0.5560740828514099,0.9,,
0,35,0.5506119728088379,0.91,,
0,36,0.5490115880966187,0.94,,
0,37,0.5289247035980225,0.94,,
0,38,0.5333532094955444,0.96,,
0,39,0.5207892656326294,1.0,,
0,40,0.5240394473075867,0.94,,
0,41,0.5197440385818481,0.95,,
0,42,0.5156289339065552,0.97,,
0,43,0.51873379945755,0.92,,
0,44,0.5089914202690125,0.92,,
