epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931503415107727,0.54,,
0,1,0.6954876780509949,0.49,,
0,2,0.6923506259918213,0.52,,
0,3,0.6903483867645264,0.56,,
0,4,0.6990840435028076,0.44,,
0,5,0.6940550208091736,0.49,,
0,6,0.6915485858917236,0.57,,
0,7,0.6948988437652588,0.43,,
0,8,0.6932714581489563,0.48,,
0,9,0.6932635307312012,0.48,,
0,10,0.6940577626228333,0.47,,
0,11,0.6925026774406433,0.53,,
0,12,0.6944313049316406,0.46,,
0,13,0.6940302848815918,0.44,,
0,14,0.6938604712486267,0.45,,
0,15,0.6920567154884338,0.55,,
0,16,0.6962116956710815,0.43,,
0,17,0.6933618187904358,0.5,,
0,18,0.6909298300743103,0.5789473684210527,,
