[2026-01-17 01:16:37,206] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-17 01:16:37,208] [INFO] - Using cuda.
[2026-01-17 01:16:38,956] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 01:16:38,959] [INFO] - Initiate model
[2026-01-17 01:16:38,961] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-17 01:16:38,961] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 01:19:40,566] [INFO] - [  100/ 8400] | Cost: 0.6928087 | Accuracy: 0.5600000
[2026-01-17 01:22:38,278] [INFO] - [  200/ 8400] | Cost: 0.6854526 | Accuracy: 0.5900000
[2026-01-17 01:25:49,343] [INFO] - [  300/ 8400] | Cost: 0.6859323 | Accuracy: 0.5600000
[2026-01-17 01:28:19,124] [INFO] - [  400/ 8400] | Cost: 0.6951402 | Accuracy: 0.5300000
[2026-01-17 01:31:19,747] [INFO] - [  500/ 8400] | Cost: 0.7029741 | Accuracy: 0.5100000
[2026-01-17 01:34:22,926] [INFO] - [  600/ 8400] | Cost: 0.7020444 | Accuracy: 0.5100000
[2026-01-17 01:37:17,129] [INFO] - [  700/ 8400] | Cost: 0.7140548 | Accuracy: 0.4600000
[2026-01-17 01:39:57,841] [INFO] - [  800/ 8400] | Cost: 0.7199222 | Accuracy: 0.4100000
[2026-01-17 01:42:51,142] [INFO] - [  900/ 8400] | Cost: 0.7011301 | Accuracy: 0.4700000
[2026-01-17 01:45:53,203] [INFO] - [ 1000/ 8400] | Cost: 0.6956143 | Accuracy: 0.4800000
[2026-01-17 01:48:51,762] [INFO] - [ 1100/ 8400] | Cost: 0.6932831 | Accuracy: 0.5000000
[2026-01-17 01:51:42,833] [INFO] - [ 1200/ 8400] | Cost: 0.6958574 | Accuracy: 0.4600000
[2026-01-17 01:54:40,535] [INFO] - [ 1300/ 8400] | Cost: 0.6894937 | Accuracy: 0.5500000
[2026-01-17 01:57:50,735] [INFO] - [ 1400/ 8400] | Cost: 0.7000594 | Accuracy: 0.4700000
[2026-01-17 02:00:35,508] [INFO] - [ 1500/ 8400] | Cost: 0.6969109 | Accuracy: 0.5000000
[2026-01-17 02:03:32,469] [INFO] - [ 1600/ 8400] | Cost: 0.6958235 | Accuracy: 0.5100000
[2026-01-17 02:06:27,607] [INFO] - [ 1700/ 8400] | Cost: 0.6861156 | Accuracy: 0.5600000
[2026-01-17 02:09:38,555] [INFO] - [ 1800/ 8400] | Cost: 0.7050448 | Accuracy: 0.4700000
[2026-01-17 02:12:37,736] [INFO] - [ 1900/ 8400] | Cost: 0.6839831 | Accuracy: 0.5700000
[2026-01-17 02:15:37,433] [INFO] - [ 2000/ 8400] | Cost: 0.7081855 | Accuracy: 0.4500000
[2026-01-17 02:18:17,637] [INFO] - [ 2100/ 8400] | Cost: 0.6991820 | Accuracy: 0.4900000
[2026-01-17 02:21:23,660] [INFO] - [ 2200/ 8400] | Cost: 0.7022381 | Accuracy: 0.4600000
[2026-01-17 02:24:00,358] [INFO] - [ 2300/ 8400] | Cost: 0.7052158 | Accuracy: 0.4100000
[2026-01-17 02:26:54,931] [INFO] - [ 2400/ 8400] | Cost: 0.6939131 | Accuracy: 0.5000000
[2026-01-17 02:29:40,376] [INFO] - [ 2500/ 8400] | Cost: 0.6934167 | Accuracy: 0.4700000
[2026-01-17 02:32:29,262] [INFO] - [ 2600/ 8400] | Cost: 0.6945638 | Accuracy: 0.4600000
[2026-01-17 02:35:24,225] [INFO] - [ 2700/ 8400] | Cost: 0.6924240 | Accuracy: 0.5200000
[2026-01-17 02:38:12,835] [INFO] - [ 2800/ 8400] | Cost: 0.6925792 | Accuracy: 0.5200000
[2026-01-17 02:41:07,571] [INFO] - [ 2900/ 8400] | Cost: 0.7006962 | Accuracy: 0.4600000
[2026-01-17 02:43:55,101] [INFO] - [ 3000/ 8400] | Cost: 0.6926672 | Accuracy: 0.5200000
[2026-01-17 02:46:31,962] [INFO] - [ 3100/ 8400] | Cost: 0.7055328 | Accuracy: 0.4400000
[2026-01-17 02:49:14,788] [INFO] - [ 3200/ 8400] | Cost: 0.7004706 | Accuracy: 0.4700000
[2026-01-17 02:51:52,712] [INFO] - [ 3300/ 8400] | Cost: 0.6992168 | Accuracy: 0.4700000
[2026-01-17 02:54:49,276] [INFO] - [ 3400/ 8400] | Cost: 0.6934457 | Accuracy: 0.5100000
[2026-01-17 02:57:40,675] [INFO] - [ 3500/ 8400] | Cost: 0.6930444 | Accuracy: 0.5100000
[2026-01-17 03:00:35,523] [INFO] - [ 3600/ 8400] | Cost: 0.6902529 | Accuracy: 0.5600000
[2026-01-17 03:03:25,908] [INFO] - [ 3700/ 8400] | Cost: 0.6938469 | Accuracy: 0.4900000
