epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.812283456325531,0.39,,
0,1,0.7696497440338135,0.32,,
0,2,0.7281161546707153,0.34,,
0,3,0.740567147731781,0.46,,
0,4,0.6896471381187439,0.58,,
0,5,0.6931089162826538,0.56,,
0,6,0.7069317698478699,0.51,,
0,7,0.7128245830535889,0.44,,
0,8,0.6715635657310486,0.59,,
0,9,0.6882038116455078,0.53,,
0,10,0.6947117447853088,0.53,,
0,11,0.6800035238265991,0.6,,
0,12,0.6728431582450867,0.65,,
0,13,0.6755976676940918,0.63,,
0,14,0.6665899753570557,0.63,,
0,15,0.6475974917411804,0.76,,
0,16,0.6396673917770386,0.77,,
0,17,0.6556393504142761,0.68,,
0,18,0.6313995122909546,0.81,,
0,19,0.6472355723381042,0.64,,
0,20,0.6397818922996521,0.65,,
0,21,0.6288211941719055,0.71,,
0,22,0.6335052847862244,0.72,,
0,23,0.6197419166564941,0.76,,
0,24,0.6374364495277405,0.72,,
0,25,0.6365237236022949,0.7,,
0,26,0.6500685214996338,0.66,,
0,27,0.6194700002670288,0.76,,
0,28,0.5986490845680237,0.76,,
0,29,0.6161776185035706,0.76,,
0,30,0.6149863004684448,0.74,,
0,31,0.6274018883705139,0.7,,
0,32,0.6132392287254333,0.72,,
0,33,0.6030415296554565,0.79,,
0,34,0.6159483194351196,0.69,,
0,35,0.6004606485366821,0.77,,
0,36,0.568874180316925,0.83,,
0,37,0.6330147385597229,0.68,,
0,38,0.601204514503479,0.76,,
0,39,0.5883285403251648,0.73,,
0,40,0.5916545391082764,0.74,,
0,41,0.6112569570541382,0.76,,
0,42,,,0.5984075715144476,0.7733333333333333
