epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7140355110168457,0.18,,
0,1,0.6622707843780518,0.84,,
0,2,0.6180738210678101,0.85,,
0,3,0.5922987461090088,0.82,,
0,4,0.5249972343444824,0.9,,
0,5,0.49566155672073364,0.89,,
0,6,0.5112966895103455,0.83,,
0,7,0.4840162396430969,0.84,,
0,8,0.4482363164424896,0.86,,
0,9,0.468850702047348,0.83,,
0,10,0.4091498553752899,0.87,,
0,11,0.4575060307979584,0.83,,
0,12,0.4246179163455963,0.85,,
0,13,0.5530422329902649,0.77,,
0,14,0.4391079246997833,0.84,,
0,15,0.4573304057121277,0.83,,
0,16,0.24455951154232025,0.95,,
0,17,0.2584531307220459,0.94,,
0,18,0.40479210019111633,0.86,,
0,19,0.4645199477672577,0.83,,
0,20,0.48801910877227783,0.82,,
0,21,0.36691370606422424,0.88,,
0,22,0.38501977920532227,0.8714285714285714,,
