[2026-01-16 18:16:50,374] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 18:16:50,376] [INFO] - Using cuda.
[2026-01-16 18:16:50,421] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-16 18:16:50,424] [INFO] - Initiate model
[2026-01-16 18:16:50,426] [INFO] - Weights Shape: torch.Size([3, 17, 3])
[2026-01-16 18:16:50,427] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 18:19:22,541] [INFO] - [  100/ 4200] | Cost: 0.6932393 | Accuracy: 0.4300000
[2026-01-16 18:22:07,958] [INFO] - [  200/ 4200] | Cost: 0.6878223 | Accuracy: 0.5700000
[2026-01-16 18:24:44,929] [INFO] - [  300/ 4200] | Cost: 0.7078001 | Accuracy: 0.4500000
[2026-01-16 18:27:42,634] [INFO] - [  400/ 4200] | Cost: 0.7037942 | Accuracy: 0.4700000
[2026-01-16 18:30:42,436] [INFO] - [  500/ 4200] | Cost: 0.6976071 | Accuracy: 0.4900000
[2026-01-16 18:33:28,342] [INFO] - [  600/ 4200] | Cost: 0.6892935 | Accuracy: 0.5500000
[2026-01-16 18:36:18,454] [INFO] - [  700/ 4200] | Cost: 0.6939012 | Accuracy: 0.5000000
[2026-01-16 18:39:18,049] [INFO] - [  800/ 4200] | Cost: 0.6953628 | Accuracy: 0.4600000
[2026-01-16 18:42:09,128] [INFO] - [  900/ 4200] | Cost: 0.6936912 | Accuracy: 0.4800000
[2026-01-16 18:44:55,599] [INFO] - [ 1000/ 4200] | Cost: 0.6910773 | Accuracy: 0.5500000
[2026-01-16 18:47:35,759] [INFO] - [ 1100/ 4200] | Cost: 0.6977199 | Accuracy: 0.4700000
[2026-01-16 18:50:31,640] [INFO] - [ 1200/ 4200] | Cost: 0.6986513 | Accuracy: 0.4800000
[2026-01-16 18:53:14,350] [INFO] - [ 1300/ 4200] | Cost: 0.7059685 | Accuracy: 0.4400000
[2026-01-16 18:55:55,508] [INFO] - [ 1400/ 4200] | Cost: 0.6897814 | Accuracy: 0.5400000
[2026-01-16 18:58:24,137] [INFO] - [ 1500/ 4200] | Cost: 0.7041959 | Accuracy: 0.4400000
[2026-01-16 19:01:26,206] [INFO] - [ 1600/ 4200] | Cost: 0.6851658 | Accuracy: 0.5800000
[2026-01-16 19:04:03,973] [INFO] - [ 1700/ 4200] | Cost: 0.6966854 | Accuracy: 0.4800000
[2026-01-16 19:06:43,571] [INFO] - [ 1800/ 4200] | Cost: 0.6960687 | Accuracy: 0.4800000
[2026-01-16 19:09:11,384] [INFO] - [ 1900/ 4200] | Cost: 0.6953891 | Accuracy: 0.4700000
[2026-01-16 19:12:15,669] [INFO] - [ 2000/ 4200] | Cost: 0.6931120 | Accuracy: 0.5000000
[2026-01-16 19:14:54,387] [INFO] - [ 2100/ 4200] | Cost: 0.6934101 | Accuracy: 0.5000000
[2026-01-16 19:17:41,416] [INFO] - [ 2200/ 4200] | Cost: 0.6929765 | Accuracy: 0.5000000
[2026-01-16 19:20:10,494] [INFO] - [ 2300/ 4200] | Cost: 0.6908324 | Accuracy: 0.6000000
