epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6946898102760315,0.52,,
0,1,0.6904733180999756,0.54,,
0,2,0.6919005513191223,0.48,,
0,3,0.6916288733482361,0.45,,
0,4,0.690589964389801,0.51,,
0,5,0.6863368153572083,0.56,,
0,6,0.6795940399169922,0.61,,
0,7,0.6844562292098999,0.53,,
0,8,0.679512619972229,0.61,,
0,9,0.6752215623855591,0.66,,
0,10,0.6735650897026062,0.62,,
0,11,0.666462242603302,0.63,,
0,12,0.6746055483818054,0.62,,
0,13,0.6549230813980103,0.67,,
0,14,0.656599760055542,0.63,,
0,15,0.6774779558181763,0.57,,
0,16,0.6749923229217529,0.6,,
0,17,0.6789453029632568,0.54,,
0,18,0.6486244201660156,0.631578947368421,,
0,19,,,0.6582543253898621,0.6085714285714287
