epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931462287902832,0.48,,
0,1,0.6875827312469482,0.57,,
0,2,0.7077112793922424,0.45,,
0,3,0.703092634677887,0.47,,
0,4,0.6972873210906982,0.49,,
0,5,0.6885529160499573,0.55,,
0,6,0.6929647922515869,0.5,,
0,7,0.693861722946167,0.46,,
0,8,0.6919162273406982,0.73,,
0,9,0.6889469623565674,0.55,,
0,10,0.6952130198478699,0.47,,
0,11,0.6951614618301392,0.48,,
0,12,0.7023824453353882,0.44,,
0,13,0.6842851042747498,0.54,,
0,14,0.697356104850769,0.44,,
0,15,0.6779972910881042,0.58,,
0,16,0.6873814463615417,0.48,,
0,17,0.681020975112915,0.48,,
0,18,0.6790153384208679,0.47,,
0,19,0.6729073524475098,0.62,,
0,20,0.6691197156906128,0.91,,
0,21,0.6712690591812134,0.87,,
0,22,0.6699107885360718,0.89,,
0,23,0.668276309967041,0.75,,
0,24,0.6624393463134766,0.73,,
0,25,0.6643153429031372,0.65,,
0,26,0.6665093302726746,0.55,,
0,27,0.6532729864120483,0.64,,
0,28,0.6593143939971924,0.57,,
0,29,0.6746577620506287,0.51,,
0,30,0.6876049041748047,0.45,,
0,31,0.7039119601249695,0.4,,
0,32,0.6619494557380676,0.56,,
0,33,0.6697829365730286,0.51,,
0,34,0.6697733998298645,0.54,,
0,35,0.6582714319229126,0.6,,
0,36,0.6705244183540344,0.54,,
0,37,0.6647775769233704,0.72,,
0,38,0.6655334234237671,0.85,,
0,39,0.662872314453125,0.89,,
0,40,0.6576477885246277,0.67,,
0,41,0.6603887677192688,0.58,,
