epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6954926252365112,0.44,,
0,1,0.6866686940193176,0.57,,
0,2,0.7130079865455627,0.45,,
0,3,0.7061151266098022,0.47,,
0,4,0.6981839537620544,0.49,,
0,5,0.6895036101341248,0.55,,
0,6,0.6934757232666016,0.5,,
0,7,0.6935229301452637,0.46,,
0,8,0.6903380751609802,0.57,,
0,9,0.6891182661056519,0.55,,
0,10,0.7028633952140808,0.47,,
0,11,0.7024366855621338,0.48,,
0,12,0.709259569644928,0.44,,
0,13,0.6899615526199341,0.54,,
0,14,0.7014912366867065,0.44,,
0,15,0.6886558532714844,0.58,,
0,16,0.6940693855285645,0.48,,
0,17,0.6933718323707581,0.48,,
0,18,0.6926762461662292,0.53,,
0,19,0.6934112310409546,0.5,,
0,20,0.6985220313072205,0.43,,
0,21,0.6937152147293091,0.5,,
0,22,0.6873913407325745,0.6,,
0,23,0.6931043863296509,0.51,,
0,24,0.6897915005683899,0.55,,
0,25,0.6883918642997742,0.56,,
0,26,0.6901361346244812,0.54,,
0,27,0.6786102056503296,0.62,,
0,28,0.6864011883735657,0.56,,
0,29,0.6968688368797302,0.51,,
0,30,0.7124508023262024,0.45,,
0,31,0.7260035872459412,0.39,,
0,32,0.6921218037605286,0.53,,
0,33,0.6965171694755554,0.5,,
0,34,0.6964447498321533,0.49,,
0,35,0.6905921697616577,0.54,,
0,36,0.6986631751060486,0.41,,
0,37,0.6934143304824829,0.48,,
0,38,0.693901538848877,0.48,,
0,39,0.6910484433174133,0.54,,
0,40,0.6883397102355957,0.56,,
0,41,0.6857904195785522,0.57,,
