epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6928937435150146,0.57,,
0,1,0.695293128490448,0.49,,
0,2,0.6924160718917847,0.52,,
0,3,0.6908183097839355,0.56,,
0,4,0.6990808248519897,0.44,,
0,5,0.6943280100822449,0.49,,
0,6,0.6913395524024963,0.57,,
0,7,0.6950904726982117,0.43,,
0,8,0.693103551864624,0.52,,
0,9,0.6936567425727844,0.48,,
0,10,0.694257378578186,0.47,,
0,11,0.692352294921875,0.53,,
0,12,0.6942344903945923,0.46,,
0,13,0.6940413117408752,0.44,,
0,14,0.6937525868415833,0.45,,
0,15,0.6923213005065918,0.55,,
0,16,0.6961726546287537,0.43,,
0,17,0.6933290958404541,0.5,,
0,18,0.6911733746528625,0.5789473684210527,,
