[2026-01-18 18:28:03,427] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-18 18:28:03,431] [INFO] - Using cuda.
[2026-01-18 18:28:04,866] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:04,872] [INFO] - Initiate model
[2026-01-18 18:28:05,167] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-18 18:28:05,168] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:33:20,570] [INFO] - [  100/ 8400] | Cost: 0.6934137 | Accuracy: 0.4300000
[2026-01-18 18:37:55,843] [INFO] - [  200/ 8400] | Cost: 0.6853064 | Accuracy: 0.5900000
[2026-01-18 18:42:39,755] [INFO] - [  300/ 8400] | Cost: 0.6861693 | Accuracy: 0.5600000
[2026-01-18 18:46:57,256] [INFO] - [  400/ 8400] | Cost: 0.6947098 | Accuracy: 0.5300000
[2026-01-18 18:51:47,977] [INFO] - [  500/ 8400] | Cost: 0.7027365 | Accuracy: 0.5100000
[2026-01-18 18:56:45,935] [INFO] - [  600/ 8400] | Cost: 0.7020394 | Accuracy: 0.5100000
[2026-01-18 19:01:03,219] [INFO] - [  700/ 8400] | Cost: 0.7142424 | Accuracy: 0.4600000
[2026-01-18 19:05:40,191] [INFO] - [  800/ 8400] | Cost: 0.7196255 | Accuracy: 0.4100000
[2026-01-18 19:10:10,946] [INFO] - [  900/ 8400] | Cost: 0.7011019 | Accuracy: 0.4700000
[2026-01-18 19:14:27,558] [INFO] - [ 1000/ 8400] | Cost: 0.6957286 | Accuracy: 0.4800000
[2026-01-18 19:18:52,188] [INFO] - [ 1100/ 8400] | Cost: 0.6929193 | Accuracy: 0.5000000
[2026-01-18 19:23:27,486] [INFO] - [ 1200/ 8400] | Cost: 0.6954544 | Accuracy: 0.4600000
[2026-01-18 19:28:11,567] [INFO] - [ 1300/ 8400] | Cost: 0.6891437 | Accuracy: 0.5500000
[2026-01-18 19:32:26,223] [INFO] - [ 1400/ 8400] | Cost: 0.6997852 | Accuracy: 0.4700000
[2026-01-18 19:37:03,547] [INFO] - [ 1500/ 8400] | Cost: 0.6966890 | Accuracy: 0.5000000
[2026-01-18 19:42:04,447] [INFO] - [ 1600/ 8400] | Cost: 0.6955969 | Accuracy: 0.5100000
[2026-01-18 19:47:07,212] [INFO] - [ 1700/ 8400] | Cost: 0.6858754 | Accuracy: 0.5600000
[2026-01-18 19:51:23,689] [INFO] - [ 1800/ 8400] | Cost: 0.7047163 | Accuracy: 0.4700000
[2026-01-18 19:55:56,825] [INFO] - [ 1900/ 8400] | Cost: 0.6837199 | Accuracy: 0.5700000
[2026-01-18 20:00:40,886] [INFO] - [ 2000/ 8400] | Cost: 0.7079317 | Accuracy: 0.4500000
[2026-01-18 20:05:27,213] [INFO] - [ 2100/ 8400] | Cost: 0.6988204 | Accuracy: 0.4900000
[2026-01-18 20:09:59,865] [INFO] - [ 2200/ 8400] | Cost: 0.7019994 | Accuracy: 0.4600000
[2026-01-18 20:14:29,922] [INFO] - [ 2300/ 8400] | Cost: 0.7049388 | Accuracy: 0.4100000
[2026-01-18 20:19:07,776] [INFO] - [ 2400/ 8400] | Cost: 0.6933771 | Accuracy: 0.5000000
[2026-01-18 20:23:53,029] [INFO] - [ 2500/ 8400] | Cost: 0.6935095 | Accuracy: 0.4700000
[2026-01-18 20:28:23,178] [INFO] - [ 2600/ 8400] | Cost: 0.6948773 | Accuracy: 0.4600000
[2026-01-18 20:32:49,759] [INFO] - [ 2700/ 8400] | Cost: 0.6924289 | Accuracy: 0.5200000
[2026-01-18 20:37:25,614] [INFO] - [ 2800/ 8400] | Cost: 0.6919362 | Accuracy: 0.5200000
[2026-01-18 20:42:13,202] [INFO] - [ 2900/ 8400] | Cost: 0.7004423 | Accuracy: 0.4600000
[2026-01-18 20:46:49,144] [INFO] - [ 3000/ 8400] | Cost: 0.6923311 | Accuracy: 0.5200000
[2026-01-18 20:51:09,054] [INFO] - [ 3100/ 8400] | Cost: 0.7053543 | Accuracy: 0.4400000
[2026-01-18 20:55:39,768] [INFO] - [ 3200/ 8400] | Cost: 0.7000942 | Accuracy: 0.4700000
[2026-01-18 21:00:13,412] [INFO] - [ 3300/ 8400] | Cost: 0.6986561 | Accuracy: 0.4700000
[2026-01-18 21:04:50,419] [INFO] - [ 3400/ 8400] | Cost: 0.6937054 | Accuracy: 0.5100000
[2026-01-18 21:09:31,642] [INFO] - [ 3500/ 8400] | Cost: 0.6929073 | Accuracy: 0.5100000
[2026-01-18 21:14:08,641] [INFO] - [ 3600/ 8400] | Cost: 0.6900242 | Accuracy: 0.5600000
[2026-01-18 21:18:48,790] [INFO] - [ 3700/ 8400] | Cost: 0.6935766 | Accuracy: 0.4900000
[2026-01-18 21:23:12,099] [INFO] - [ 3800/ 8400] | Cost: 0.6915228 | Accuracy: 0.5700000
[2026-01-18 21:27:39,857] [INFO] - [ 3900/ 8400] | Cost: 0.6925645 | Accuracy: 0.5000000
[2026-01-18 21:32:02,119] [INFO] - [ 4000/ 8400] | Cost: 0.6930629 | Accuracy: 0.4900000
[2026-01-18 21:36:24,683] [INFO] - [ 4100/ 8400] | Cost: 0.6930196 | Accuracy: 0.5400000
[2026-01-18 21:41:01,192] [INFO] - [ 4200/ 8400] | Cost: 0.6918499 | Accuracy: 0.5000000
[2026-01-18 21:45:24,282] [INFO] - [ 4300/ 8400] | Cost: 0.6924142 | Accuracy: 0.4900000
[2026-01-18 21:49:47,265] [INFO] - [ 4400/ 8400] | Cost: 0.6922427 | Accuracy: 0.4700000
[2026-01-18 21:54:19,214] [INFO] - [ 4500/ 8400] | Cost: 0.6918228 | Accuracy: 0.4900000
[2026-01-18 21:58:32,532] [INFO] - [ 4600/ 8400] | Cost: 0.6912141 | Accuracy: 0.5300000
[2026-01-18 22:02:48,810] [INFO] - [ 4700/ 8400] | Cost: 0.6906847 | Accuracy: 0.5700000
[2026-01-18 22:07:05,681] [INFO] - [ 4800/ 8400] | Cost: 0.6872332 | Accuracy: 0.6300000
[2026-01-18 22:11:26,687] [INFO] - [ 4900/ 8400] | Cost: 0.6891807 | Accuracy: 0.5800000
[2026-01-18 22:15:37,728] [INFO] - [ 5000/ 8400] | Cost: 0.6858502 | Accuracy: 0.6200000
