epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6725675463676453,0.82,,
0,1,0.6116426587104797,0.84,,
0,2,0.5555746555328369,0.85,,
0,3,0.5374162793159485,0.82,,
0,4,0.4427851140499115,0.9,,
0,5,0.4239712655544281,0.89,,
0,6,0.4718596637248993,0.83,,
0,7,0.4515681564807892,0.84,,
0,8,0.412959486246109,0.86,,
0,9,0.45853179693222046,0.83,,
0,10,0.39020851254463196,0.87,,
0,11,0.4615683853626251,0.83,,
0,12,0.4269600808620453,0.85,,
0,13,0.575447142124176,0.77,,
0,14,0.441923052072525,0.84,,
0,15,0.4609200954437256,0.83,,
0,16,0.25711867213249207,0.95,,
0,17,0.27052825689315796,0.94,,
0,18,0.40090247988700867,0.86,,
0,19,0.45186489820480347,0.83,,
0,20,0.47396278381347656,0.82,,
0,21,0.36846449971199036,0.88,,
0,22,0.38120517134666443,0.8714285714285714,,
0,23,,,0.4404961977686201,0.84
