[2026-01-17 16:04:17,570] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 16:04:17,575] [INFO] - Using cuda.
[2026-01-17 16:04:18,306] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-17 16:04:18,309] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:22,588] [INFO] - Initiate model
[2026-01-17 16:04:22,642] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:22,643] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:15,417] [INFO] - [  100/10346] | Cost: 0.7080677 | Accuracy: 0.4100000
[2026-01-17 16:06:08,964] [INFO] - [  200/10346] | Cost: 0.6949954 | Accuracy: 0.5300000
[2026-01-17 16:07:02,461] [INFO] - [  300/10346] | Cost: 0.6449834 | Accuracy: 0.7400000
[2026-01-17 16:07:56,137] [INFO] - [  400/10346] | Cost: 0.6479716 | Accuracy: 0.6700000
[2026-01-17 16:08:49,690] [INFO] - [  500/10346] | Cost: 0.6178258 | Accuracy: 0.6900000
[2026-01-17 16:09:43,249] [INFO] - [  600/10346] | Cost: 0.5892193 | Accuracy: 0.7000000
[2026-01-17 16:10:36,596] [INFO] - [  700/10346] | Cost: 0.5822812 | Accuracy: 0.7400000
[2026-01-17 16:11:30,248] [INFO] - [  800/10346] | Cost: 0.5679139 | Accuracy: 0.7700000
[2026-01-17 16:12:23,733] [INFO] - [  900/10346] | Cost: 0.5945799 | Accuracy: 0.6800000
[2026-01-17 16:13:17,216] [INFO] - [ 1000/10346] | Cost: 0.5671701 | Accuracy: 0.7600000
[2026-01-17 16:14:10,681] [INFO] - [ 1100/10346] | Cost: 0.5723240 | Accuracy: 0.7900000
[2026-01-17 16:15:04,080] [INFO] - [ 1200/10346] | Cost: 0.5532872 | Accuracy: 0.8500000
[2026-01-17 16:15:57,608] [INFO] - [ 1300/10346] | Cost: 0.5478455 | Accuracy: 0.9000000
[2026-01-17 16:16:51,168] [INFO] - [ 1400/10346] | Cost: 0.5390715 | Accuracy: 0.9000000
[2026-01-17 16:17:44,671] [INFO] - [ 1500/10346] | Cost: 0.5522830 | Accuracy: 0.9000000
