epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7112691402435303,0.45,,
0,1,0.6915806531906128,0.52,,
0,2,0.6908549666404724,0.51,,
0,3,0.6924100518226624,0.51,,
0,4,0.6976113319396973,0.49,,
0,5,0.6944013237953186,0.48,,
0,6,0.6914383172988892,0.48,,
0,7,0.6917850971221924,0.48,,
0,8,0.6887413263320923,0.52,,
0,9,0.6988343596458435,0.47,,
0,10,0.6803992390632629,0.59,,
0,11,0.6897473335266113,0.52,,
0,12,0.6794416904449463,0.59,,
0,13,0.696632981300354,0.48,,
0,14,0.6932966709136963,0.51,,
0,15,0.6907728314399719,0.51,,
0,16,0.6954715251922607,0.45,,
0,17,0.6900648474693298,0.58,,
0,18,0.6764701008796692,0.6842105263157895,,
0,19,,,0.6918153564135233,0.5064285714285713
