[2026-01-18 04:30:25,505] [INFO] - seed: 1
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 04:30:25,510] [INFO] - Using cuda.
[2026-01-18 04:30:27,102] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 04:30:27,104] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 04:30:31,941] [INFO] - Initiate model
[2026-01-18 04:30:32,005] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 04:30:32,006] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 04:31:06,496] [INFO] - [  100/ 8400] | Cost: 0.7023236 | Accuracy: 0.4900000
[2026-01-18 04:31:41,521] [INFO] - [  200/ 8400] | Cost: 0.6925769 | Accuracy: 0.5700000
[2026-01-18 04:32:16,522] [INFO] - [  300/ 8400] | Cost: 0.6938920 | Accuracy: 0.4600000
[2026-01-18 04:32:51,603] [INFO] - [  400/ 8400] | Cost: 0.6910149 | Accuracy: 0.5500000
[2026-01-18 04:33:26,460] [INFO] - [  500/ 8400] | Cost: 0.6932971 | Accuracy: 0.4400000
[2026-01-18 04:34:01,495] [INFO] - [  600/ 8400] | Cost: 0.6914727 | Accuracy: 0.5000000
[2026-01-18 04:34:36,486] [INFO] - [  700/ 8400] | Cost: 0.6890265 | Accuracy: 0.5900000
[2026-01-18 04:35:11,542] [INFO] - [  800/ 8400] | Cost: 0.6905296 | Accuracy: 0.4900000
[2026-01-18 04:35:46,325] [INFO] - [  900/ 8400] | Cost: 0.6888456 | Accuracy: 0.4900000
[2026-01-18 04:36:21,313] [INFO] - [ 1000/ 8400] | Cost: 0.6885348 | Accuracy: 0.5500000
[2026-01-18 04:36:56,227] [INFO] - [ 1100/ 8400] | Cost: 0.6916023 | Accuracy: 0.5600000
[2026-01-18 04:37:31,237] [INFO] - [ 1200/ 8400] | Cost: 0.6841336 | Accuracy: 0.5600000
[2026-01-18 04:38:06,227] [INFO] - [ 1300/ 8400] | Cost: 0.6860052 | Accuracy: 0.5400000
[2026-01-18 04:38:41,037] [INFO] - [ 1400/ 8400] | Cost: 0.6850342 | Accuracy: 0.5400000
[2026-01-18 04:39:15,998] [INFO] - [ 1500/ 8400] | Cost: 0.6891941 | Accuracy: 0.5400000
[2026-01-18 04:39:50,987] [INFO] - [ 1600/ 8400] | Cost: 0.7180089 | Accuracy: 0.4600000
[2026-01-18 04:40:26,040] [INFO] - [ 1700/ 8400] | Cost: 0.6964259 | Accuracy: 0.5100000
[2026-01-18 04:41:00,860] [INFO] - [ 1800/ 8400] | Cost: 0.6997970 | Accuracy: 0.4600000
[2026-01-18 04:41:35,830] [INFO] - [ 1900/ 8400] | Cost: 0.6855802 | Accuracy: 0.5200000
[2026-01-18 04:42:10,877] [INFO] - [ 2000/ 8400] | Cost: 0.6871878 | Accuracy: 0.5900000
[2026-01-18 04:42:45,984] [INFO] - [ 2100/ 8400] | Cost: 0.6777621 | Accuracy: 0.6000000
[2026-01-18 04:43:20,813] [INFO] - [ 2200/ 8400] | Cost: 0.6907683 | Accuracy: 0.5100000
[2026-01-18 04:43:55,848] [INFO] - [ 2300/ 8400] | Cost: 0.7190587 | Accuracy: 0.4000000
[2026-01-18 04:44:30,830] [INFO] - [ 2400/ 8400] | Cost: 0.6794464 | Accuracy: 0.5600000
[2026-01-18 04:45:05,824] [INFO] - [ 2500/ 8400] | Cost: 0.6930798 | Accuracy: 0.5000000
[2026-01-18 04:45:39,799] [INFO] - [ 2600/ 8400] | Cost: 0.6891540 | Accuracy: 0.5100000
[2026-01-18 04:46:11,377] [INFO] - [ 2700/ 8400] | Cost: 0.6921686 | Accuracy: 0.4800000
[2026-01-18 04:46:46,512] [INFO] - [ 2800/ 8400] | Cost: 0.6869477 | Accuracy: 0.5200000
[2026-01-18 04:47:21,607] [INFO] - [ 2900/ 8400] | Cost: 0.6893814 | Accuracy: 0.6000000
[2026-01-18 04:47:56,621] [INFO] - [ 3000/ 8400] | Cost: 0.6889340 | Accuracy: 0.4600000
[2026-01-18 04:48:31,681] [INFO] - [ 3100/ 8400] | Cost: 0.6899168 | Accuracy: 0.5000000
[2026-01-18 04:49:06,758] [INFO] - [ 3200/ 8400] | Cost: 0.6965948 | Accuracy: 0.4400000
[2026-01-18 04:49:41,775] [INFO] - [ 3300/ 8400] | Cost: 0.6838667 | Accuracy: 0.5100000
[2026-01-18 04:50:16,719] [INFO] - [ 3400/ 8400] | Cost: 0.6859201 | Accuracy: 0.5100000
[2026-01-18 04:50:51,773] [INFO] - [ 3500/ 8400] | Cost: 0.6806002 | Accuracy: 0.6900000
[2026-01-18 04:51:26,844] [INFO] - [ 3600/ 8400] | Cost: 0.6875390 | Accuracy: 0.5300000
[2026-01-18 04:52:01,911] [INFO] - [ 3700/ 8400] | Cost: 0.6954953 | Accuracy: 0.4400000
[2026-01-18 04:52:36,779] [INFO] - [ 3800/ 8400] | Cost: 0.6838434 | Accuracy: 0.4900000
[2026-01-18 04:53:11,830] [INFO] - [ 3900/ 8400] | Cost: 0.6812439 | Accuracy: 0.6000000
[2026-01-18 04:53:46,864] [INFO] - [ 4000/ 8400] | Cost: 0.6878574 | Accuracy: 0.5500000
[2026-01-18 04:54:21,834] [INFO] - [ 4100/ 8400] | Cost: 0.6854501 | Accuracy: 0.6800000
[2026-01-18 04:54:56,683] [INFO] - [ 4200/ 8400] | Cost: 0.6839648 | Accuracy: 0.6800000
[2026-01-18 04:55:31,702] [INFO] - [ 4300/ 8400] | Cost: 0.6854844 | Accuracy: 0.6600000
[2026-01-18 04:56:06,792] [INFO] - [ 4400/ 8400] | Cost: 0.6851236 | Accuracy: 0.6700000
[2026-01-18 04:56:41,773] [INFO] - [ 4500/ 8400] | Cost: 0.6868513 | Accuracy: 0.6200000
[2026-01-18 04:57:14,606] [INFO] - [ 4600/ 8400] | Cost: 0.6836594 | Accuracy: 0.6700000
[2026-01-18 04:57:49,491] [INFO] - [ 4700/ 8400] | Cost: 0.6869992 | Accuracy: 0.6800000
[2026-01-18 04:58:24,556] [INFO] - [ 4800/ 8400] | Cost: 0.6839470 | Accuracy: 0.6400000
[2026-01-18 04:58:59,577] [INFO] - [ 4900/ 8400] | Cost: 0.6897001 | Accuracy: 0.5000000
[2026-01-18 04:59:34,644] [INFO] - [ 5000/ 8400] | Cost: 0.6886616 | Accuracy: 0.6200000
[2026-01-18 05:00:09,474] [INFO] - [ 5100/ 8400] | Cost: 0.6862412 | Accuracy: 0.5700000
[2026-01-18 05:00:44,519] [INFO] - [ 5200/ 8400] | Cost: 0.6801509 | Accuracy: 0.5400000
[2026-01-18 05:01:19,562] [INFO] - [ 5300/ 8400] | Cost: 0.6881120 | Accuracy: 0.5200000
[2026-01-18 05:01:55,060] [INFO] - [ 5400/ 8400] | Cost: 0.6692203 | Accuracy: 0.5900000
[2026-01-18 05:02:30,261] [INFO] - [ 5500/ 8400] | Cost: 0.7200535 | Accuracy: 0.4500000
[2026-01-18 05:03:05,180] [INFO] - [ 5600/ 8400] | Cost: 0.6886579 | Accuracy: 0.5300000
[2026-01-18 05:03:40,354] [INFO] - [ 5700/ 8400] | Cost: 0.6961433 | Accuracy: 0.5000000
[2026-01-18 05:04:15,467] [INFO] - [ 5800/ 8400] | Cost: 0.6918117 | Accuracy: 0.4600000
[2026-01-18 05:04:50,576] [INFO] - [ 5900/ 8400] | Cost: 0.6846728 | Accuracy: 0.6500000
[2026-01-18 05:05:25,654] [INFO] - [ 6000/ 8400] | Cost: 0.6788425 | Accuracy: 0.5400000
[2026-01-18 05:06:00,552] [INFO] - [ 6100/ 8400] | Cost: 0.6876969 | Accuracy: 0.4900000
[2026-01-18 05:06:35,602] [INFO] - [ 6200/ 8400] | Cost: 0.6552393 | Accuracy: 0.6600000
[2026-01-18 05:07:10,648] [INFO] - [ 6300/ 8400] | Cost: 0.7084703 | Accuracy: 0.4800000
[2026-01-18 05:07:45,788] [INFO] - [ 6400/ 8400] | Cost: 0.7102135 | Accuracy: 0.4800000
[2026-01-18 05:08:18,478] [INFO] - [ 6500/ 8400] | Cost: 0.7176982 | Accuracy: 0.4400000
[2026-01-18 05:08:53,550] [INFO] - [ 6600/ 8400] | Cost: 0.6798494 | Accuracy: 0.5500000
[2026-01-18 05:09:28,617] [INFO] - [ 6700/ 8400] | Cost: 0.6989765 | Accuracy: 0.4200000
[2026-01-18 05:10:02,849] [INFO] - [ 6800/ 8400] | Cost: 0.6812481 | Accuracy: 0.7200000
[2026-01-18 05:10:35,376] [INFO] - [ 6900/ 8400] | Cost: 0.6969147 | Accuracy: 0.4100000
[2026-01-18 05:11:09,746] [INFO] - [ 7000/ 8400] | Cost: 0.6827365 | Accuracy: 0.5400000
[2026-01-18 05:11:44,796] [INFO] - [ 7100/ 8400] | Cost: 0.6876882 | Accuracy: 0.4900000
[2026-01-18 05:12:19,817] [INFO] - [ 7200/ 8400] | Cost: 0.6895174 | Accuracy: 0.4800000
[2026-01-18 05:12:53,808] [INFO] - [ 7300/ 8400] | Cost: 0.6894656 | Accuracy: 0.4800000
[2026-01-18 05:13:27,167] [INFO] - [ 7400/ 8400] | Cost: 0.6868651 | Accuracy: 0.5000000
[2026-01-18 05:14:01,079] [INFO] - [ 7500/ 8400] | Cost: 0.6882545 | Accuracy: 0.5000000
[2026-01-18 05:14:36,098] [INFO] - [ 7600/ 8400] | Cost: 0.6834564 | Accuracy: 0.6300000
[2026-01-18 05:15:11,140] [INFO] - [ 7700/ 8400] | Cost: 0.6908613 | Accuracy: 0.4600000
[2026-01-18 05:15:45,986] [INFO] - [ 7800/ 8400] | Cost: 0.6854625 | Accuracy: 0.5100000
[2026-01-18 05:16:21,038] [INFO] - [ 7900/ 8400] | Cost: 0.6810022 | Accuracy: 0.5500000
[2026-01-18 05:16:56,108] [INFO] - [ 8000/ 8400] | Cost: 0.6837373 | Accuracy: 0.5100000
[2026-01-18 05:17:29,787] [INFO] - [ 8100/ 8400] | Cost: 0.6795431 | Accuracy: 0.5500000
[2026-01-18 05:17:59,711] [INFO] - [ 8200/ 8400] | Cost: 0.6982445 | Accuracy: 0.4500000
[2026-01-18 05:18:32,362] [INFO] - [ 8300/ 8400] | Cost: 0.6880779 | Accuracy: 0.5100000
[2026-01-18 05:19:04,370] [INFO] - [ 8400/ 8400] | Cost: 0.6767560 | Accuracy: 0.6000000
[2026-01-18 05:19:33,812] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/86/saved_models/model_epoch-0.pt
[2026-01-18 05:19:33,813] [INFO] - Validation for epoch   0 | Cost: 0.6821753 | Accuracy: 0.6275000
