epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6966059803962708,0.44,,
0,1,0.677070140838623,0.57,,
0,2,0.6922563910484314,0.45,,
0,3,0.680105447769165,0.47,,
0,4,0.670164942741394,0.49,,
0,5,0.6537032127380371,0.9,,
0,6,0.6527862548828125,0.91,,
0,7,0.6463375687599182,0.9,,
0,8,0.6469250321388245,0.77,,
0,9,0.6377754211425781,0.76,,
0,10,0.6379661560058594,0.7,,
0,11,0.6412701606750488,0.64,,
0,12,0.6373042464256287,0.67,,
0,13,0.6146870851516724,0.83,,
0,14,0.6152909994125366,0.84,,
0,15,0.6088761687278748,0.9,,
0,16,0.6047999858856201,0.9,,
0,17,0.588337242603302,0.92,,
0,18,0.5883371233940125,0.9,,
0,19,0.569735050201416,0.93,,
0,20,0.5785810947418213,0.96,,
0,21,0.5703636407852173,0.95,,
0,22,0.5677217841148376,0.95,,
0,23,0.5500210523605347,0.96,,
0,24,0.5509893894195557,0.96,,
0,25,0.5690277218818665,0.93,,
0,26,0.563056468963623,0.95,,
0,27,0.545292317867279,0.99,,
0,28,0.5585331916809082,0.94,,
0,29,0.5573028326034546,0.89,,
0,30,0.5832626223564148,0.83,,
0,31,0.5853004455566406,0.93,,
0,32,0.5619136691093445,0.97,,
0,33,0.5623260140419006,0.91,,
0,34,0.571199893951416,0.91,,
0,35,0.5635092258453369,0.89,,
0,36,0.54742830991745,0.94,,
0,37,0.5744961500167847,0.81,,
0,38,0.5749437212944031,0.79,,
0,39,0.5525913238525391,0.87,,
0,40,0.5443087220191956,0.87,,
0,41,0.5583364963531494,0.85,,
