epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6924974918365479,0.57,,
0,1,0.6875762939453125,0.57,,
0,2,0.7083434462547302,0.45,,
0,3,0.7030860781669617,0.47,,
0,4,0.6975932121276855,0.49,,
0,5,0.6891363263130188,0.55,,
0,6,0.6936885118484497,0.5,,
0,7,0.6945778727531433,0.46,,
0,8,0.6926544308662415,0.54,,
0,9,0.6899521350860596,0.55,,
0,10,0.697060227394104,0.47,,
0,11,0.6970295906066895,0.48,,
0,12,0.705218493938446,0.44,,
0,13,0.6877992153167725,0.54,,
0,14,0.702212393283844,0.44,,
0,15,0.6832218766212463,0.58,,
0,16,0.6924451589584351,0.48,,
0,17,0.6918457746505737,0.48,,
0,18,0.6900349259376526,0.47,,
0,19,0.68670654296875,0.53,,
0,20,0.6822671294212341,0.9,,
0,21,0.6837719678878784,0.82,,
0,22,0.6804901361465454,0.86,,
0,23,0.6782053112983704,0.72,,
0,24,0.6736275553703308,0.64,,
0,25,0.6727719306945801,0.59,,
0,26,0.6713837385177612,0.56,,
0,27,0.6564906239509583,0.62,,
0,28,0.6614826917648315,0.58,,
0,29,0.6759390234947205,0.51,,
0,30,0.6897459626197815,0.45,,
0,31,0.7065733075141907,0.4,,
0,32,0.6674383282661438,0.53,,
0,33,0.6712551116943359,0.51,,
0,34,0.6708447337150574,0.5,,
0,35,0.6579625010490417,0.59,,
0,36,0.6724833846092224,0.56,,
0,37,0.6676101684570312,0.73,,
0,38,0.664116382598877,0.85,,
0,39,0.6603579521179199,0.93,,
0,40,0.6565216183662415,0.7,,
0,41,0.6532415747642517,0.57,,
