epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.693247377872467,0.48,,
0,1,0.6604331135749817,0.84,,
0,2,0.6280402541160583,0.85,,
0,3,0.6082394123077393,0.82,,
0,4,0.553692102432251,0.9,,
0,5,0.530133843421936,0.89,,
0,6,0.5405312180519104,0.83,,
0,7,0.5167645215988159,0.84,,
0,8,0.4857449233531952,0.86,,
0,9,0.4970872104167938,0.83,,
0,10,0.44844165444374084,0.87,,
0,11,0.47838377952575684,0.83,,
0,12,0.44922149181365967,0.85,,
0,13,0.5394660234451294,0.77,,
0,14,0.44999468326568604,0.84,,
0,15,0.45999953150749207,0.83,,
0,16,0.28816333413124084,0.95,,
0,17,0.2938072979450226,0.94,,
0,18,0.4097367525100708,0.86,,
0,19,0.45605868101119995,0.83,,
0,20,0.47266754508018494,0.82,,
0,21,0.3712732195854187,0.88,,
0,22,0.3847185969352722,0.8714285714285714,,
