epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6975437998771667,0.31,,
0,1,0.6906102895736694,0.52,,
0,2,0.690768837928772,0.49,,
0,3,0.6802071332931519,0.53,,
0,4,0.6763463020324707,0.53,,
0,5,0.6793888211250305,0.46,,
0,6,0.664517343044281,0.91,,
0,7,0.6572895050048828,0.93,,
0,8,0.6546236276626587,0.92,,
0,9,0.6511946320533752,0.77,,
0,10,0.6541949510574341,0.61,,
0,11,0.6425191760063171,0.59,,
0,12,0.6424025893211365,0.54,,
0,13,0.6169394254684448,0.63,,
0,14,0.6307214498519897,0.55,,
0,15,0.5897875428199768,0.67,,
0,16,0.6114308834075928,0.58,,
0,17,0.6134237051010132,0.59,,
